7	5	0.0318	[25 22 25 6 20 22 10 ]
46	3	0.0082	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 20 25 22 25 25 20 20 25 ]
9	3	0.2534	[26 38 25 38 25 38 25 25 25 ]
8	6	0.0100	[25 25 7 7 43 0 17 16 ]
3	2	0.3557	[25 1 1 ]
5	4	0.0039	[6 6 20 42 32 ]
2	2	0.0023	[43 39 ]
13	3	0.4274	[25 25 39 39 39 25 25 38 25 25 38 38 38 ]
6	2	0.0078	[39 39 39 39 38 38 ]
5	5	0.0227	[6 36 23 20 8 ]
5	5	0.0460	[20 34 42 16 36 ]
4	3	0.0668	[6 39 30 30 ]
8	3	0.2804	[39 39 39 25 39 18 25 39 ]
11	2	0.1571	[25 25 25 25 25 38 25 25 25 25 25 ]
6	1	0.0569	[38 38 38 38 38 38 ]
3	1	0.0063	[25 25 25 ]
3	2	0.0030	[25 25 20 ]
10	4	0.0056	[38 39 39 39 6 39 23 39 39 38 ]
2	1	0.0000	[38 38 ]
6	3	0.0000	[25 25 1 25 25 14 ]
4	2	0.0001	[6 38 6 6 ]
4	2	0.0037	[26 39 39 39 ]
2	2	0.0030	[25 38 ]
24	4	0.3619	[25 25 25 25 25 25 33 25 25 44 20 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
5	1	0.0028	[25 25 25 25 25 ]
5	1	0.0036	[25 25 25 25 25 ]
6	3	0.0007	[39 39 25 25 25 20 ]
12	3	0.5015	[25 25 25 6 39 39 39 25 39 6 39 25 ]
14	2	0.0001	[39 39 26 39 39 39 39 39 39 26 39 39 39 39 ]
6	2	0.0000	[25 25 25 20 25 25 ]
18	10	1.5220	[16 16 41 10 39 20 10 10 21 6 1 1 1 25 25 25 1 22 ]
5	4	0.0004	[10 36 6 10 41 ]
6	3	0.0163	[6 20 6 16 20 6 ]
21	5	0.0082	[25 25 25 25 25 25 25 25 25 25 25 33 25 25 25 25 39 25 20 39 38 ]
3	1	0.1444	[38 38 38 ]
44	5	0.5470	[25 39 25 25 25 25 25 39 39 39 26 39 25 25 25 39 39 25 25 25 39 39 38 36 26 39 39 39 39 39 39 39 26 39 25 39 38 39 39 25 39 25 39 39 ]
3	3	0.0001	[10 6 25 ]
14	6	0.0000	[6 6 20 6 23 23 6 6 6 0 23 6 17 34 ]
19	7	0.1781	[25 6 25 25 25 25 25 39 25 20 20 21 25 39 6 39 38 22 20 ]
6	6	0.0036	[1 20 33 43 23 6 ]
2	2	0.0000	[39 34 ]
23	5	0.9035	[39 38 38 39 26 26 39 25 25 25 25 39 38 38 38 6 39 6 38 39 25 25 38 ]
16	7	0.0939	[25 25 25 25 39 39 39 39 38 42 21 6 25 6 39 23 ]
4	2	0.1343	[39 39 39 18 ]
4	3	0.0221	[25 23 23 13 ]
14	10	0.0004	[14 33 43 30 30 36 0 25 20 25 39 36 30 22 ]
4	2	0.0000	[25 39 25 25 ]
6	4	0.0005	[6 25 25 16 25 34 ]
6	2	0.0000	[25 39 39 25 39 25 ]
14	4	0.0053	[39 39 39 39 39 26 26 39 39 39 26 20 20 16 ]
32	12	0.0913	[39 1 32 1 1 32 38 22 1 26 20 20 39 22 22 16 32 32 38 22 22 34 6 39 1 22 25 22 25 22 20 36 ]
8	2	0.0017	[20 39 39 39 39 39 39 39 ]
13	3	1.2362	[25 25 25 25 25 25 25 25 25 25 39 25 26 ]
62	4	1.1355	[26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 25 39 39 26 39 39 21 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 21 39 39 39 39 39 39 26 39 26 ]
2	2	0.0000	[38 39 ]
6	3	0.1079	[21 34 34 21 6 6 ]
3	2	0.3509	[38 38 6 ]
7	1	0.1647	[38 38 38 38 38 38 38 ]
9	3	0.0006	[34 34 34 34 10 10 34 39 39 ]
8	1	1.1353	[25 25 25 25 25 25 25 25 ]
9	4	0.2020	[39 39 25 17 30 30 39 25 39 ]
5	3	0.0087	[25 20 43 25 43 ]
6	1	0.0000	[25 25 25 25 25 25 ]
12	2	0.4701	[25 25 25 25 25 25 25 25 38 38 25 25 ]
7	6	0.0383	[21 26 39 23 6 6 20 ]
5	3	0.0059	[43 25 38 38 38 ]
3	3	0.2323	[19 34 18 ]
49	3	1.1571	[38 38 38 38 38 38 38 38 38 38 38 38 25 38 38 38 38 38 25 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 25 39 ]
5	3	0.0000	[39 17 30 30 39 ]
8	2	0.4223	[38 38 38 38 25 38 38 38 ]
9	3	0.3799	[25 25 38 38 38 39 38 25 25 ]
4	3	0.0021	[38 25 20 20 ]
6	4	0.0435	[39 39 25 39 16 26 ]
23	3	0.1694	[25 25 25 25 25 25 25 25 25 25 21 39 25 25 25 25 25 25 25 25 25 25 25 ]
5	3	0.0003	[38 20 38 39 20 ]
8	1	0.8356	[39 39 39 39 39 39 39 39 ]
6	1	0.0000	[25 25 25 25 25 25 ]
2	1	0.0000	[25 25 ]
5	1	0.0036	[25 25 25 25 25 ]
6	3	0.0550	[33 6 6 6 6 20 ]
4	3	0.0657	[39 38 25 25 ]
16	5	0.0275	[38 21 38 38 21 21 38 25 21 25 13 25 38 25 39 25 ]
5	2	0.0099	[38 6 6 38 38 ]
10	3	0.0452	[25 25 38 38 25 25 38 38 25 6 ]
20	7	0.2117	[38 38 39 6 39 38 38 38 25 39 23 39 39 34 42 39 38 6 38 38 ]
12	6	0.0096	[38 8 39 25 25 25 8 10 38 16 25 38 ]
19	3	1.4491	[25 38 6 6 25 25 25 6 25 25 25 25 25 25 25 25 25 6 6 ]
4	2	0.2559	[38 39 39 39 ]
3	2	0.0039	[20 39 39 ]
5	4	0.0035	[25 30 39 20 25 ]
10	2	0.0006	[39 25 25 25 25 25 25 25 25 39 ]
47	1	0.6317	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
6	2	0.0281	[38 38 38 38 25 25 ]
3	2	0.0057	[25 25 30 ]
8	3	0.0000	[20 17 36 20 20 20 20 17 ]
6	6	0.0007	[20 1 6 23 25 22 ]
6	3	0.0069	[38 39 39 38 39 16 ]
7	4	0.0132	[26 39 38 39 42 39 39 ]
32	13	1.1052	[25 20 16 23 6 6 6 20 6 21 25 20 20 8 13 20 43 25 20 34 0 16 16 20 16 15 33 20 6 33 33 20 ]
18	7	0.0253	[25 38 21 25 25 25 25 38 25 25 38 20 20 39 34 37 20 20 ]
4	1	0.0512	[39 39 39 39 ]
15	4	0.1711	[39 38 38 38 38 43 38 43 38 39 38 39 39 25 25 ]
18	9	0.0003	[39 6 20 39 39 39 26 38 25 38 25 39 6 21 39 21 23 17 ]
47	4	0.9371	[25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 25 25 25 26 25 25 25 25 39 39 25 25 25 25 25 25 25 25 25 6 25 25 25 25 25 25 25 25 25 25 25 25 ]
9	6	0.9857	[25 33 6 31 6 17 6 16 16 ]
15	3	0.6678	[26 39 26 38 39 39 39 39 39 26 39 38 38 38 38 ]
2	1	0.0000	[25 25 ]
4	2	0.0001	[39 39 39 23 ]
14	3	0.0189	[25 25 25 25 25 25 25 21 25 25 25 42 25 25 ]
3	3	0.0004	[25 38 39 ]
52	4	0.2261	[38 38 38 39 39 38 38 38 39 38 39 38 38 39 38 38 39 39 39 39 39 38 39 38 38 38 39 39 38 38 25 38 38 38 38 38 38 25 25 38 38 38 38 38 39 38 25 38 38 38 6 25 ]
30	3	0.8362	[25 25 25 39 25 26 25 25 25 25 25 25 26 25 25 25 25 25 39 25 25 39 39 25 25 25 39 39 25 25 ]
12	6	1.1881	[38 39 38 25 38 39 39 3 21 39 25 6 ]
73	16	0.0157	[21 39 38 39 39 38 38 38 38 39 38 22 39 22 22 22 39 21 38 38 38 38 38 38 38 39 38 38 38 38 38 38 39 38 38 6 39 32 1 38 6 21 39 6 17 30 17 22 21 22 3 38 38 39 10 16 42 6 22 39 38 38 6 38 20 38 38 6 38 14 26 38 38 ]
20	5	0.5287	[25 39 13 25 25 39 39 25 39 25 39 6 25 39 43 39 25 39 39 39 ]
5	3	0.0120	[25 39 30 39 30 ]
4	1	0.0005	[38 38 38 38 ]
38	2	0.1256	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 39 39 38 39 38 38 38 38 38 38 38 ]
16	5	0.5743	[21 21 21 34 20 21 20 20 6 20 16 20 20 16 34 16 ]
19	4	0.0104	[25 25 25 25 25 25 25 25 25 25 25 25 1 25 22 39 25 25 25 ]
12	5	0.7905	[25 39 39 40 6 23 25 23 39 39 6 39 ]
62	3	1.9286	[39 39 39 39 39 39 39 25 39 25 39 39 39 25 26 25 25 39 39 39 39 39 39 39 39 39 39 39 25 26 39 39 39 25 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 26 39 39 39 26 39 39 39 26 39 ]
2	2	0.0001	[25 10 ]
7	1	0.9711	[39 39 39 39 39 39 39 ]
9	3	0.0000	[25 25 25 1 39 25 25 25 25 ]
6	1	0.1075	[25 25 25 25 25 25 ]
2	2	0.0017	[39 25 ]
3	3	0.0090	[38 21 11 ]
7	4	0.0211	[20 25 22 10 10 20 25 ]
6	2	0.0015	[39 39 38 38 39 38 ]
9	3	0.0647	[39 39 39 39 39 38 39 21 38 ]
21	5	0.2154	[6 11 39 25 25 25 25 11 6 11 11 38 6 6 39 25 25 6 25 25 39 ]
26	2	0.2221	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 21 21 38 38 38 38 38 ]
3	2	0.0012	[25 38 25 ]
18	4	0.0678	[39 39 39 39 39 39 39 38 25 38 39 39 39 39 26 26 39 38 ]
6	5	0.0075	[16 39 10 0 0 38 ]
12	6	0.0000	[25 38 38 39 6 36 38 38 38 20 38 38 ]
43	5	1.9929	[25 25 25 39 25 25 39 39 25 25 25 38 25 25 22 25 39 25 25 22 25 25 38 25 22 22 22 38 25 25 39 39 39 25 39 25 25 26 39 25 25 39 38 ]
5	2	0.0025	[38 38 38 39 38 ]
8	4	0.7424	[39 25 25 39 6 38 38 25 ]
8	3	0.4053	[38 39 38 39 38 38 38 26 ]
8	3	0.0346	[25 25 25 38 38 25 38 30 ]
23	3	0.0800	[25 38 39 38 38 38 39 38 38 38 38 38 38 25 38 38 38 38 38 38 38 25 25 ]
7	1	0.0087	[25 25 25 25 25 25 25 ]
8	3	0.0127	[6 26 26 39 39 6 39 39 ]
4	2	0.0011	[39 39 26 39 ]
8	3	0.0327	[25 38 38 25 25 25 25 39 ]
3	3	0.0000	[38 25 21 ]
3	3	0.0000	[6 39 34 ]
4	3	0.0038	[41 6 6 39 ]
11	2	0.0088	[39 39 39 39 26 39 39 39 26 26 39 ]
20	6	1.1065	[21 39 38 21 21 21 39 26 25 25 21 25 25 25 38 6 21 25 25 25 ]
6	5	0.0024	[6 1 39 26 39 43 ]
14	3	0.0104	[38 38 38 39 38 38 38 38 38 38 38 6 6 6 ]
54	10	0.1454	[6 6 6 6 6 6 21 39 21 21 6 21 39 21 23 23 6 6 6 21 21 39 39 33 6 39 6 6 6 13 13 13 13 13 13 13 6 6 39 13 39 34 13 26 26 25 33 34 6 20 6 6 39 39 ]
18	8	0.7480	[21 6 6 6 42 36 6 6 39 39 20 20 6 6 25 6 23 39 ]
9	2	0.0065	[38 38 39 39 38 38 39 39 39 ]
12	4	0.0026	[39 38 39 39 21 21 21 39 39 39 25 21 ]
4	3	0.0304	[25 25 43 20 ]
13	2	0.1372	[25 25 25 25 25 25 25 25 25 25 25 25 13 ]
7	4	0.4642	[6 20 6 30 30 20 25 ]
6	4	0.0738	[39 6 21 39 6 20 ]
2	2	0.0010	[39 26 ]
2	1	0.0000	[25 25 ]
8	6	0.0198	[25 42 20 6 25 36 30 30 ]
3	1	0.0453	[25 25 25 ]
7	2	0.3244	[38 38 25 38 38 38 38 ]
29	12	0.0000	[6 6 43 25 23 39 43 6 6 42 6 39 39 6 39 26 6 6 16 23 6 34 39 34 20 6 36 33 20 ]
8	2	0.0000	[42 20 20 20 20 20 20 20 ]
2	1	0.0000	[38 38 ]
7	6	0.3959	[22 25 1 34 39 1 43 ]
5	3	0.0000	[39 26 39 39 1 ]
8	3	0.0531	[38 38 39 39 25 38 39 39 ]
9	7	1.1130	[42 33 17 16 38 39 39 39 34 ]
8	6	0.3795	[6 6 34 34 13 43 16 22 ]
24	5	0.2872	[39 39 39 25 21 21 21 21 21 38 38 21 21 21 21 21 39 21 21 6 25 38 38 25 ]
3	2	0.0040	[25 39 39 ]
3	3	0.0158	[38 25 11 ]
55	15	0.8757	[21 7 34 42 42 21 16 30 30 38 25 42 21 42 39 6 39 6 6 38 38 16 6 20 25 20 42 20 20 16 25 25 6 20 20 20 42 6 16 16 16 25 38 20 23 23 1 43 0 25 38 38 38 16 20 ]
8	4	0.7518	[25 39 39 25 25 26 38 25 ]
3	3	0.0085	[38 39 25 ]
5	2	0.0730	[39 39 39 39 38 ]
2	1	0.0052	[25 25 ]
5	3	0.0060	[20 20 39 43 20 ]
3	3	0.6257	[26 13 39 ]
5	2	0.0000	[39 39 25 39 25 ]
41	1	0.3538	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
44	7	0.0307	[39 38 39 39 39 39 39 39 38 38 38 39 16 38 39 21 39 39 38 39 39 39 39 38 38 26 38 39 39 39 38 39 39 39 6 38 39 25 39 38 39 38 39 39 ]
9	2	0.0167	[39 21 21 39 21 39 21 21 21 ]
15	2	0.0009	[25 25 39 25 25 25 25 25 25 25 25 25 25 25 39 ]
7	7	0.0022	[1 17 20 22 25 39 43 ]
17	3	0.0910	[25 25 25 25 25 25 25 38 38 38 25 25 25 25 39 25 38 ]
5	2	0.0231	[25 25 6 25 25 ]
23	8	0.3330	[38 38 39 39 25 39 38 38 39 38 39 39 38 25 25 39 26 6 25 43 21 43 20 ]
2	2	0.0083	[25 39 ]
2	2	0.0017	[20 6 ]
5	1	0.0159	[25 25 25 25 25 ]
5	3	0.1804	[25 39 25 26 39 ]
6	1	0.0017	[25 25 25 25 25 25 ]
4	3	0.0000	[25 40 25 10 ]
18	3	0.4895	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 20 16 ]
16	2	0.0027	[38 39 38 39 38 38 38 38 38 38 38 38 38 39 38 38 ]
8	5	0.4486	[6 6 13 25 25 0 0 44 ]
60	7	1.9989	[25 25 38 25 25 25 38 38 25 38 38 25 25 25 42 25 39 38 38 38 25 38 38 38 38 25 25 25 38 38 25 25 25 25 25 25 25 25 26 25 25 38 39 39 39 25 39 39 25 25 38 25 39 33 39 25 25 39 26 22 ]
4	2	0.5030	[38 20 20 38 ]
8	3	0.0000	[20 24 20 25 20 20 20 20 ]
3	2	0.0073	[39 39 26 ]
10	7	0.0084	[20 25 0 25 25 6 39 16 11 39 ]
17	10	0.0268	[39 39 6 34 38 38 39 11 23 6 6 16 0 38 34 43 22 ]
2	1	0.1669	[25 25 ]
70	4	0.0000	[38 38 25 38 25 38 38 38 38 25 38 38 25 38 38 25 25 25 25 38 38 38 25 38 38 25 25 25 38 25 39 25 25 38 25 26 38 25 25 38 25 25 38 38 39 25 38 38 26 25 25 25 38 38 25 38 38 25 25 38 38 38 25 25 38 25 39 25 25 25 ]
6	2	0.0400	[39 39 39 39 25 39 ]
4	2	0.8527	[39 25 25 39 ]
40	6	0.1908	[6 6 6 6 6 38 6 38 6 6 7 6 6 6 6 6 6 6 6 6 6 6 6 6 6 38 38 38 6 38 38 38 38 10 20 38 38 38 6 16 ]
9	6	0.0214	[11 25 16 13 25 16 20 10 16 ]
6	3	0.0020	[21 6 11 21 21 6 ]
7	2	0.0022	[6 25 25 6 25 25 25 ]
27	1	0.3788	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
5	1	0.0000	[25 25 25 25 25 ]
22	7	0.0060	[25 25 1 22 42 20 20 32 33 25 22 33 25 25 22 25 33 25 25 22 22 22 ]
55	4	0.9263	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 22 25 22 22 25 22 22 22 22 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 39 25 39 26 25 ]
17	1	0.0009	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
5	1	0.0102	[39 39 39 39 39 ]
7	5	0.4303	[17 20 34 6 16 16 16 ]
17	3	0.0100	[25 25 25 25 25 25 39 39 39 39 26 39 25 39 39 25 25 ]
3	2	0.0557	[39 0 39 ]
5	1	0.0036	[25 25 25 25 25 ]
4	1	0.0005	[25 25 25 25 ]
6	2	0.0003	[25 25 6 25 25 6 ]
19	3	0.1136	[39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 25 39 ]
11	5	0.0876	[25 25 25 6 21 25 25 25 25 20 13 ]
11	7	0.0092	[21 38 38 20 39 16 20 23 23 26 39 ]
54	4	0.9503	[25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 2 39 25 25 25 39 39 26 25 39 39 39 39 26 25 39 25 25 39 26 39 39 39 39 39 39 25 25 39 25 25 25 25 39 26 39 39 ]
8	4	0.0009	[6 42 39 25 25 39 39 39 ]
4	2	0.1035	[39 25 25 25 ]
6	3	0.0419	[21 21 6 39 6 6 ]
11	8	0.2264	[16 23 13 23 6 20 6 39 38 16 42 ]
3	2	0.0085	[39 39 34 ]
5	1	0.0000	[25 25 25 25 25 ]
4	3	0.0665	[38 41 39 39 ]
3	1	0.0003	[25 25 25 ]
11	8	0.3226	[25 20 20 23 11 20 25 6 39 43 0 ]
5	3	0.0037	[25 39 39 39 6 ]
68	14	0.0000	[34 6 23 6 6 33 39 6 6 6 21 21 42 6 22 38 33 6 6 38 6 6 24 6 42 23 3 6 6 6 6 6 34 6 6 6 6 23 6 6 6 7 6 6 6 23 6 6 6 6 6 6 39 11 6 6 34 6 6 6 13 34 34 34 6 23 34 6 ]
20	3	0.8459	[39 39 39 39 39 39 39 39 38 38 38 39 39 39 39 39 25 38 38 39 ]
3	1	0.8794	[25 25 25 ]
39	12	0.1920	[38 39 38 39 38 39 39 38 36 34 16 6 33 20 20 36 20 20 26 36 20 20 23 6 20 23 20 20 20 25 6 23 16 20 25 36 25 16 43 ]
10	1	0.0000	[38 38 38 38 38 38 38 38 38 38 ]
6	4	0.0165	[25 25 6 25 16 30 ]
67	3	0.9033	[38 38 39 38 38 38 38 38 39 39 38 39 38 38 38 38 39 38 38 39 38 25 38 39 38 39 38 39 39 39 38 38 38 38 39 39 38 38 39 39 38 38 39 38 38 25 38 39 38 38 38 39 39 39 39 39 39 39 39 39 39 38 38 38 38 38 39 ]
6	1	0.1194	[25 25 25 25 25 25 ]
7	1	0.0066	[25 25 25 25 25 25 25 ]
6	4	0.1085	[39 39 6 6 16 34 ]
16	4	0.1912	[25 38 38 38 38 6 38 39 25 38 25 39 39 25 25 39 ]
15	3	0.1240	[25 25 39 25 38 25 38 38 25 25 38 25 25 38 25 ]
6	5	0.3335	[25 6 6 1 39 8 ]
6	1	0.0105	[25 25 25 25 25 25 ]
47	10	0.1871	[20 42 18 23 23 18 25 23 39 39 39 39 25 39 39 23 23 23 23 18 23 23 23 23 39 39 23 23 23 23 23 23 23 23 6 23 23 23 23 34 34 18 23 23 7 33 6 ]
7	3	0.3209	[25 16 25 0 0 25 25 ]
20	6	0.0230	[6 6 6 20 43 43 6 6 23 23 23 6 23 41 23 6 23 43 18 23 ]
14	1	0.1072	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
20	3	0.1076	[38 38 38 38 38 38 38 38 38 38 38 38 20 20 20 6 38 6 20 20 ]
5	1	0.0000	[25 25 25 25 25 ]
2	2	0.0004	[6 25 ]
7	6	0.0241	[20 20 34 25 0 30 22 ]
7	1	0.0017	[38 38 38 38 38 38 38 ]
5	3	0.0002	[25 39 39 26 39 ]
12	5	0.1270	[6 38 38 39 39 39 25 26 26 39 39 25 ]
56	18	1.9517	[25 25 16 25 33 6 34 6 6 39 0 13 39 43 13 13 6 13 13 22 38 6 30 30 6 30 16 22 20 11 30 25 25 34 23 36 22 23 23 6 16 22 17 13 13 22 38 13 38 34 25 18 23 23 39 34 ]
7	3	0.0000	[21 25 25 25 25 0 25 ]
5	3	0.3271	[38 39 38 25 39 ]
7	4	0.0014	[29 38 25 25 25 26 25 ]
3	3	0.1793	[25 6 39 ]
8	4	0.0093	[6 25 6 39 25 6 20 6 ]
3	3	0.0021	[39 38 26 ]
8	1	0.0000	[25 25 25 25 25 25 25 25 ]
6	6	0.0000	[6 1 33 21 41 26 ]
9	2	0.0751	[39 39 39 39 26 39 39 39 39 ]
5	2	0.0220	[39 39 39 21 21 ]
6	1	0.0014	[25 25 25 25 25 25 ]
18	6	1.2968	[25 6 6 25 1 22 25 22 16 25 25 25 38 25 1 25 25 25 ]
35	3	0.1950	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 25 38 39 38 38 38 38 39 ]
9	3	0.0163	[38 38 38 39 25 25 39 39 39 ]
8	6	0.0000	[34 19 25 34 25 20 21 39 ]
7	5	0.2785	[38 38 6 39 34 17 39 ]
23	5	0.0570	[25 20 20 6 25 25 14 14 25 25 6 25 25 25 25 22 25 25 25 25 25 25 25 ]
6	2	0.8338	[22 22 22 22 22 25 ]
8	3	0.8025	[38 38 39 39 39 25 39 39 ]
6	2	0.0112	[25 25 25 25 25 30 ]
46	2	1.2253	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
6	3	0.2505	[20 20 20 25 39 25 ]
11	3	0.2196	[25 39 25 10 25 25 39 25 39 39 25 ]
6	3	0.0815	[25 39 39 39 39 26 ]
4	3	0.0000	[25 6 33 25 ]
25	2	0.0035	[38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 39 38 39 39 ]
59	4	0.0000	[25 25 25 38 25 25 25 25 25 25 25 38 38 25 25 25 25 38 25 25 25 25 25 25 38 6 38 38 38 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 30 25 25 25 25 38 25 25 ]
7	4	0.0006	[20 38 38 43 39 38 38 ]
17	5	0.1195	[38 38 39 25 39 38 39 39 25 39 26 38 39 39 22 39 26 ]
5	5	0.0451	[38 0 25 33 20 ]
6	5	0.2015	[16 16 20 36 25 23 ]
9	6	0.6542	[6 23 20 6 6 38 39 25 39 ]
5	2	0.0001	[25 25 25 38 38 ]
8	2	0.0631	[25 25 39 39 39 25 25 39 ]
4	3	0.0001	[16 39 6 16 ]
11	5	0.5374	[25 36 30 30 30 30 30 30 30 0 20 ]
4	3	0.0000	[10 0 20 0 ]
44	4	1.7617	[39 25 38 39 25 25 25 39 39 39 39 25 39 25 39 39 39 39 25 39 25 39 38 39 39 39 39 39 39 39 39 25 26 25 39 39 25 25 25 25 25 25 25 39 ]
10	3	0.0018	[39 39 39 25 39 39 39 39 26 39 ]
61	4	0.5390	[38 26 38 38 38 38 38 38 38 38 38 38 38 38 38 38 26 21 38 38 38 21 38 39 38 38 39 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
3	2	0.0068	[38 38 25 ]
15	4	1.1485	[39 38 39 25 25 39 25 25 25 25 39 25 25 42 42 ]
16	1	0.0202	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	2	0.0265	[39 39 25 ]
3	2	0.0022	[39 38 38 ]
19	5	0.4103	[25 39 39 20 39 25 25 25 39 25 39 23 26 39 25 39 39 39 39 ]
18	3	0.0155	[39 39 38 25 25 25 39 39 38 38 25 39 25 25 38 25 25 25 ]
45	10	0.1144	[39 25 25 23 38 23 33 33 20 23 6 23 23 23 39 25 23 23 20 20 23 39 23 20 39 23 23 39 23 7 23 6 6 23 39 20 33 24 39 23 23 23 39 23 1 ]
8	1	0.0082	[25 25 25 25 25 25 25 25 ]
76	3	0.0000	[39 39 26 25 25 39 39 25 39 39 26 39 39 26 39 39 39 39 26 26 39 26 39 39 26 39 39 26 26 39 39 39 26 39 39 26 39 39 39 26 25 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 26 39 39 26 39 39 39 ]
2	2	0.1733	[25 39 ]
4	1	0.0005	[38 38 38 38 ]
25	7	0.0132	[39 13 25 25 39 25 38 25 39 39 16 17 39 16 0 39 39 0 39 39 39 39 39 39 39 ]
6	6	0.0446	[44 23 41 22 34 30 ]
4	1	0.0000	[39 39 39 39 ]
5	3	0.0061	[39 21 26 39 39 ]
3	2	0.9730	[25 25 39 ]
7	6	0.0222	[33 23 33 25 43 20 36 ]
13	3	0.7856	[25 25 25 38 25 25 25 25 25 25 25 39 25 ]
68	4	0.1997	[25 39 25 39 25 25 39 39 25 39 38 39 26 39 26 39 25 39 39 39 39 25 39 39 39 26 39 39 25 38 38 38 38 38 39 39 38 39 39 38 39 39 39 39 39 26 25 39 26 39 39 26 26 25 38 39 38 39 39 38 26 39 39 39 26 39 25 25 ]
8	5	0.0293	[23 34 6 36 6 23 23 39 ]
7	5	0.0479	[25 6 17 20 17 16 20 ]
63	3	1.5612	[25 25 25 25 25 38 25 38 25 39 25 38 39 39 25 25 25 39 25 38 38 25 25 39 25 25 25 25 25 39 38 38 38 25 25 39 25 39 25 25 25 38 25 25 25 39 25 38 25 25 38 25 38 38 38 25 25 25 39 25 39 39 25 ]
7	3	0.0000	[25 39 39 39 39 39 38 ]
4	3	0.0365	[25 38 38 16 ]
23	3	1.4647	[39 39 39 39 39 39 39 38 38 25 25 39 39 25 25 25 25 38 25 25 39 25 25 ]
27	6	0.2324	[25 25 25 39 22 42 38 25 25 25 22 39 39 25 25 25 25 25 25 25 20 39 25 25 22 25 39 ]
68	2	0.9071	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 20 ]
16	2	0.4720	[25 25 25 25 25 25 39 39 39 39 39 39 39 39 39 25 ]
19	7	0.7726	[6 23 13 41 6 23 39 39 13 39 23 34 34 6 6 18 6 23 13 ]
4	4	0.0059	[43 0 44 23 ]
9	2	0.0568	[25 39 25 25 25 25 25 25 25 ]
4	2	0.0192	[38 25 25 25 ]
8	3	0.0032	[25 25 25 6 25 25 25 30 ]
7	5	0.0183	[25 25 23 25 6 42 30 ]
3	3	0.0041	[7 38 25 ]
26	11	0.2119	[25 25 39 38 39 39 6 25 6 38 38 31 6 42 6 19 25 6 25 33 6 20 43 6 43 13 ]
2	1	0.1582	[25 25 ]
5	3	0.0055	[38 38 38 25 6 ]
6	3	0.2506	[38 38 38 25 25 20 ]
6	3	0.0319	[26 25 25 39 25 39 ]
5	3	0.0000	[38 39 39 39 23 ]
6	5	0.0021	[21 20 20 39 23 36 ]
28	12	0.7455	[20 41 20 39 8 25 6 42 37 37 20 20 22 1 17 22 20 20 22 23 20 22 20 22 1 25 20 20 ]
