2	2	0.0085	[26 39 ]
5	4	0.0114	[38 39 10 20 20 ]
32	9	0.4975	[22 38 39 38 20 30 30 34 20 20 6 20 20 20 20 17 17 17 20 17 20 17 17 17 20 17 38 20 16 17 22 30 ]
11	4	0.0543	[39 25 25 38 25 38 38 42 25 25 25 ]
5	2	0.0077	[25 25 38 38 38 ]
2	1	0.2982	[25 25 ]
25	8	0.2147	[25 25 25 25 25 25 25 25 22 25 25 1 25 17 25 25 1 44 39 25 25 16 25 25 20 ]
47	12	0.8876	[38 6 6 6 38 6 38 38 38 11 39 39 39 6 11 17 2 38 38 17 6 38 39 6 20 38 38 38 38 11 42 6 20 20 6 6 6 13 6 10 6 20 11 0 33 6 6 ]
3	2	0.0004	[16 25 25 ]
3	3	0.0112	[39 25 20 ]
2	2	0.0009	[25 30 ]
8	3	0.0324	[25 25 25 25 38 25 25 39 ]
9	6	0.1359	[39 25 39 39 36 38 38 0 21 ]
41	5	1.5840	[25 25 38 39 25 25 38 39 25 25 25 39 38 25 25 25 25 25 25 38 38 25 6 6 38 25 39 39 25 39 39 6 38 25 38 25 39 25 39 38 16 ]
9	2	0.0244	[38 39 39 39 39 39 39 38 39 ]
49	4	0.7437	[25 25 25 25 25 25 25 38 25 25 38 25 25 25 38 21 38 38 25 25 25 21 39 25 39 25 25 39 21 38 38 21 25 25 25 21 21 25 38 38 25 38 25 25 25 21 21 25 39 ]
65	6	1.1930	[38 38 38 38 39 39 38 39 39 39 39 38 26 26 6 38 6 38 39 39 39 39 39 39 39 39 39 38 38 38 38 38 38 38 38 38 38 38 39 26 39 39 26 38 38 26 39 39 39 39 26 38 39 38 38 39 39 39 39 20 22 26 26 39 39 ]
4	2	0.0000	[39 39 25 39 ]
49	9	1.5430	[26 39 20 22 39 22 39 39 26 39 39 20 39 39 20 39 39 39 39 39 39 39 26 26 39 26 39 39 26 39 39 39 39 39 39 42 34 13 39 38 6 39 20 39 39 39 22 39 39 ]
8	2	0.0069	[25 25 25 25 38 25 25 25 ]
4	2	0.1312	[38 38 25 38 ]
8	6	0.0037	[41 20 20 38 16 16 36 17 ]
3	2	0.1132	[10 10 30 ]
4	2	0.0049	[20 20 25 25 ]
18	3	1.6944	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 17 38 36 ]
2	1	0.0000	[39 39 ]
7	4	0.0918	[25 39 39 25 38 39 26 ]
7	2	0.3236	[25 25 25 25 26 26 26 ]
6	2	0.0190	[24 23 23 23 23 23 ]
9	6	0.0076	[38 38 25 6 6 39 38 41 20 ]
66	5	1.5727	[39 38 25 25 25 25 25 25 25 25 39 25 25 25 25 39 25 25 39 38 25 39 44 25 39 26 39 25 25 25 25 25 25 39 25 39 39 25 39 39 39 39 39 39 39 26 39 39 39 26 39 38 38 26 25 38 38 38 38 38 38 25 39 39 39 39 ]
7	5	0.0661	[25 6 6 38 11 6 30 ]
18	5	0.0071	[25 38 38 38 38 25 22 25 38 25 16 25 25 25 25 17 25 25 ]
4	2	0.0126	[39 39 39 26 ]
16	6	0.0026	[6 39 39 39 6 39 26 16 39 16 6 36 38 6 39 39 ]
6	3	0.0815	[39 39 38 39 25 25 ]
3	1	0.0224	[38 38 38 ]
8	3	0.5107	[39 39 26 39 39 38 38 38 ]
5	3	0.1070	[25 38 25 25 39 ]
5	4	0.0623	[25 25 34 6 10 ]
15	2	0.0132	[39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 ]
5	3	0.0060	[25 25 0 10 25 ]
28	5	0.0000	[25 39 39 39 25 25 25 25 25 39 25 25 39 39 39 39 25 25 34 34 25 39 8 39 39 20 39 25 ]
5	2	0.0528	[25 25 25 25 20 ]
44	4	0.0000	[25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 39 25 25 39 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 39 25 25 25 ]
8	2	0.2736	[25 25 25 25 39 25 39 39 ]
3	2	0.0053	[25 25 39 ]
9	5	1.2916	[38 38 25 21 39 38 21 39 20 ]
6	4	0.0213	[43 23 20 34 20 34 ]
4	4	0.0660	[42 0 20 21 ]
6	3	0.7641	[21 25 25 25 25 22 ]
7	2	0.3792	[39 39 39 25 39 39 39 ]
32	3	0.5574	[38 38 38 38 38 25 38 38 38 38 38 38 38 38 25 38 38 38 38 38 38 38 38 38 38 38 25 38 39 38 38 38 ]
14	5	0.0268	[22 22 25 20 20 25 25 14 25 25 33 25 14 25 ]
46	4	1.4965	[25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 26 25 25 39 ]
6	1	0.0125	[25 25 25 25 25 25 ]
9	6	0.6359	[34 33 20 10 33 20 36 26 26 ]
57	2	0.0000	[39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 26 39 26 39 39 39 39 39 39 39 39 39 39 39 39 ]
14	2	0.9751	[25 39 39 25 25 39 25 25 25 25 25 25 25 25 ]
4	3	0.0000	[6 25 16 16 ]
4	3	0.0158	[25 19 20 25 ]
19	7	0.6393	[25 25 6 6 39 39 38 25 6 39 39 12 6 25 30 30 25 6 16 ]
7	5	0.0062	[25 6 25 39 26 26 34 ]
3	1	0.0010	[38 38 38 ]
6	5	0.0223	[42 41 41 6 20 23 ]
55	2	1.1803	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 ]
3	1	0.0122	[21 21 21 ]
6	3	0.0107	[10 10 10 10 25 34 ]
74	8	0.0000	[21 21 21 22 22 22 39 21 21 21 39 39 21 21 11 21 21 39 39 39 39 21 25 25 25 21 39 21 25 42 39 21 21 21 39 21 21 39 25 22 21 22 21 39 25 39 21 21 21 21 39 22 39 39 21 39 21 21 39 39 39 38 38 38 38 26 39 38 38 26 39 39 38 39 ]
8	3	0.0500	[39 25 25 25 25 36 25 25 ]
21	4	0.9111	[38 38 38 38 38 38 25 25 25 39 25 38 25 39 38 39 39 39 38 38 20 ]
20	7	0.2515	[1 32 1 25 25 22 25 39 1 16 32 39 39 32 0 32 22 22 22 25 ]
7	3	0.0068	[25 25 25 39 25 38 25 ]
8	2	0.8442	[39 39 39 26 26 39 39 26 ]
3	2	0.0499	[38 38 25 ]
58	7	0.0308	[21 21 21 21 22 21 21 21 21 21 21 21 6 6 21 21 21 39 21 21 39 21 21 39 21 25 13 22 39 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 34 25 25 25 21 ]
8	6	0.0046	[42 22 16 6 30 30 6 20 ]
7	3	0.0626	[1 1 1 1 26 39 39 ]
2	2	0.0000	[39 20 ]
9	2	0.5320	[25 25 25 25 25 25 25 38 25 ]
5	4	0.0019	[38 25 38 6 20 ]
6	2	0.2482	[38 39 39 38 39 39 ]
2	1	0.0250	[25 25 ]
17	3	0.1617	[38 39 39 38 39 39 39 39 39 39 39 39 39 39 39 39 25 ]
16	7	0.2187	[6 6 6 6 25 25 33 6 20 6 7 19 6 36 25 25 ]
63	17	1.0689	[1 22 22 21 22 25 25 25 25 38 25 25 34 22 6 25 25 43 33 25 22 39 36 39 42 44 25 0 36 16 22 0 43 22 34 6 22 42 25 21 22 6 0 6 22 25 25 22 25 33 20 22 22 6 22 0 25 25 17 25 25 22 25 ]
2	1	0.0020	[25 25 ]
6	4	0.0003	[26 39 39 6 39 25 ]
61	3	1.9775	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 26 38 38 38 38 38 38 38 38 38 ]
51	7	0.0000	[20 25 20 20 25 25 25 25 25 25 25 25 43 25 25 43 25 25 25 25 25 25 16 30 23 25 25 25 25 23 25 25 25 25 38 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
60	3	0.3456	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 38 38 25 25 38 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 ]
8	2	0.0012	[25 25 25 25 25 38 25 25 ]
7	5	0.0045	[38 25 39 25 25 23 13 ]
5	5	0.0001	[30 6 21 23 18 ]
7	5	0.1904	[6 6 21 42 20 43 6 ]
49	4	0.3987	[26 39 39 38 39 39 39 25 39 39 39 39 39 25 25 25 25 38 39 39 25 25 25 25 39 25 25 25 39 38 39 38 25 25 25 25 26 25 25 25 25 25 25 39 39 25 39 39 25 ]
7	1	0.0254	[25 25 25 25 25 25 25 ]
36	4	1.9995	[38 38 38 38 38 39 39 38 39 25 38 26 25 39 39 39 39 39 39 39 38 39 38 38 38 38 39 38 38 39 38 38 38 25 38 38 ]
8	5	0.0834	[33 0 0 20 33 0 23 6 ]
8	3	0.0118	[25 25 25 25 39 38 39 38 ]
37	2	0.7635	[26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
8	3	0.0018	[22 22 22 22 22 20 25 25 ]
3	1	0.0016	[38 38 38 ]
4	4	0.0117	[38 30 20 25 ]
14	4	0.1256	[39 25 39 25 26 25 25 13 25 25 39 39 39 25 ]
14	6	0.0000	[38 38 38 38 38 7 34 7 34 36 6 16 6 34 ]
3	2	0.0052	[38 38 39 ]
7	4	0.0786	[25 20 20 23 23 0 25 ]
3	1	0.0495	[25 25 25 ]
6	2	0.2868	[38 39 39 38 39 38 ]
4	1	0.7589	[25 25 25 25 ]
46	10	1.4426	[25 6 25 25 25 6 39 6 39 25 26 39 26 6 20 6 26 39 6 20 6 34 6 25 25 6 16 20 39 26 39 39 8 6 6 6 25 39 20 25 25 30 25 6 16 24 ]
6	2	0.0174	[25 25 25 25 6 25 ]
5	1	0.0195	[38 38 38 38 38 ]
29	14	1.2387	[25 25 17 30 20 30 23 38 25 36 37 20 24 16 25 43 23 20 6 39 13 16 30 25 30 25 13 30 23 ]
2	2	0.0005	[25 10 ]
13	9	0.8005	[6 34 25 14 0 41 25 6 39 26 39 34 10 ]
2	1	0.0009	[6 6 ]
6	3	0.0693	[25 25 25 16 38 25 ]
12	1	0.0088	[25 25 25 25 25 25 25 25 25 25 25 25 ]
4	1	0.0253	[25 25 25 25 ]
4	1	0.0008	[25 25 25 25 ]
8	6	0.0056	[25 38 25 25 34 6 39 16 ]
5	4	0.0173	[39 38 16 33 16 ]
5	3	0.0522	[25 20 6 25 25 ]
7	3	0.1511	[39 34 39 39 39 21 21 ]
4	3	0.0010	[6 26 39 39 ]
6	1	0.8786	[39 39 39 39 39 39 ]
15	3	0.1681	[39 39 25 25 25 25 25 39 39 39 39 39 26 39 26 ]
5	3	0.0268	[25 39 25 38 25 ]
16	4	0.3016	[25 25 25 25 25 25 39 25 25 25 39 39 25 25 23 10 ]
7	3	0.0010	[39 38 38 38 39 39 25 ]
25	5	0.0000	[20 20 7 20 20 25 20 25 20 16 25 25 16 20 17 20 20 20 16 20 20 20 20 17 25 ]
15	5	0.1190	[25 25 6 25 25 25 6 39 6 25 39 17 25 20 39 ]
7	3	0.0000	[26 26 25 39 39 25 39 ]
5	2	0.0022	[38 38 38 38 25 ]
7	6	0.0004	[6 25 23 25 17 16 26 ]
7	4	0.0279	[25 13 10 20 20 20 20 ]
76	16	0.0000	[20 6 16 6 33 33 20 20 20 20 25 25 25 25 25 6 6 30 33 42 42 6 17 6 6 6 6 21 6 6 30 30 16 30 23 17 33 16 16 1 16 10 20 23 10 16 20 20 6 16 16 16 20 0 0 16 16 0 0 36 30 30 30 43 30 36 16 16 30 16 16 16 39 23 20 16 ]
4	2	0.0578	[22 22 39 39 ]
17	3	0.6504	[39 39 39 39 39 39 39 39 39 39 39 38 39 39 39 42 39 ]
18	6	0.8106	[33 6 6 6 6 21 42 25 25 25 42 21 39 25 39 25 39 6 ]
20	8	0.4972	[6 21 21 25 25 39 39 39 21 39 22 39 25 16 17 13 13 13 13 16 ]
4	3	0.1608	[25 38 6 25 ]
6	1	0.2004	[25 25 25 25 25 25 ]
4	3	0.0000	[6 6 10 25 ]
4	1	0.0000	[38 38 38 38 ]
6	3	0.8010	[25 25 25 6 39 39 ]
20	7	0.0057	[25 38 38 25 16 14 38 39 39 39 39 39 22 23 23 25 25 39 25 25 ]
66	3	0.0965	[39 38 39 38 38 38 38 38 38 38 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 25 38 38 38 39 38 38 38 38 39 39 38 39 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 39 39 39 38 38 25 38 38 39 25 ]
8	5	0.1116	[25 25 17 25 34 0 39 0 ]
5	1	0.0148	[38 38 38 38 38 ]
2	1	0.0000	[25 25 ]
4	3	0.0042	[22 22 21 25 ]
9	2	0.0103	[39 39 38 39 38 39 39 39 39 ]
96	4	2.0000	[21 25 21 21 21 21 21 21 25 21 21 21 21 39 21 21 25 21 25 21 25 21 21 21 25 21 21 39 21 21 25 25 25 25 21 21 25 25 25 38 21 39 21 39 21 38 21 25 25 25 21 25 21 25 21 25 21 21 21 21 21 21 25 39 25 21 21 21 21 21 21 25 21 21 21 39 21 25 21 21 21 21 21 21 25 21 39 21 21 21 21 25 21 25 39 25 ]
43	3	1.9282	[39 39 39 39 39 39 39 39 39 26 26 39 39 26 39 39 26 39 39 39 26 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 38 39 39 39 39 ]
50	1	0.0274	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	2	0.0001	[39 25 39 ]
8	6	0.1281	[25 25 25 0 20 36 16 43 ]
5	3	0.0007	[25 25 25 17 39 ]
5	3	0.0110	[25 43 37 43 43 ]
20	11	0.7082	[25 25 34 26 39 6 20 20 20 25 23 34 6 0 20 33 16 39 43 20 ]
8	4	0.2234	[25 6 39 6 6 38 39 39 ]
47	5	0.4672	[25 25 25 0 25 25 26 25 25 25 25 39 25 39 25 16 25 25 25 39 39 39 25 25 25 25 26 25 39 25 25 25 25 25 25 25 25 25 25 25 39 39 39 39 39 39 39 ]
4	4	0.0062	[16 17 39 26 ]
6	2	0.0142	[25 25 25 39 39 25 ]
26	5	0.4554	[25 25 6 6 25 25 25 25 25 25 6 25 16 25 34 34 34 25 25 25 25 20 6 25 25 34 ]
4	3	0.0119	[26 39 39 38 ]
8	1	0.0661	[38 38 38 38 38 38 38 38 ]
3	2	0.0000	[38 25 25 ]
44	6	2.0000	[39 39 25 20 39 39 20 20 20 39 39 39 39 39 26 20 39 39 26 39 39 39 39 26 39 26 39 39 25 39 39 25 26 26 26 39 39 26 39 39 39 6 11 39 ]
4	4	0.0000	[25 39 7 10 ]
2	1	0.0183	[25 25 ]
8	2	0.0034	[39 39 26 39 39 39 39 39 ]
3	3	0.0008	[25 22 36 ]
13	9	0.1990	[25 6 1 17 6 34 20 16 22 1 34 25 36 ]
5	1	0.5657	[25 25 25 25 25 ]
14	3	0.0074	[39 39 39 39 25 39 39 39 39 25 25 26 39 39 ]
20	10	0.6831	[38 25 39 38 20 20 20 17 39 20 6 20 36 30 43 6 38 20 20 11 ]
5	3	0.1270	[25 25 38 39 39 ]
6	2	0.0116	[8 8 8 8 8 43 ]
50	7	1.0166	[25 25 25 25 8 8 25 8 25 25 8 8 36 8 25 25 38 8 38 8 25 25 38 25 38 25 8 25 38 8 8 8 8 38 38 25 22 39 8 38 8 8 22 25 25 16 38 38 38 25 ]
4	1	0.0001	[25 25 25 25 ]
42	6	0.9903	[25 25 6 6 6 6 6 38 38 38 38 25 26 26 39 26 39 39 39 39 6 26 39 39 39 26 39 6 39 26 39 39 39 39 26 26 39 18 39 26 26 39 ]
6	6	0.0025	[43 21 23 6 25 30 ]
19	4	0.0047	[25 39 24 39 39 39 39 39 39 39 39 39 25 39 25 39 39 25 26 ]
19	5	1.5502	[22 38 38 38 38 38 38 38 38 38 25 25 11 38 25 25 38 38 20 ]
2	2	0.0000	[38 39 ]
10	5	0.0715	[25 25 25 39 25 33 39 16 30 30 ]
4	3	0.0011	[39 39 26 25 ]
4	4	0.0000	[34 23 6 30 ]
2	1	0.0000	[25 25 ]
10	2	0.0402	[39 39 39 39 26 39 39 39 39 39 ]
11	3	0.0093	[39 39 21 21 39 39 39 21 39 21 25 ]
9	2	0.0129	[25 25 25 25 25 25 25 25 38 ]
8	1	0.0067	[38 38 38 38 38 38 38 38 ]
77	10	0.0447	[25 25 25 25 25 25 38 25 39 25 25 25 6 25 39 39 25 39 39 25 25 25 39 39 39 39 39 25 39 25 39 39 39 25 38 39 25 25 39 39 25 25 39 39 25 39 39 25 39 25 39 39 25 25 25 39 39 39 39 26 25 25 39 39 25 34 39 39 39 25 25 1 43 43 33 1 22 ]
52	2	0.0000	[39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 26 ]
17	7	0.0049	[20 39 38 18 38 38 6 38 38 38 25 38 23 6 6 38 23 ]
7	5	0.4076	[25 25 39 39 17 14 30 ]
4	1	0.0220	[25 25 25 25 ]
5	3	0.0000	[6 6 20 20 13 ]
12	7	0.0025	[41 29 39 39 39 39 21 25 21 25 6 17 ]
3	2	0.0001	[23 23 39 ]
7	4	0.0000	[39 6 16 25 25 25 25 ]
6	2	0.0161	[23 23 23 23 23 20 ]
3	1	0.0122	[38 38 38 ]
25	8	0.0000	[25 25 25 25 25 25 25 6 25 25 1 20 22 16 22 1 1 22 32 25 25 25 6 21 21 ]
11	3	0.9736	[25 25 25 38 25 38 25 38 38 38 39 ]
8	4	0.0000	[25 39 39 39 26 39 22 22 ]
40	7	1.1613	[39 42 6 25 25 38 39 39 39 25 25 39 26 39 25 39 26 25 6 26 39 39 39 39 26 39 39 26 39 39 39 26 39 39 39 38 26 33 39 39 ]
5	5	0.0000	[25 38 20 22 6 ]
4	1	0.0180	[25 25 25 25 ]
5	1	0.0000	[25 25 25 25 25 ]
3	2	0.0064	[39 38 38 ]
6	3	0.0000	[25 39 25 20 25 39 ]
45	3	0.3780	[38 38 38 25 25 25 39 38 25 25 25 38 25 38 25 38 38 38 25 39 25 25 39 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 38 25 38 25 25 38 ]
5	2	0.0658	[25 39 25 25 25 ]
6	5	0.0013	[20 13 6 23 41 20 ]
22	4	0.3497	[25 38 25 25 25 25 25 25 25 6 6 38 25 25 38 16 25 25 38 38 38 25 ]
3	3	0.0791	[38 25 20 ]
29	12	0.5989	[39 6 1 13 6 0 6 6 43 43 19 16 6 21 13 13 13 38 13 13 34 16 39 0 6 13 0 23 39 ]
7	5	0.0564	[1 22 22 22 30 20 43 ]
9	5	0.0026	[20 25 20 20 6 25 20 30 10 ]
72	4	0.3115	[38 38 39 25 38 38 38 38 38 38 38 38 38 39 38 25 38 38 38 38 38 38 38 26 38 38 38 38 38 38 38 38 38 39 38 25 38 39 25 25 25 39 38 38 39 38 39 38 38 25 38 38 39 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 39 39 26 ]
5	3	0.0000	[25 25 42 25 20 ]
82	16	1.9878	[25 39 39 6 6 6 6 39 6 26 6 25 6 6 25 6 25 41 41 41 39 6 10 6 6 43 21 6 23 6 21 16 21 39 39 21 20 36 42 39 38 21 39 23 6 6 25 39 20 26 21 26 21 16 39 39 6 25 6 39 6 43 23 43 20 39 21 20 20 39 22 6 16 34 25 25 26 26 25 26 6 34 ]
6	5	0.5429	[20 16 6 23 20 43 ]
4	2	0.0086	[39 38 38 38 ]
4	2	0.0000	[39 25 25 39 ]
14	3	0.0079	[26 39 39 25 25 25 25 25 25 25 25 25 25 25 ]
9	3	1.0758	[25 25 39 38 25 25 39 38 25 ]
28	6	1.7379	[39 39 39 38 39 39 21 25 25 25 38 38 39 39 26 38 38 39 38 38 38 38 17 39 39 39 38 39 ]
19	4	0.1653	[38 39 39 38 26 21 38 39 26 38 39 39 21 39 39 21 39 26 39 ]
2	2	0.0015	[38 39 ]
5	1	0.0019	[25 25 25 25 25 ]
58	13	0.8673	[17 17 39 25 20 16 16 16 25 39 11 17 17 17 25 25 1 25 16 39 39 16 17 1 16 36 25 16 0 16 36 20 20 43 20 23 39 16 38 38 16 16 0 0 16 16 16 30 16 43 1 38 39 16 39 39 16 16 ]
59	4	1.0544	[25 38 25 25 38 25 39 39 25 25 39 39 25 25 38 38 25 25 25 39 25 25 39 39 25 39 26 38 39 25 39 25 39 25 39 39 25 25 25 38 39 38 26 39 25 25 25 39 25 25 25 38 38 25 39 25 25 26 39 ]
48	5	0.0000	[39 6 6 38 25 25 25 25 22 25 25 25 25 39 25 25 25 25 25 22 25 25 25 25 25 25 25 25 25 39 39 39 39 25 25 25 39 25 39 25 39 25 25 25 25 25 39 25 ]
7	1	0.0069	[38 38 38 38 38 38 38 ]
3	2	0.0528	[38 38 25 ]
3	2	0.3126	[25 25 22 ]
4	3	0.0368	[34 18 36 36 ]
22	3	0.1244	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 23 39 39 25 25 25 25 39 ]
55	6	1.9531	[39 38 38 21 39 39 39 39 38 38 22 22 26 39 39 39 21 39 39 39 39 39 26 39 39 39 39 39 39 39 34 39 39 21 39 39 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 38 39 ]
28	5	0.5111	[38 38 39 38 38 38 39 25 38 38 38 39 39 26 39 39 38 26 38 6 25 25 39 39 39 39 26 26 ]
19	8	0.2933	[38 39 25 25 36 22 25 25 25 25 25 25 25 25 44 20 25 44 32 ]
3	1	0.0151	[25 25 25 ]
9	2	0.0473	[25 25 25 39 25 25 25 25 25 ]
4	1	0.0189	[25 25 25 25 ]
6	1	0.4183	[25 25 25 25 25 25 ]
6	3	0.0000	[6 25 25 25 25 38 ]
9	3	0.5371	[25 25 6 20 25 25 25 25 25 ]
4	4	0.0000	[22 17 30 25 ]
7	4	0.0003	[24 16 25 25 20 20 20 ]
27	3	1.2309	[25 25 25 25 25 25 25 25 25 25 25 39 39 39 39 39 39 25 39 39 25 25 38 25 25 25 25 ]
4	2	0.0147	[38 39 39 39 ]
2	2	0.0033	[25 6 ]
2	2	0.0000	[38 25 ]
13	4	0.7456	[25 25 25 25 39 25 39 39 34 25 34 39 26 ]
6	3	0.0142	[26 39 38 39 39 39 ]
7	3	0.0920	[38 39 39 39 39 39 21 ]
9	1	0.0007	[25 25 25 25 25 25 25 25 25 ]
2	1	0.0000	[38 38 ]
46	1	0.0008	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	2	0.0000	[26 39 39 ]
24	1	0.0029	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
7	2	0.0038	[39 38 38 38 38 38 38 ]
8	3	0.0005	[39 39 26 39 39 39 38 38 ]
17	5	0.1294	[25 25 25 25 38 25 38 25 20 42 25 42 25 42 23 25 23 ]
12	6	0.0179	[39 38 6 39 39 39 39 20 39 39 16 8 ]
15	9	0.1252	[21 21 21 17 25 23 34 18 34 34 25 23 20 39 6 ]
9	7	0.0596	[20 1 1 20 39 6 25 23 11 ]
8	5	0.0003	[13 39 13 13 13 43 34 23 ]
3	3	0.0168	[10 16 6 ]
5	4	0.0429	[6 39 25 36 39 ]
3	2	0.0001	[38 38 25 ]
9	1	0.0014	[38 38 38 38 38 38 38 38 38 ]
6	2	0.0002	[25 25 25 25 20 20 ]
17	8	0.0019	[38 38 6 23 6 6 13 23 23 13 36 10 13 39 13 30 13 ]
72	2	1.5154	[38 38 38 38 38 38 38 38 38 38 38 38 38 39 39 38 39 38 39 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 39 39 38 38 38 38 38 38 38 38 39 38 38 38 39 39 38 38 38 38 39 38 38 38 38 39 38 38 39 38 39 39 38 39 39 ]
17	3	0.0354	[25 25 25 25 38 38 25 25 25 25 25 39 25 39 39 25 39 ]
16	2	0.9622	[25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 ]
9	2	0.1206	[38 38 38 38 38 21 38 38 21 ]
10	3	0.1688	[39 39 39 39 39 39 39 38 26 39 ]
4	1	0.0054	[25 25 25 25 ]
18	3	0.3135	[25 6 39 25 25 25 6 25 25 25 6 25 25 6 39 25 6 39 ]
3	1	0.0000	[25 25 25 ]
5	5	0.0131	[25 38 16 6 39 ]
2	1	0.0216	[38 38 ]
5	5	0.0039	[36 16 14 30 25 ]
4	2	0.0059	[6 38 6 38 ]
17	9	0.0001	[39 25 25 39 6 6 6 6 38 6 36 21 6 26 13 34 6 ]
4	3	0.0001	[39 0 39 26 ]
30	5	0.0126	[38 38 25 16 16 16 16 25 25 25 25 25 25 26 42 25 16 25 25 25 16 25 16 25 25 25 25 25 25 25 ]
3	2	0.1985	[38 26 38 ]
79	12	0.0000	[25 25 25 20 39 39 25 39 39 39 39 25 25 25 39 25 25 25 25 39 6 25 6 6 25 38 20 25 25 20 39 38 25 25 6 6 20 38 25 39 39 25 20 25 20 16 34 6 33 6 39 17 17 25 39 39 25 26 20 14 39 39 20 25 20 20 25 39 20 26 25 20 17 36 26 39 39 39 39 ]
6	3	0.0000	[39 38 38 25 38 39 ]
6	3	0.0244	[38 38 38 39 20 39 ]
8	5	0.2916	[6 1 20 20 1 25 1 0 ]
10	2	0.0824	[25 25 38 38 38 25 38 25 38 38 ]
3	1	0.1439	[25 25 25 ]
6	3	0.0105	[16 16 16 6 6 25 ]
9	6	0.0142	[6 25 25 24 25 15 20 15 34 ]
19	2	0.2335	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 16 25 16 ]
50	3	0.3337	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 30 25 25 25 25 25 25 25 25 25 39 25 25 25 ]
5	4	0.0791	[25 25 36 14 26 ]
8	3	0.0015	[38 38 38 39 38 38 25 39 ]
3	2	0.0038	[38 38 39 ]
19	7	0.0491	[20 39 39 39 43 25 33 39 39 38 39 34 39 39 39 39 39 39 39 ]
3	3	0.0017	[17 26 6 ]
7	2	0.3136	[39 25 25 25 25 25 25 ]
4	1	0.2893	[25 25 25 25 ]
15	6	0.0000	[21 39 21 21 25 25 21 42 38 38 26 39 26 25 25 ]
110	15	0.0000	[20 20 20 20 20 20 20 20 16 20 20 20 20 20 20 20 20 20 20 20 15 0 20 20 15 20 38 38 20 0 17 20 20 20 20 17 17 43 17 20 6 17 25 20 15 20 20 20 23 20 20 20 20 20 20 20 20 20 17 26 41 20 39 17 20 39 16 39 20 15 20 23 20 17 20 20 20 17 20 16 0 16 20 37 20 16 20 20 39 20 0 16 39 23 16 20 30 16 38 20 39 39 20 39 30 16 38 26 39 16 ]
11	2	0.1632	[25 25 25 25 25 25 25 25 25 25 20 ]
8	2	0.0927	[38 38 38 38 38 38 39 38 ]
10	1	0.1192	[25 25 25 25 25 25 25 25 25 25 ]
13	2	0.3925	[38 38 38 38 39 38 38 38 38 38 38 38 38 ]
2	1	0.0147	[39 39 ]
12	3	0.0017	[39 39 26 39 38 39 38 38 38 38 38 38 ]
