fail	0	147	0	0	0	0	178	0	0	0
accept	0	149	0	0	0	0	182	0	0	0
bother	0	149	0	0	0	0	178	0	0	0
sort	0	151	0	0	0	0	179	0	0	0
group	0	152	0	0	0	0	223	0	0	0
motiv	0	151	0	0	0	0	189	0	0	0
current	0	153	0	0	0	0	168	0	0	0
fall	0	152	0	0	0	0	174	0	0	0
eventu	0	154	0	0	0	0	187	0	0	0
play	0	154	0	0	0	0	209	0	0	0
fine	0	153	0	0	0	0	166	0	0	0
father	0	158	0	0	0	0	246	0	0	0
comfort	0	158	0	0	0	0	177	0	0	0
free	0	157	0	0	0	0	175	0	0	0
ignor	0	158	0	0	0	0	177	0	0	0
plan	0	160	0	0	0	0	191	0	0	0
second	0	158	0	0	0	0	186	0	0	0
car	0	160	0	0	0	0	220	0	0	0
stand	0	160	0	0	0	0	182	0	0	0
meet	0	162	0	0	0	0	217	0	0	0
spend	0	161	0	0	0	0	194	0	0	0
futur	0	162	0	0	0	0	183	0	0	0
fun	0	163	0	0	0	0	204	0	0	0
hell	0	162	0	0	0	0	195	0	0	0
exist	0	161	0	0	0	0	207	0	0	0
perfect	0	161	0	0	0	0	196	0	0	0
focus	0	164	0	0	0	0	203	0	0	0
increas	0	164	0	0	0	0	223	0	0	0
three	0	164	0	0	0	0	211	0	0	0
upset	0	165	0	0	0	0	193	0	0	0
rest	0	166	0	0	0	0	183	0	0	0
abus	0	167	0	0	0	0	232	0	0	0
hold	0	168	0	0	0	0	192	0	0	0
attack	0	168	0	0	0	0	226	0	0	0
treat	0	167	0	0	0	0	215	0	0	0
hand	0	169	0	0	0	0	212	0	0	0
room	0	170	0	0	0	0	231	0	0	0
young	0	169	0	0	0	0	198	0	0	0
chanc	0	170	0	0	0	0	201	0	0	0
cours	0	171	0	0	0	0	202	0	0	0
women	0	171	0	0	0	0	319	0	0	0
support	0	171	0	0	0	0	200	0	0	0
energi	0	171	0	0	0	0	231	0	0	0
hello	0	171	0	0	0	0	172	0	0	0
fight	0	173	0	0	0	0	236	0	0	0
speak	0	173	0	0	0	0	197	0	0	0
lie	0	174	0	0	0	0	220	0	0	0
full	0	174	0	0	0	0	224	0	0	0
negat	0	173	0	0	0	0	241	0	0	0
hit	0	177	0	0	0	0	216	0	0	0
natur	0	176	0	0	0	0	202	0	0	0
sens	0	176	0	0	0	0	212	0	0	0
half	0	177	0	0	0	0	210	0	0	0
crazi	0	176	0	0	0	0	207	0	0	0
consid	0	178	0	0	0	0	202	0	0	0
small	0	179	0	0	0	0	204	0	0	0
short	0	179	0	0	0	0	201	0	0	0
forum	0	176	0	0	0	0	213	0	0	0
antidepress	0	178	0	0	0	0	232	0	0	0
terribl	0	179	0	0	0	0	205	0	0	0
hey	0	174	0	0	0	0	190	0	0	0
angri	0	181	0	0	0	0	229	0	0	0
cut	0	181	0	0	0	0	223	0	0	0
bring	0	181	0	0	0	0	208	0	0	0
wake	0	182	0	0	0	0	209	0	0	0
brother	0	183	0	0	0	0	275	0	0	0
struggl	0	183	0	0	0	0	218	0	0	0
worst	0	184	0	0	0	0	209	0	0	0
brain	0	185	0	0	0	0	285	0	0	0
exact	0	182	0	0	0	0	196	0	0	0
morn	0	188	0	0	0	0	224	0	0	0
type	0	190	0	0	0	0	221	0	0	0
singl	0	189	0	0	0	0	230	0	0	0
knew	0	190	0	0	0	0	227	0	0	0
break	0	192	0	0	0	0	231	0	0	0
symptom	0	192	0	0	0	0	253	0	0	0
worth	0	192	0	0	0	0	230	0	0	0
afraid	0	194	0	0	0	0	224	0	0	0
eye	0	194	0	0	0	0	237	0	0	0
pass	0	195	0	0	0	0	230	0	0	0
serious	0	194	0	0	0	0	228	0	0	0
dream	0	196	0	0	0	0	246	0	0	0
dad	0	197	0	0	0	0	302	0	0	0
moment	0	198	0	0	0	0	228	0	0	0
luck	0	197	0	0	0	0	202	0	0	0
low	0	198	0	0	0	0	250	0	0	0
pill	0	201	0	0	0	0	255	0	0	0
continu	0	200	0	0	0	0	232	0	0	0
human	0	202	0	0	0	0	277	0	0	0
longer	0	201	0	0	0	0	227	0	0	0
mood	0	201	0	0	0	0	243	0	0	0
total	0	203	0	0	0	0	228	0	0	0
wait	0	203	0	0	0	0	248	0	0	0
gain	0	204	0	0	0	0	294	0	0	0
hang	0	205	0	0	0	0	252	0	0	0
wo	0	207	0	0	0	0	251	0	0	0
beauti	0	206	0	0	0	0	315	0	0	0
mental	0	208	0	0	0	0	271	0	0	0
notic	0	208	0	0	0	0	250	0	0	0
horribl	0	210	0	0	0	0	243	0	0	0
marri	0	209	0	0	0	0	267	0	0	0
sick	0	208	0	0	0	0	260	0	0	0
honest	0	212	0	0	0	0	257	0	0	0
alot	0	213	0	0	0	0	278	0	0	0
fear	0	213	0	0	0	0	324	0	0	0
final	0	213	0	0	0	0	238	0	0	0
confid	0	214	0	0	0	0	286	0	0	0
extrem	0	214	0	0	0	0	255	0	0	0
sit	0	215	0	0	0	0	259	0	0	0
husband	0	215	0	0	0	0	368	0	0	0
physic	0	214	0	0	0	0	253	0	0	0
money	0	216	0	0	0	0	320	0	0	0
share	0	215	0	0	0	0	245	0	0	0
listen	0	216	0	0	0	0	256	0	0	0
decid	0	221	0	0	0	0	274	0	0	0
drive	0	222	0	0	0	0	310	0	0	0
bed	0	220	0	0	0	0	261	0	0	0
stupid	0	221	0	0	0	0	267	0	0	0
tire	0	222	0	0	0	0	269	0	0	0
death	0	219	0	0	0	0	351	0	0	0
stori	0	224	0	0	0	0	266	0	0	0
idea	0	228	0	0	0	0	257	0	0	0
trust	0	229	0	0	0	0	281	0	0	0
true	0	227	0	0	0	0	251	0	0	0
girlfriend	0	231	0	0	0	0	306	0	0	0
write	0	230	0	0	0	0	300	0	0	0
everyday	0	234	0	0	0	0	289	0	0	0
sex	0	236	0	0	0	0	428	0	0	0
drink	0	235	0	0	0	0	451	0	0	0
med	0	237	0	0	0	0	357	0	0	0
mom	0	239	0	0	0	0	389	0	0	0
stuff	0	239	0	0	0	0	315	0	0	0
colleg	0	240	0	0	0	0	358	0	0	0
age	0	240	0	0	0	0	293	0	0	0
stress	0	238	0	0	0	0	332	0	0	0
coupl	0	241	0	0	0	0	279	0	0	0
learn	0	241	0	0	0	0	322	0	0	0
hear	0	239	0	0	0	0	277	0	0	0
big	0	242	0	0	0	0	279	0	0	0
question	0	242	0	0	0	0	314	0	0	0
nice	0	240	0	0	0	0	306	0	0	0
watch	0	245	0	0	0	0	329	0	0	0
walk	0	249	0	0	0	0	302	0	0	0
today	0	247	0	0	0	0	289	0	0	0
realiz	0	250	0	0	0	0	323	0	0	0
lose	0	250	0	0	0	0	293	0	0	0
interest	0	250	0	0	0	0	307	0	0	0
weight	0	251	0	0	0	0	396	0	0	0
hous	0	252	0	0	0	0	347	0	0	0
man	0	248	0	0	0	0	315	0	0	0
eat	0	253	0	0	0	0	357	0	0	0
posit	0	253	0	0	0	0	355	0	0	0
answer	0	252	0	0	0	0	342	0	0	0
insid	0	254	0	0	0	0	308	0	0	0
wellbutrin	0	257	0	0	0	0	494	0	0	0
lone	0	257	0	0	0	0	342	0	0	0
control	0	258	0	0	0	0	414	0	0	0
situat	0	259	0	0	0	0	322	0	0	0
boyfriend	0	259	0	0	0	0	368	0	0	0
enjoy	0	263	0	0	0	0	327	0	0	0
mother	0	263	0	0	0	0	406	0	0	0
social	0	266	0	0	0	0	376	0	0	0
issu	0	268	0	0	0	0	352	0	0	0
sound	0	269	0	0	0	0	311	0	0	0
bit	0	269	0	0	0	0	336	0	0	0
constant	0	269	0	0	0	0	338	0	0	0
guess	0	277	0	0	0	0	331	0	0	0
kid	0	279	0	0	0	0	441	0	0	0
hour	0	284	0	0	0	0	368	0	0	0
face	0	286	0	0	0	0	378	0	0	0
heart	0	291	0	0	0	0	372	0	0	0
fact	0	294	0	0	0	0	359	0	0	0
scare	0	293	0	0	0	0	404	0	0	0
deal	0	297	0	0	0	0	370	0	0	0
rememb	0	297	0	0	0	0	359	0	0	0
emot	0	304	0	0	0	0	416	0	0	0
advic	0	301	0	0	0	0	351	0	0	0
complet	0	307	0	0	0	0	377	0	0	0
close	0	310	0	0	0	0	381	0	0	0
worri	0	312	0	0	0	0	404	0	0	0
real	0	318	0	0	0	0	375	0	0	0
left	0	321	0	0	0	0	414	0	0	0
kind	0	323	0	0	0	0	392	0	0	0
kill	0	317	0	0	0	0	386	0	0	0
bodi	0	325	0	0	0	0	455	0	0	0
high	0	327	0	0	0	0	445	0	0	0
experi	0	334	0	0	0	0	442	0	0	0
ugli	0	326	0	0	0	0	618	0	0	0
pretti	0	341	0	0	0	0	424	0	0	0
wonder	0	341	0	0	0	0	395	0	0	0
matter	0	346	0	0	0	0	439	0	0	0
head	0	356	0	0	0	0	429	0	0	0
stay	0	360	0	0	0	0	427	0	0	0
turn	0	364	0	0	0	0	440	0	0	0
drug	0	363	0	0	0	0	542	0	0	0
leav	0	369	0	0	0	0	445	0	0	0
relationship	0	381	0	0	0	0	530	0	0	0
god	0	374	0	0	0	0	699	0	0	0
wrong	0	388	0	0	0	0	501	0	0	0
parent	0	395	0	0	0	0	632	0	0	0
night	0	395	0	0	0	0	511	0	0	0
move	0	400	0	0	0	0	562	0	0	0
hurt	0	402	0	0	0	0	567	0	0	0
job	0	408	0	0	0	0	655	0	0	0
suicid	0	405	0	0	0	0	509	0	0	0
call	0	408	0	0	0	0	544	0	0	0
anxieti	0	418	0	0	0	0	576	0	0	0
medic	0	419	0	0	0	0	618	0	0	0
suffer	0	423	0	0	0	0	538	0	0	0
side	0	426	0	0	0	0	587	0	0	0
pain	0	439	0	0	0	0	654	0	0	0
post	0	444	0	0	0	0	531	0	0	0
great	0	455	0	0	0	0	554	0	0	0
guy	0	450	0	0	0	0	702	0	0	0
sad	0	465	0	0	0	0	640	0	0	0
mind	0	467	0	0	0	0	607	0	0	0
lost	0	470	0	0	0	0	569	0	0	0
told	0	476	0	0	0	0	668	0	0	0
wors	0	477	0	0	0	0	586	0	0	0
sleep	0	490	0	0	0	0	656	0	0	0
chang	0	501	0	0	0	0	650	0	0	0
girl	0	502	0	0	0	0	987	0	0	0
doctor	0	501	0	0	0	0	696	0	0	0
reason	0	510	0	0	0	0	631	0	0	0
understand	0	523	0	0	0	0	670	0	0	0
point	0	525	0	0	0	0	736	0	0	0
read	0	546	0	0	0	0	706	0	0	0
best	0	547	0	0	0	0	690	0	0	0
hate	0	551	0	0	0	0	879	0	0	0
die	0	546	0	0	0	0	863	0	0	0
felt	0	558	0	0	0	0	797	0	0	0
cri	0	571	0	0	0	0	835	0	0	0
school	0	576	0	0	0	0	1119	0	0	0
long	0	579	0	0	0	0	701	0	0	0
ago	0	598	0	0	0	0	710	0	0	0
care	0	643	0	0	0	0	892	0	0	0
week	0	679	0	0	0	0	1008	0	0	0
famili	0	693	0	0	0	0	991	0	0	0
lot	0	716	0	0	0	0	1022	0	0	0
happi	0	719	0	0	0	0	1123	0	0	0
hope	0	719	0	0	0	0	917	0	0	0
problem	0	724	0	0	0	0	1054	0	0	0
month	0	744	0	0	0	0	1067	0	0	0
bad	0	795	0	0	0	0	1105	0	0	0
thought	0	854	0	0	0	0	1391	0	0	0
better	0	863	0	0	0	0	1211	0	0	0
person	0	906	0	0	0	0	1328	0	0	0
find	0	991	0	0	0	0	1450	0	0	0
live	0	994	0	0	0	0	1635	0	0	0
work	0	1018	0	0	0	0	1658	0	0	0
love	0	1016	0	0	0	0	1852	0	0	0
talk	0	1012	0	0	0	0	1628	0	0	0
start	0	1048	0	0	0	0	1778	0	0	0
good	0	1155	0	0	0	0	1681	0	0	0
friend	0	1325	0	0	0	0	2867	0	0	0
day	0	1349	0	0	0	0	2552	0	0	0
thing	0	1571	0	0	0	0	2803	0	0	0
help	0	1583	0	0	0	0	2653	0	0	0
year	0	1601	0	0	0	0	2957	0	0	0
peopl	0	1605	0	0	0	0	3294	0	0	0
depress	0	1736	0	0	0	0	3283	0	0	0
time	0	1850	0	0	0	0	3442	0	0	0
