4	1	0.0007
16	2	0.0609
12	2	1.1622
6	5	0.0536
10	3	0.0045
7	2	0.1684
2	1	0.0001
7	2	0.0052
22	3	0.1024
37	9	0.3048
26	7	0.0174
61	2	0.6930
7	1	0.0330
31	8	0.5376
67	15	1.5489
7	3	0.2038
35	4	0.2629
3	2	0.0118
18	1	0.0086
6	4	0.0000
119	2	0.0000
8	6	0.0068
4	4	0.0247
8	1	0.0071
10	3	0.0018
5	2	0.0018
10	6	0.0343
2	2	0.0432
3	2	0.5480
12	4	0.3216
8	5	0.0061
23	10	0.9300
3	2	0.0001
19	3	0.0072
5	2	0.0601
5	4	0.0000
2	1	0.0000
20	7	0.0197
6	1	0.0434
21	3	0.0969
7	2	0.9661
3	1	0.0000
5	2	0.0075
6	3	0.0768
3	2	0.0071
4	2	0.0140
7	5	0.0093
45	10	1.7669
5	3	0.0102
24	10	0.0766
5	4	0.4544
7	3	0.0080
4	1	0.0000
14	3	0.9133
6	3	0.0000
7	3	0.9390
7	2	0.0064
69	9	1.9867
6	6	0.0000
2	1	0.0000
14	2	0.0226
6	2	0.0067
2	1	0.0004
17	5	0.3834
6	2	0.0480
4	2	1.3073
2	2	0.0000
3	1	0.0031
3	3	0.0008
44	1	0.9712
21	7	1.2585
6	5	0.0206
60	12	0.0023
17	3	0.0212
7	2	0.3990
2	1	0.0101
12	3	0.2678
17	2	0.8820
8	3	0.0015
52	15	0.7278
5	3	0.0008
7	6	0.0025
2	2	0.4084
55	14	0.0000
8	5	0.2294
27	10	0.2031
11	8	0.1457
9	2	0.9219
15	2	0.2361
52	10	0.0302
23	5	0.0606
6	1	0.5506
4	1	0.0530
6	5	0.0179
4	1	0.0100
8	8	0.1074
21	4	0.6851
11	5	0.8661
4	1	0.0003
69	3	1.9736
41	4	0.6561
4	2	0.0027
60	3	1.8671
15	2	0.0416
41	11	0.8555
8	2	0.0015
6	2	0.0001
22	7	0.1267
7	3	0.0397
41	5	1.4349
30	12	0.3970
5	5	0.8332
6	6	0.0026
12	9	0.0000
22	4	0.0646
9	1	0.0625
16	3	0.0033
7	5	0.1645
5	4	0.0226
4	2	0.0046
4	1	0.0019
19	4	0.2116
4	2	0.0102
3	2	0.3222
2	1	0.0000
3	2	0.0000
2	2	0.0018
13	2	0.0172
8	1	0.2804
4	2	0.0000
2	1	0.0000
6	2	0.0013
4	2	0.9451
5	2	0.0060
40	10	0.0000
4	3	0.0232
6	1	0.0102
44	12	1.2978
3	3	0.0034
5	2	0.1158
48	3	1.5558
27	2	0.0603
6	2	0.0000
4	3	0.0007
4	3	0.0000
7	4	0.0038
3	2	0.0026
3	1	0.1163
59	15	1.7113
26	2	0.2007
5	1	0.0000
47	7	1.3742
46	8	1.9649
7	2	0.0001
18	3	0.1345
9	3	0.0002
14	9	0.0059
19	4	0.7006
5	3	0.1635
8	5	0.0000
11	6	0.0297
8	4	0.0450
6	4	0.0096
7	4	0.3385
6	6	0.0371
7	5	0.5278
14	5	1.0809
17	2	0.0169
8	2	0.0309
3	2	0.0002
3	2	0.0046
10	4	0.0416
6	2	0.0492
24	3	0.0892
17	5	0.0229
2	1	0.0000
2	2	0.0633
5	2	0.0000
27	10	0.8004
3	1	0.0000
15	4	0.0952
46	4	0.5184
2	2	0.0000
5	2	0.0289
2	2	0.0168
7	2	0.0003
3	3	0.0006
4	1	0.0020
3	2	0.0328
22	2	1.6738
3	3	0.9717
9	3	0.1314
10	5	0.2020
2	2	0.0000
6	6	0.0058
3	3	0.2831
10	3	0.8934
4	2	0.0126
5	3	0.0166
8	3	0.0048
39	2	0.0000
39	14	1.2408
10	5	0.3071
7	2	0.0586
7	5	0.1491
17	4	0.0283
5	3	0.0000
64	4	0.6790
8	5	0.0084
5	4	0.0156
31	5	0.0288
5	2	0.0216
30	4	0.0683
3	3	0.0701
21	4	0.2036
8	5	0.0243
8	6	0.1960
25	10	0.5347
3	3	0.0071
18	4	0.0000
63	4	0.6475
6	2	0.0000
9	1	0.0685
6	1	0.0015
3	1	0.0041
4	4	0.0003
10	1	0.0573
88	2	1.1397
4	3	0.0001
5	3	0.0002
25	4	0.3831
23	5	0.0000
3	2	0.0001
3	1	0.0002
12	4	0.4224
4	2	0.0013
11	2	0.0154
61	2	0.5162
41	3	1.1772
6	4	0.0000
21	4	0.3718
11	6	0.0033
3	1	0.0028
12	2	0.0684
11	6	1.3049
43	9	1.5913
2	1	0.0400
14	3	0.9246
14	2	0.0273
13	1	0.0587
6	3	0.0001
80	6	1.7597
9	4	0.0019
42	4	0.6256
10	5	0.1321
10	2	0.0327
2	2	0.0000
21	1	0.2524
7	5	0.2675
12	1	0.0033
11	2	0.2133
2	1	0.0000
14	4	0.3276
20	3	0.3143
5	4	0.0000
6	5	0.0087
52	1	0.0000
8	3	1.0613
2	1	0.1334
2	2	0.0622
54	2	0.4618
14	6	0.0988
4	2	0.3258
19	2	0.7185
3	1	0.0009
44	4	0.0000
4	2	0.0000
19	2	0.0238
13	4	0.0007
10	5	0.1277
24	6	0.0234
4	3	0.0000
29	5	0.0001
18	2	0.1793
5	2	0.0001
9	3	0.2830
4	3	0.0000
7	1	0.2158
6	2	0.0081
3	3	0.0173
7	3	0.0708
20	2	0.0616
3	3	0.0088
61	7	0.4802
8	6	0.0460
6	2	0.1519
7	1	0.0072
9	2	0.1901
49	4	1.7002
28	4	0.4985
6	2	0.1791
12	5	0.0038
5	3	0.0002
10	1	0.0385
6	4	0.0586
12	2	0.0057
9	5	0.5447
35	3	1.9725
3	1	0.0076
3	3	0.0000
13	3	0.0061
41	5	0.1593
16	4	0.2510
12	1	0.4459
34	5	0.3748
72	4	0.0000
3	2	0.2119
6	3	0.0018
7	4	0.1153
3	3	0.1803
5	1	0.0021
6	4	0.2508
52	11	0.0000
7	5	0.0068
8	1	0.0000
20	11	0.0674
6	3	0.0000
25	8	0.2808
9	4	0.0155
13	1	0.0159
41	7	1.9682
3	3	0.0000
4	2	0.5553
5	5	0.0234
5	5	0.0000
15	2	0.6038
31	5	0.7888
4	2	0.0107
29	11	0.5979
21	4	0.8538
5	3	0.0581
6	4	0.4174
2	1	0.0000
2	2	0.0000
4	2	0.0000
3	1	0.0382
22	5	0.9183
4	1	0.3465
7	3	0.3728
2	2	0.0000
3	3	0.0127
2	1	0.2263
26	5	0.8968
4	2	0.3685
14	4	0.0000
2	2	0.0001
3	1	0.0336
6	3	0.0067
8	5	0.1886
8	4	0.2802
74	2	0.7059
7	4	0.0005
7	2	0.0232
3	2	0.0000
8	1	0.0000
6	1	0.5403
4	3	0.0081
8	3	0.0008
5	4	0.0017
6	3	0.0180
41	3	0.0000
7	3	0.0005
6	4	0.0003
15	1	0.3678
31	2	0.0000
3	2	0.0001
50	6	0.6627
6	2	0.0010
4	1	0.0030
15	5	0.0019
6	1	0.6408
6	2	0.0350
5	3	0.0000
14	3	0.0425
11	7	0.1801
6	2	0.0043
3	2	0.0000
13	3	0.0620
3	3	0.0037
27	7	0.6743
25	3	0.1743
19	5	0.1517
8	6	0.0571
28	1	0.8146
4	4	0.2157
9	1	0.0252
9	3	0.5463
8	4	0.0017
48	5	1.5304
21	13	0.0089
20	2	0.0051
18	5	1.0661
6	2	0.0666
9	1	0.9351
6	2	0.0228
4	1	0.0000
2	1	0.0481
5	3	0.0042
8	7	0.0000
8	4	0.0041
6	2	0.0542
5	1	0.0000
5	5	0.1099
6	4	0.0168
8	6	0.0063
2	2	0.0280
4	3	0.0015
9	1	0.0218
17	3	0.0000
4	3	0.0001
43	4	0.0000
6	5	0.0001
6	6	0.2787
23	2	0.3007
20	2	1.1439
2	1	0.0083
58	4	1.9996
4	2	0.0018
13	3	0.1343
2	2	0.0010
8	3	0.0276
3	2	0.1215
7	2	0.1548
5	3	0.4565
6	1	0.0015
4	1	0.1553
13	3	0.0094
4	3	0.0050
8	2	0.1914
13	3	0.3287
5	2	0.0000
9	5	0.0437
5	2	0.0090
48	8	0.4126
5	3	0.3494
8	6	0.0093
2	1	0.0001
8	5	0.0035
6	4	0.0001
11	3	0.0967
67	3	0.0155
7	2	0.0287
4	4	0.0009
3	2	0.0000
4	1	0.0000
9	6	0.1905
47	3	0.0594
6	2	0.0710
6	3	0.1614
92	19	0.0000
38	10	1.9837
5	1	0.9273
84	9	0.0002
47	4	0.0000
30	12	0.5528
15	2	0.5306
11	2	0.0177
13	3	0.8915
21	5	0.1190
6	4	0.0142
3	1	0.0052
6	3	0.1679
12	2	0.7870
6	5	0.0006
20	3	0.0256
7	4	0.0104
12	2	0.0480
2	1	0.0197
14	4	0.0532
50	8	0.1102
8	3	0.0551
6	2	0.0040
18	6	0.1665
9	6	0.0275
4	1	0.0037
5	2	0.0044
41	6	1.9928
9	4	0.0010
9	5	0.0048
3	3	0.0006
10	2	0.0070
3	1	0.0008
5	2	0.0267
5	2	0.2016
7	5	0.1260
4	3	0.2503
4	3	0.0031
22	4	1.4566
7	6	0.7566
9	3	0.9133
6	1	0.0055
63	5	1.9995
9	4	0.0197
12	8	0.0344
14	1	0.2016
12	1	0.0000
2	2	0.5318
16	3	0.0505
5	1	0.4206
5	3	0.1341
9	2	0.0002
8	2	0.1670
9	3	0.0509
4	3	0.0079
2	1	0.0011
4	2	0.0000
10	2	0.5404
18	7	0.0784
42	4	1.2890
4	3	0.0217
16	5	0.0256
54	7	0.0000
2	2	0.0003
13	2	0.4721
2	1	0.0000
26	2	0.0694
6	1	0.0005
10	8	0.0005
6	5	0.0279
2	1	0.0000
6	3	0.0000
20	12	0.0129
2	2	0.0054
16	5	0.0000
10	2	0.0000
4	2	0.0741
3	2	0.0042
6	2	0.0072
6	4	0.0165
9	2	0.2361
21	7	0.5710
4	4	0.0000
9	4	0.0033
7	4	0.0000
6	5	0.3739
5	1	0.0000
34	10	0.0001
30	10	0.1319
17	3	0.3608
2	1	0.0000
13	6	0.0234
5	3	0.2483
6	4	0.1476
4	3	0.3792
5	4	0.0110
15	6	0.1617
5	4	0.0003
5	1	0.0011
6	3	0.0504
7	3	0.0000
5	5	0.0088
15	1	0.0010
12	4	0.6867
58	4	1.0233
4	2	0.0109
3	3	0.0000
2	2	0.0060
8	3	0.0013
8	5	0.0003
46	14	0.0056
55	4	1.6246
3	2	0.0165
6	3	0.0013
29	11	0.7641
7	4	0.0060
5	5	0.0174
2	1	0.0115
6	6	0.0047
17	3	0.4704
4	2	0.0004
7	4	0.0619
8	3	0.0088
11	3	0.0000
13	7	0.0000
3	1	0.0738
4	2	0.0033
9	6	0.9017
20	4	1.2842
17	1	0.5164
53	10	0.0006
2	1	0.6839
34	3	0.4456
14	3	0.1153
4	2	0.0289
7	3	0.0004
6	5	0.0027
2	1	0.0187
10	2	0.0053
5	4	0.0013
29	3	0.0941
17	4	0.0692
51	4	0.9706
7	1	0.1128
12	4	0.0091
3	2	0.0151
4	1	0.7630
28	2	0.0154
43	3	0.6944
6	5	0.0000
17	5	0.0912
7	5	0.0018
8	2	0.1114
5	3	0.0059
45	9	0.3987
11	6	0.1513
47	6	0.2484
7	3	0.0377
11	2	0.0360
23	3	1.9623
7	4	0.0019
2	1	0.0000
53	2	0.4231
6	5	0.0000
2	2	0.0112
49	3	0.1716
7	4	0.0022
10	8	0.0169
3	2	0.0000
18	7	0.0122
3	2	0.1132
5	4	0.0053
10	9	0.0133
18	5	0.0131
6	3	0.0004
32	1	0.5020
8	3	0.8529
62	5	0.2219
5	2	0.0000
20	5	0.0684
2	2	0.0146
5	5	0.0881
6	4	1.2224
8	1	0.1304
3	2	0.0007
18	3	0.0235
33	2	0.8142
7	3	0.0074
29	7	0.0744
2	1	0.0430
15	9	0.3107
9	2	0.0098
2	2	0.0000
5	2	0.0404
32	7	0.8493
37	8	0.0566
2	1	0.0061
2	2	0.0217
28	3	0.0500
78	12	0.0044
12	5	0.0000
4	2	0.0371
11	6	0.1563
6	2	0.6703
3	3	0.0000
30	6	0.0055
6	6	0.0041
2	1	0.0003
2	2	0.0000
7	2	0.0016
4	3	0.4380
7	5	0.1844
7	4	0.3299
2	1	0.0000
2	2	0.0807
9	3	0.1742
20	3	0.0802
5	1	0.2570
58	15	1.3277
4	3	0.0019
5	4	0.0354
5	3	0.0001
4	3	0.0003
8	1	0.0024
3	2	0.0037
6	4	0.0618
26	1	0.0001
3	1	0.0126
8	1	0.0000
6	5	0.0196
8	2	0.0015
9	2	0.1291
37	4	0.2904
4	2	0.0984
6	2	0.0000
4	2	0.0104
56	9	0.2152
2	2	0.0848
5	1	0.1508
7	2	0.0203
22	5	0.0789
6	4	0.3641
4	1	0.0001
2	1	0.0002
5	3	0.0025
7	5	0.0001
57	3	0.1374
11	5	0.0767
3	3	0.0004
37	5	1.0044
14	9	0.0193
5	2	0.0929
6	4	0.0887
3	1	0.2870
16	4	0.0407
14	1	0.1454
7	3	0.2783
15	3	0.9748
7	2	0.8797
34	4	0.9829
28	7	0.8240
5	5	0.2400
35	5	1.6983
69	3	1.0451
5	3	0.3767
6	5	0.0317
8	2	0.0242
6	1	0.0106
28	5	1.9917
22	1	0.3961
16	8	1.3683
71	3	1.9733
7	2	0.3749
15	2	0.0000
6	5	0.0267
3	1	0.0025
5	1	0.4385
6	1	0.0761
2	1	0.0000
3	2	0.0029
4	2	0.0440
133	10	0.0003
7	2	0.0009
16	3	0.0171
7	3	0.0051
5	2	0.0033
6	4	0.0697
5	1	0.0034
6	4	0.0002
15	2	0.4175
8	4	0.0104
28	12	0.1083
4	2	0.0148
41	1	1.8016
8	3	0.0001
3	2	0.0734
6	3	0.1271
21	3	0.0012
5	2	0.1118
18	5	0.9058
39	6	0.0692
7	7	0.0719
7	1	0.1634
75	10	1.7913
4	2	0.7081
9	4	0.0000
6	4	0.0559
4	2	0.0002
14	4	0.0324
7	4	0.0032
10	3	0.0000
6	4	0.0000
59	11	0.4471
6	3	0.0418
7	1	0.0000
5	2	0.0000
8	6	0.0026
2	1	0.0002
12	2	0.6076
9	6	0.0443
4	3	0.0000
48	7	0.0036
6	3	0.1027
7	5	0.0854
4	1	0.0000
57	3	0.0013
32	12	0.1300
4	3	0.0193
7	3	0.0090
8	4	0.2749
26	6	1.3887
23	2	0.0000
13	1	1.1730
67	11	1.8884
5	5	0.0032
4	2	0.2430
7	3	0.2460
8	3	0.1360
8	4	0.0068
106	16	1.6441
5	2	0.0106
5	4	0.1246
16	9	0.0001
22	2	0.0059
25	7	1.0573
2	2	0.0000
6	3	0.0616
9	5	0.0245
4	3	0.0000
4	4	0.0134
29	4	0.0000
10	1	0.0882
2	2	0.0000
6	2	0.0136
11	2	0.0000
24	6	0.0209
3	3	0.0086
12	3	0.0035
9	1	0.0823
3	3	0.2372
2	1	0.0127
2	1	0.0187
4	2	0.0069
107	22	0.2771
5	2	0.0026
6	1	0.0032
8	4	0.1455
3	1	0.0000
4	1	0.0037
5	2	0.0002
7	4	0.1437
27	10	0.5013
5	3	0.0007
3	2	0.0000
8	6	0.5749
59	3	0.0000
11	4	0.2116
27	8	0.3170
2	1	0.0066
9	7	0.0033
7	2	0.0280
5	1	0.0000
10	2	0.7995
7	2	0.1928
12	4	0.9406
56	4	1.0451
11	3	0.0072
16	1	0.0091
7	1	0.0294
16	5	0.0082
8	7	0.3788
9	4	0.1231
8	2	0.0008
9	1	0.6565
3	1	0.0010
6	2	0.1213
11	4	0.0404
59	12	0.3987
5	4	0.0270
7	3	0.0066
33	13	0.8398
14	2	0.4269
8	4	0.4099
8	1	1.8622
8	4	0.0008
4	1	0.0179
7	1	0.0022
12	3	0.0010
5	2	0.0000
70	5	1.3119
9	5	0.0576
6	4	0.0644
85	10	0.6478
54	11	0.0143
13	1	0.0003
37	4	0.0054
4	1	0.0060
3	2	0.0050
5	2	0.0006
14	3	0.0000
12	3	0.1365
4	3	0.0053
8	6	0.0201
22	1	1.6851
38	11	0.0019
7	3	0.7509
10	2	0.0284
18	7	0.0054
3	2	0.0037
6	4	0.1155
4	4	0.0009
5	1	0.0156
140	5	1.9997
8	4	0.0198
19	2	0.0437
8	4	0.0881
12	2	0.0981
3	3	0.0055
5	2	0.0064
10	4	0.0112
16	3	1.0745
4	1	0.0000
9	2	0.0002
24	7	0.7065
9	3	0.0019
13	5	0.7512
5	1	0.0027
4	2	0.0147
14	1	0.0304
6	4	0.3405
6	4	0.0207
7	6	0.2641
4	3	0.0170
4	1	0.0014
2	1	0.0234
8	6	0.0145
18	4	0.1271
50	7	0.5772
4	4	0.1393
8	5	0.0041
8	2	0.0251
8	7	0.1829
5	1	0.0000
7	6	0.2535
6	4	0.0186
12	4	0.1894
20	8	0.1572
5	1	0.1081
9	1	0.0307
2	1	0.0000
5	4	0.0024
3	3	0.0000
15	4	0.4875
4	3	0.6111
5	3	0.0002
8	6	0.0002
17	3	0.8914
10	6	0.1160
6	5	0.1073
17	4	0.1480
5	3	0.7110
3	1	0.0036
23	10	0.0014
11	6	0.3328
3	1	0.0204
2	2	0.0045
73	4	1.9563
2	1	0.0000
13	6	0.0046
9	1	0.0100
3	3	0.0000
5	1	0.0070
4	3	0.0403
7	3	0.1525
9	2	0.0023
9	2	0.0078
8	4	0.0001
16	6	0.4248
4	2	0.0006
2	2	0.0030
3	3	0.0686
11	4	0.4537
27	4	1.9727
10	3	0.0000
7	5	0.0228
7	3	0.0012
8	1	0.0000
4	1	0.0045
2	2	0.0025
6	2	0.0167
5	2	0.1106
2	2	0.0156
13	1	0.1623
4	2	0.0278
50	6	0.3609
37	4	0.0000
24	5	0.1018
9	5	0.0000
8	2	0.0218
5	2	0.0137
6	3	0.0028
67	14	1.8499
10	6	0.0084
52	13	0.0000
5	3	0.0005
2	1	0.4578
3	2	0.1050
2	2	0.0094
26	5	1.5312
3	2	0.0196
4	4	0.0016
7	3	0.0008
31	4	0.0352
7	1	0.0128
6	3	1.0400
4	3	0.0000
4	2	0.0000
5	2	0.0000
10	3	0.2035
6	2	0.8231
5	4	0.0021
8	2	0.0039
7	5	0.1623
4	1	0.0047
4	3	0.0001
11	8	0.0301
6	2	0.0000
6	6	0.2173
13	4	0.0307
2	2	0.0000
34	6	0.9049
2	1	0.0065
4	4	0.1468
58	9	1.4893
4	3	0.0002
6	2	0.0002
23	6	0.0076
11	4	0.0076
5	3	0.0086
12	4	0.7941
8	3	0.0070
7	3	0.0000
6	3	0.0039
9	2	0.0358
5	2	0.0012
11	7	0.0507
11	5	0.6491
5	4	0.0000
6	2	0.0029
21	9	0.3850
20	1	0.6579
5	3	0.0042
6	5	0.0011
7	4	0.0001
8	3	0.0303
7	3	0.0036
29	2	0.0484
10	5	0.2005
29	1	1.5209
52	5	1.9793
7	7	0.0906
8	4	0.0034
13	7	0.3907
15	3	0.0608
6	3	0.0252
4	3	0.0001
28	7	0.0336
4	4	0.0370
38	3	0.0000
4	4	0.0006
2	1	0.0000
5	2	0.0000
4	3	0.0044
10	1	0.7280
24	1	0.0000
69	4	1.0039
3	2	0.0084
22	9	0.3259
2	2	0.0002
54	7	0.8084
6	4	0.0992
2	2	0.1157
3	2	0.0036
2	1	0.0000
73	3	1.9976
2	1	0.0014
6	1	0.6401
10	3	0.0132
3	2	0.0035
12	5	0.0002
5	2	0.0000
2	2	0.0000
17	1	1.1594
26	2	0.5074
9	2	0.0263
18	3	0.1056
16	6	0.3006
25	7	0.4679
5	2	0.0292
6	3	0.0146
3	1	0.0313
6	2	0.0000
6	3	0.0083
7	1	0.0160
5	4	0.1522
86	6	1.2416
5	4	0.0020
22	11	1.3145
4	2	0.0024
5	1	0.0066
8	5	0.0045
30	1	0.2248
6	1	0.0000
10	5	0.1305
47	8	0.7257
13	2	0.3533
7	4	0.0026
27	8	1.0291
10	5	0.0400
56	4	0.0000
13	3	0.2077
5	3	0.0049
3	1	0.0000
6	2	0.0287
4	1	0.0000
14	6	0.0237
57	16	2.0000
4	2	0.0005
4	4	0.0067
5	2	0.0051
29	4	0.1392
3	1	0.1937
11	3	0.2395
29	3	0.0101
46	3	0.1235
2	1	0.0051
9	3	0.0453
11	6	0.5637
62	3	1.1941
2	1	0.0000
5	2	0.1210
3	3	0.0000
37	5	1.9018
31	1	0.9562
4	3	0.6756
2	1	0.0000
4	1	0.0069
49	8	0.3072
48	4	0.9386
6	5	0.0000
4	1	0.0000
5	4	0.0015
4	3	0.0018
47	9	0.0000
8	6	0.5614
12	3	0.0000
7	4	0.3200
8	2	0.0070
13	7	0.0000
48	5	0.6825
7	2	0.0010
52	3	1.5726
4	1	0.1119
7	4	0.0001
7	5	0.0000
45	1	0.0400
2	1	0.1613
4	3	0.0000
3	3	0.0132
47	11	0.2858
9	3	0.0189
3	3	0.0021
28	6	1.4153
10	4	0.3140
21	6	0.6234
4	3	0.0000
6	4	0.0178
8	6	0.0327
2	2	0.0126
28	4	0.1912
28	3	0.0000
58	4	0.1281
8	1	0.4928
6	2	0.3281
28	1	0.6923
14	4	0.0130
7	2	0.0038
6	4	0.0147
19	4	0.0023
39	5	0.0000
7	4	0.0000
21	4	0.0384
2	2	0.7854
5	1	0.5276
7	5	1.1327
49	7	0.4558
4	2	0.0024
5	2	0.0064
5	3	0.0037
5	1	0.0000
21	4	0.3189
4	3	0.0000
25	3	1.6071
10	3	0.0034
17	3	0.1437
40	13	0.7844
3	1	0.0110
62	9	1.4263
66	5	0.6502
5	4	0.0203
47	2	0.6513
6	5	0.0040
3	1	0.0465
56	7	0.8085
34	6	1.3789
19	4	0.0748
5	2	0.0011
7	7	0.0025
7	4	0.0008
3	1	0.0000
2	2	0.0000
9	2	0.0058
8	3	0.0061
25	4	1.0751
21	5	0.0015
7	6	0.0301
14	1	0.0105
6	3	0.0007
13	2	0.0000
8	4	0.0170
2	1	0.0000
14	4	0.2649
2	2	0.0027
11	4	0.3131
3	2	0.3290
6	3	0.0237
82	10	1.9059
60	8	0.0049
3	2	0.0065
5	4	0.0004
5	1	0.0007
4	3	0.0389
15	2	0.2196
23	1	1.8047
4	1	0.0000
4	3	0.0000
10	3	0.4865
54	3	1.9970
4	2	0.0075
6	2	0.0597
5	4	0.0038
8	2	0.0017
3	2	0.0030
3	1	0.0000
23	10	0.3371
9	7	0.3147
6	3	0.0496
2	2	0.1275
5	4	0.0196
5	1	0.0046
9	2	0.1201
8	2	0.0061
7	7	0.1538
6	2	0.0021
8	2	0.0129
6	2	0.0236
71	12	0.7618
4	2	0.0181
46	8	0.1412
6	5	0.0043
5	1	0.0000
8	4	0.1949
5	3	0.0782
5	1	0.0672
5	5	0.0036
4	4	0.1209
2	2	0.0099
17	4	0.0000
10	5	0.2609
70	13	0.3884
9	6	0.2908
6	4	0.0000
3	3	0.0012
4	3	0.0021
7	2	0.2494
17	3	0.7739
5	2	0.0514
14	2	0.0000
5	4	0.0000
3	1	0.0002
69	7	1.9959
8	6	0.0593
6	3	0.0035
9	5	0.0128
22	7	0.6908
7	1	0.0754
6	5	0.0159
4	1	0.0067
16	2	0.0000
4	3	0.0005
18	4	0.6150
4	2	0.0044
5	2	0.2444
19	3	0.1915
10	6	0.1827
113	11	1.7960
7	3	0.0773
6	3	0.3136
23	1	0.5955
36	4	0.1040
8	4	0.1962
5	3	0.0001
3	2	0.1977
5	2	0.0205
4	3	0.0029
38	2	0.0001
4	2	0.0136
6	1	0.0000
19	6	0.7960
47	10	0.1800
6	2	0.0044
17	2	0.0127
5	3	0.0971
5	5	0.0039
8	3	0.9732
5	2	0.0000
10	4	0.5263
11	3	0.0000
6	3	0.0000
10	1	0.0001
4	3	0.0368
36	5	0.0004
8	6	0.0020
47	11	0.0947
7	3	0.0040
5	4	0.0933
115	4	0.7950
2	2	0.0000
5	2	0.0051
5	2	0.8856
5	2	0.0000
3	3	0.0014
4	4	0.0000
13	2	0.0236
19	3	0.0206
87	2	1.0325
19	2	0.5626
8	1	0.0443
30	5	0.3050
20	7	0.0113
7	2	0.2896
4	1	0.0036
8	7	0.0301
8	4	0.0753
4	4	0.0397
50	4	1.5636
10	5	0.6254
5	4	0.0036
4	3	0.0000
6	2	0.1948
3	2	0.0000
8	3	0.1491
15	2	0.0035
4	1	0.0034
4	4	0.0947
6	3	0.0041
17	2	0.0002
13	3	0.8432
13	5	0.2660
3	1	0.0000
21	1	0.0000
3	1	0.0000
9	3	0.0001
51	4	1.6150
8	1	0.1391
4	3	0.0272
53	17	0.0304
9	4	0.0402
57	4	1.9890
7	3	0.2608
9	5	0.0003
15	1	0.8158
32	3	0.8078
2	1	0.0007
18	7	0.0243
28	11	0.1576
6	5	0.0017
7	2	0.9139
6	1	0.0186
7	2	0.0006
48	5	0.0002
4	1	0.0000
7	3	0.0131
11	4	0.0584
9	1	0.8160
8	3	0.0031
5	2	0.6262
6	1	0.0255
6	2	0.6982
5	1	0.6517
19	7	0.1560
6	5	0.0026
23	6	0.0329
2	1	0.0116
20	1	0.7446
6	4	0.0021
8	3	1.5189
5	5	0.0064
4	3	0.0000
6	3	0.1116
5	2	0.0013
5	1	0.0049
5	2	0.0074
8	1	0.0040
9	5	0.0331
2	2	0.0000
4	1	0.0000
4	2	0.0144
98	4	0.0000
36	11	0.7602
2	1	0.0000
7	6	0.1543
15	1	0.0790
5	4	0.0135
52	6	1.5163
6	2	0.0045
7	3	0.0004
5	3	0.0000
9	3	0.0077
24	1	0.7826
4	3	0.0085
5	1	0.0145
7	2	0.0893
18	5	0.0615
17	1	1.0398
2	2	0.0025
6	5	0.0177
4	3	0.0217
7	5	0.2654
8	2	0.0000
43	8	1.6211
4	3	0.0226
14	3	0.1257
27	10	0.0069
8	5	0.0014
6	6	0.0010
16	8	1.3361
4	3	0.0516
9	3	0.0089
3	3	0.0010
2	1	0.0035
4	3	0.0000
9	2	0.0000
5	2	0.0348
3	3	0.0576
110	4	0.3265
4	2	0.0045
7	2	0.3972
12	2	0.0105
16	3	0.0085
2	2	0.0000
5	3	0.0007
4	2	0.0005
5	4	0.0000
4	3	0.0016
5	3	0.0170
8	4	0.0096
7	2	0.2749
6	3	0.0020
6	1	0.0006
72	4	1.4952
4	1	0.5849
6	2	0.0046
4	1	0.0839
15	5	0.4597
5	4	0.0831
2	2	0.0000
2	2	0.0000
14	2	0.0205
7	1	0.3252
27	3	0.0308
8	2	0.0073
8	2	0.0942
55	7	0.0000
6	4	0.0019
2	1	0.0000
7	2	0.2804
6	5	0.0547
24	7	0.4069
7	4	0.0020
5	3	0.0301
5	2	0.1156
8	3	0.0229
4	1	0.0010
58	3	0.0000
2	1	0.0021
31	6	0.7994
51	11	1.4283
4	2	0.0084
48	13	1.3708
4	2	0.1003
6	3	0.0000
49	3	0.0000
4	2	0.0000
21	3	0.5958
3	1	0.0000
8	3	0.0239
52	6	1.3732
6	3	0.0037
5	2	0.0065
48	6	1.7104
2	1	0.0000
10	4	0.0014
7	2	0.0028
31	4	0.0321
58	1	0.0000
2	2	0.0014
5	3	0.0325
3	3	0.0054
3	1	0.2256
15	5	0.0760
3	1	0.0047
6	3	0.0304
2	1	0.0013
3	2	0.0392
6	3	0.0076
4	2	0.2953
7	2	0.8013
15	3	0.4298
17	4	1.0334
32	8	0.1393
15	4	0.3496
2	1	0.0009
11	2	0.0345
2	1	0.0102
36	8	1.0104
13	2	0.7641
58	7	1.6409
5	4	0.1149
9	1	0.0199
50	2	0.2761
25	7	0.0055
65	15	0.0055
3	3	0.0026
2	2	0.0004
25	4	0.3124
13	8	0.0572
3	2	0.0003
4	2	0.0027
6	4	0.7064
2	2	0.0045
25	6	0.3564
4	1	0.1509
19	2	0.0689
3	2	0.0158
4	2	0.0000
23	9	0.7491
9	3	0.0318
4	4	0.0106
10	2	0.0644
6	3	0.0185
62	8	0.0000
8	5	0.0487
7	4	0.0062
3	2	0.0001
24	6	0.5453
10	3	0.4988
2	1	0.0000
6	5	0.3870
14	2	0.4294
15	6	0.0126
9	1	0.0023
3	2	0.0000
3	2	0.0249
12	3	0.0129
2	1	0.0001
