4	1	0.0030
16	2	0.0796
12	2	0.7564
6	5	0.0508
10	3	0.0406
7	2	0.4124
2	1	0.0001
7	2	0.0004
22	3	0.0873
37	9	0.6725
26	7	0.0208
61	2	0.6381
7	1	0.0611
31	8	1.0747
67	15	0.9790
7	3	0.0678
35	4	0.0173
3	2	0.0110
18	1	0.0113
6	4	0.0000
119	2	0.0000
8	6	0.0138
4	4	0.0293
8	1	0.0072
10	3	0.0009
5	2	0.0012
10	6	0.0272
2	2	0.0610
3	2	0.7214
12	4	0.8945
8	5	0.0033
23	10	0.7751
3	2	0.0010
19	3	0.0002
5	2	0.0807
5	4	0.0000
2	1	0.0000
20	7	0.0185
6	1	0.1247
21	3	0.0432
7	2	0.7897
3	1	0.0000
5	2	0.0092
6	3	0.0379
3	2	0.0115
4	2	0.0093
7	5	0.0085
45	10	0.0000
5	3	0.0274
24	10	0.0469
5	4	0.1740
7	3	0.0062
4	1	0.0000
14	3	0.8944
6	3	0.0002
7	3	0.4695
7	2	0.0038
69	9	1.9944
6	6	0.0000
2	1	0.0000
14	2	0.0082
6	2	0.0098
2	1	0.0012
17	5	0.7427
6	2	0.1374
4	2	1.0349
2	2	0.0000
3	1	0.0048
3	3	0.0026
44	1	1.3835
21	7	0.9036
6	5	0.0373
60	12	0.0000
17	3	0.0400
7	2	0.3606
2	1	0.0138
12	3	0.3414
17	2	0.6160
8	3	0.0007
52	15	0.7452
5	3	0.0011
7	6	0.0075
2	2	0.1650
55	14	0.0000
8	5	0.2296
27	10	0.1304
11	8	0.1589
9	2	0.8146
15	2	0.1653
52	10	1.2949
23	5	0.2958
6	1	0.6027
4	1	0.0570
6	5	0.0491
4	1	0.0163
8	8	0.1067
21	4	1.0693
11	5	0.6103
4	1	0.0000
69	3	1.9999
41	4	0.6300
4	2	0.0050
60	3	1.9995
15	2	0.0197
41	11	1.0048
8	2	0.1120
6	2	0.0000
22	7	0.1580
7	3	0.0837
41	5	1.7996
30	12	0.3363
5	5	1.0008
6	6	0.0010
12	9	0.0000
22	4	0.0401
9	1	0.0056
16	3	0.0004
7	5	0.3290
5	4	0.0002
4	2	0.0071
4	1	0.0001
19	4	0.1042
4	2	0.0025
3	2	0.2617
2	1	0.0000
3	2	0.0000
2	2	0.0016
13	2	0.0179
8	1	0.2837
4	2	0.0036
2	1	0.0000
6	2	0.0003
4	2	0.4908
5	2	0.0060
40	10	1.4378
4	3	0.0127
6	1	0.0044
44	12	1.9902
3	3	0.0062
5	2	0.2158
48	3	0.9857
27	2	0.2806
6	2	0.0000
4	3	0.0009
4	3	0.0006
7	4	0.0035
3	2	0.0082
3	1	0.4060
59	15	1.4514
26	2	0.1297
5	1	0.0000
47	7	1.2378
46	8	1.1137
7	2	0.0029
18	3	0.0868
9	3	0.0008
14	9	0.0068
19	4	0.3029
5	3	0.2547
8	5	0.0000
11	6	0.0189
8	4	0.0113
6	4	0.0244
7	4	0.4906
6	6	0.0630
7	5	0.8004
14	5	0.7821
17	2	0.0261
8	2	0.0692
3	2	0.0000
3	2	0.0038
10	4	0.1783
6	2	0.0793
24	3	0.5667
17	5	0.0476
2	1	0.0000
2	2	0.0725
5	2	0.0000
27	10	0.9630
3	1	0.0000
15	4	0.0384
46	4	0.2449
2	2	0.0000
5	2	0.0250
2	2	0.0182
7	2	0.0022
3	3	0.0008
4	1	0.0050
3	2	0.0483
22	2	1.8728
3	3	0.9731
9	3	0.0551
10	5	0.0879
2	2	0.0000
6	6	0.0000
3	3	0.0814
10	3	0.9806
4	2	0.0167
5	3	0.0080
8	3	0.0854
39	2	1.9384
39	14	1.6933
10	5	0.1528
7	2	0.0691
7	5	0.1437
17	4	0.0378
5	3	0.0000
64	4	1.3952
8	5	0.0098
5	4	0.0142
31	5	0.1383
5	2	0.0078
30	4	0.3192
3	3	0.0904
21	4	0.2209
8	5	0.0159
8	6	0.6923
25	10	0.3187
3	3	0.0064
18	4	0.0000
63	4	0.3013
6	2	0.0000
9	1	0.0765
6	1	0.0005
3	1	0.0037
4	4	0.0002
10	1	0.0432
88	2	1.2786
4	3	0.0014
5	3	0.0075
25	4	0.7764
23	5	0.0003
3	2	0.0002
3	1	0.0002
12	4	0.4332
4	2	0.0097
11	2	0.0245
61	2	0.3831
41	3	1.3034
6	4	0.0000
21	4	0.2250
11	6	0.0017
3	1	0.0002
12	2	0.2735
11	6	0.7513
43	9	0.0001
2	1	0.2093
14	3	0.5712
14	2	0.1013
13	1	0.0288
6	3	0.0004
80	6	0.2883
9	4	0.0020
42	4	1.1223
10	5	0.0197
10	2	0.0512
2	2	0.0000
21	1	0.1790
7	5	0.2196
12	1	0.3310
11	2	0.1095
2	1	0.0386
14	4	0.4107
20	3	0.8491
5	4	0.0001
6	5	0.0091
52	1	0.0002
8	3	0.9355
2	1	0.1051
2	2	0.0691
54	2	0.6249
14	6	0.0509
4	2	0.3965
19	2	0.3195
3	1	0.0004
44	4	0.0000
4	2	0.0000
19	2	0.0101
13	4	0.0000
10	5	0.1079
24	6	0.0022
4	3	0.0002
29	5	0.0000
18	2	0.2428
5	2	0.0001
9	3	0.4110
4	3	0.0000
7	1	0.2182
6	2	0.0114
3	3	0.0086
7	3	0.1352
20	2	0.0369
3	3	0.0060
61	7	0.2491
8	6	0.0575
6	2	0.1045
7	1	0.0272
9	2	0.6681
49	4	1.9991
28	4	0.2964
6	2	0.4023
12	5	0.0013
5	3	0.0000
10	1	0.0155
6	4	0.0817
12	2	0.5061
9	5	0.7752
35	3	1.3552
3	1	0.0079
3	3	0.0001
13	3	0.0103
41	5	0.5965
16	4	0.8239
12	1	0.4243
34	5	0.6696
72	4	0.0000
3	2	0.4572
6	3	0.0057
7	4	0.1760
3	3	0.2239
5	1	0.0028
6	4	0.2244
52	11	0.0000
7	5	0.0175
8	1	0.0000
20	11	0.7011
6	3	0.0000
25	8	0.5655
9	4	0.0187
13	1	0.0156
41	7	0.0017
3	3	0.0000
4	2	0.4861
5	5	0.0303
5	5	0.0000
15	2	1.7349
31	5	0.3238
4	2	0.0128
29	11	0.4160
21	4	0.1670
5	3	0.0349
6	4	0.1611
2	1	0.0000
2	2	0.0000
4	2	0.0314
3	1	0.0280
22	5	1.3955
4	1	0.4360
7	3	0.0621
2	2	0.0000
3	3	0.0084
2	1	0.2417
26	5	0.5682
4	2	0.1914
14	4	0.0002
2	2	0.0000
3	1	0.0507
6	3	0.0086
8	5	0.2254
8	4	0.1690
74	2	0.4547
7	4	0.0027
7	2	0.0564
3	2	0.0001
8	1	0.0248
6	1	0.5657
4	3	0.0208
8	3	0.0067
5	4	0.0018
6	3	0.0125
41	3	0.0000
7	3	0.0044
6	4	0.0024
15	1	0.1019
31	2	0.0000
3	2	0.0000
50	6	0.0070
6	2	0.0008
4	1	0.0038
15	5	0.0018
6	1	0.6000
6	2	0.0090
5	3	0.0000
14	3	0.0109
11	7	0.0915
6	2	0.0033
3	2	0.0000
13	3	0.0396
3	3	0.0036
27	7	0.8363
25	3	0.7178
19	5	0.3366
8	6	0.1230
28	1	0.5817
4	4	0.5567
9	1	0.0489
9	3	0.7223
8	4	0.0002
48	5	1.8906
21	13	0.0001
20	2	0.0074
18	5	0.8989
6	2	0.1308
9	1	0.6283
6	2	0.0259
4	1	0.0016
2	1	0.0381
5	3	0.0088
8	7	0.0000
8	4	0.0065
6	2	0.0604
5	1	0.0000
5	5	0.1111
6	4	0.0212
8	6	0.0099
2	2	0.0218
4	3	0.0000
9	1	0.0196
17	3	0.0000
4	3	0.0031
43	4	1.9885
6	5	0.0005
6	6	0.7720
23	2	0.1550
20	2	1.0673
2	1	0.0079
58	4	0.0006
4	2	0.0006
13	3	0.1971
2	2	0.0000
8	3	0.0619
3	2	0.1617
7	2	0.0943
5	3	0.2578
6	1	0.0006
4	1	0.1713
13	3	0.0125
4	3	0.0013
8	2	0.2334
13	3	0.5345
5	2	0.0001
9	5	0.1159
5	2	0.0110
48	8	0.2734
5	3	0.0513
8	6	0.0045
2	1	0.0000
8	5	0.0707
6	4	0.0020
11	3	0.0967
67	3	0.0041
7	2	0.0649
4	4	0.0001
3	2	0.0000
4	1	0.0000
9	6	0.0000
47	3	0.2517
6	2	0.0740
6	3	0.1287
92	19	0.0000
38	10	1.4793
5	1	0.9224
84	9	1.9277
47	4	0.0000
30	12	0.4022
15	2	0.9189
11	2	0.0808
13	3	0.3702
21	5	0.0714
6	4	0.0061
3	1	0.0109
6	3	0.2260
12	2	0.6210
6	5	0.0014
20	3	0.0529
7	4	0.0056
12	2	0.0912
2	1	0.0095
14	4	0.0463
50	8	0.0682
8	3	0.0287
6	2	0.0050
18	6	0.1131
9	6	0.0222
4	1	0.0019
5	2	0.0075
41	6	1.4650
9	4	0.0030
9	5	0.0470
3	3	0.0028
10	2	0.0089
3	1	0.0030
5	2	0.0264
5	2	0.0855
7	5	0.0498
4	3	0.2387
4	3	0.0017
22	4	1.9084
7	6	0.4843
9	3	0.7813
6	1	0.0033
63	5	1.9993
9	4	0.0152
12	8	0.0493
14	1	0.0907
12	1	0.0000
2	2	0.2290
16	3	0.0415
5	1	0.3091
5	3	0.1318
9	2	0.0000
8	2	0.6223
9	3	0.4384
4	3	0.0090
2	1	0.0001
4	2	0.0001
10	2	0.5695
18	7	0.1587
42	4	1.3279
4	3	0.0208
16	5	0.0595
54	7	0.0000
2	2	0.0009
13	2	0.3982
2	1	0.0000
26	2	0.1294
6	1	0.0011
10	8	0.0021
6	5	0.0221
2	1	0.0000
6	3	0.0000
20	12	0.0649
2	2	0.0091
16	5	0.0024
10	2	0.0000
4	2	0.0011
3	2	0.0048
6	2	0.0065
6	4	0.0007
9	2	0.1669
21	7	0.7086
4	4	0.0000
9	4	0.0032
7	4	0.0000
6	5	0.3714
5	1	0.1104
34	10	0.0000
30	10	0.1824
17	3	0.6030
2	1	0.0000
13	6	0.0134
5	3	0.0939
6	4	0.1284
4	3	0.4483
5	4	0.0109
15	6	0.0717
5	4	0.0001
5	1	0.0009
6	3	0.0317
7	3	0.0000
5	5	0.0014
15	1	0.0005
12	4	0.7385
58	4	0.4871
4	2	0.0148
3	3	0.0000
2	2	0.0063
8	3	0.0019
8	5	0.3199
46	14	0.0000
55	4	0.9897
3	2	0.0111
6	3	0.0007
29	11	0.9790
7	4	0.0095
5	5	0.0183
2	1	0.0227
6	6	0.0021
17	3	0.4538
4	2	0.0008
7	4	0.1126
8	3	0.0142
11	3	0.0000
13	7	0.0000
3	1	0.0622
4	2	0.0126
9	6	0.7038
20	4	0.3753
17	1	1.2262
53	10	0.0192
2	1	0.0027
34	3	0.5834
14	3	0.0458
4	2	0.0323
7	3	0.0009
6	5	0.0001
2	1	0.0250
10	2	0.0217
5	4	0.0022
29	3	0.2190
17	4	0.0692
51	4	0.2306
7	1	0.0692
12	4	0.0146
3	2	0.0191
4	1	0.4398
28	2	0.0161
43	3	0.7603
6	5	0.0000
17	5	0.0281
7	5	0.0036
8	2	0.0547
5	3	0.0059
45	9	0.2477
11	6	0.4836
47	6	0.2115
7	3	0.0520
11	2	0.0145
23	3	1.9341
7	4	0.0037
2	1	0.0000
53	2	0.2964
6	5	0.0005
2	2	0.0137
49	3	1.4541
7	4	0.0000
10	8	0.0120
3	2	0.0000
18	7	0.0155
3	2	0.5473
5	4	0.0101
10	9	0.0153
18	5	0.0296
6	3	0.0019
32	1	0.6063
8	3	1.2550
62	5	0.2722
5	2	0.0000
20	5	0.0799
2	2	0.0398
5	5	0.0902
6	4	1.7981
8	1	0.1028
3	2	0.0007
18	3	0.0048
33	2	0.2884
7	3	0.0177
29	7	0.0312
2	1	0.0329
15	9	0.7622
9	2	0.0042
2	2	0.0010
5	2	0.0002
32	7	0.6575
37	8	0.0826
2	1	0.0119
2	2	0.0163
28	3	0.0700
78	12	0.0001
12	5	1.4236
4	2	0.0485
11	6	0.1130
6	2	0.4437
3	3	0.0000
30	6	0.0464
6	6	0.0054
2	1	0.0003
2	2	0.0000
7	2	0.0017
4	3	0.9146
7	5	0.0616
7	4	0.3665
2	1	0.0000
2	2	0.0847
9	3	0.1267
20	3	0.0609
5	1	0.2709
58	15	1.7537
4	3	0.0152
5	4	0.0332
5	3	0.0000
4	3	0.0014
8	1	0.0003
3	2	0.0051
6	4	0.0369
26	1	1.9982
3	1	0.0091
8	1	0.0004
6	5	0.0274
8	2	0.0090
9	2	0.2289
37	4	0.5433
4	2	0.0844
6	2	0.0022
4	2	0.0074
56	9	0.1041
2	2	0.1788
5	1	0.2531
7	2	0.0505
22	5	0.1225
6	4	0.3122
4	1	0.0000
2	1	0.0001
5	3	0.0036
7	5	0.0000
57	3	0.1133
11	5	0.1301
3	3	0.0002
37	5	0.7855
14	9	0.0048
5	2	0.0822
6	4	0.5457
3	1	0.5495
16	4	0.0329
14	1	0.3621
7	3	0.3982
15	3	0.3565
7	2	0.9756
34	4	0.4342
28	7	0.8183
5	5	0.4846
35	5	1.5458
69	3	0.1719
5	3	0.1709
6	5	0.0307
8	2	0.0485
6	1	0.0059
28	5	1.9279
22	1	0.5824
16	8	0.1079
71	3	0.4945
7	2	0.6209
15	2	0.0122
6	5	0.0313
3	1	0.0045
5	1	0.5413
6	1	0.1604
2	1	0.0000
3	2	0.0038
4	2	0.1236
133	10	0.0000
7	2	0.0000
16	3	0.0230
7	3	0.0038
5	2	0.0016
6	4	0.0965
5	1	0.0046
6	4	0.0020
15	2	0.1079
8	4	0.0087
28	12	0.2497
4	2	0.0141
41	1	1.8701
8	3	0.0000
3	2	0.0753
6	3	0.1369
21	3	0.0012
5	2	0.2916
18	5	0.5030
39	6	0.1504
7	7	0.0647
7	1	0.1011
75	10	0.0000
4	2	0.6532
9	4	0.0001
6	4	0.0373
4	2	0.0017
14	4	0.0217
7	4	0.0005
10	3	0.0000
6	4	0.0006
59	11	1.9014
6	3	0.0806
7	1	0.0001
5	2	0.0007
8	6	0.0026
2	1	0.0001
12	2	0.1039
9	6	0.0129
4	3	0.0001
48	7	1.6785
6	3	0.1402
7	5	0.1788
4	1	0.0000
57	3	0.0013
32	12	0.2154
4	3	0.0080
7	3	0.0087
8	4	0.2606
26	6	1.2767
23	2	1.3430
13	1	0.9431
67	11	1.3440
5	5	0.0026
4	2	0.1338
7	3	0.1313
8	3	0.2983
8	4	0.0084
106	16	1.5029
5	2	0.0098
5	4	0.4363
16	9	0.0024
22	2	0.0000
25	7	0.6041
2	2	0.0000
6	3	0.0769
9	5	0.0414
4	3	0.0000
4	4	0.0059
29	4	0.0021
10	1	0.1451
2	2	0.0000
6	2	0.0188
11	2	0.0000
24	6	0.0648
3	3	0.0125
12	3	0.0170
9	1	0.0428
3	3	0.1297
2	1	0.0142
2	1	0.0436
4	2	0.0090
107	22	0.5818
5	2	0.0042
6	1	0.0021
8	4	0.1933
3	1	0.0000
4	1	0.0038
5	2	0.0000
7	4	0.0393
27	10	0.4648
5	3	0.0014
3	2	0.0000
8	6	0.8285
59	3	0.0000
11	4	0.5427
27	8	0.5124
2	1	0.0048
9	7	0.0017
7	2	0.0562
5	1	0.0000
10	2	0.5044
7	2	0.7023
12	4	0.8386
56	4	0.3991
11	3	0.0059
16	1	0.0169
7	1	0.0171
16	5	0.0085
8	7	0.3663
9	4	0.0550
8	2	0.0000
9	1	0.6954
3	1	0.0010
6	2	0.0465
11	4	0.0726
59	12	0.2168
5	4	0.1032
7	3	0.0064
33	13	0.2627
14	2	0.9287
8	4	0.7624
8	1	1.9495
8	4	0.0023
4	1	0.0144
7	1	0.0078
12	3	0.0280
5	2	0.0010
70	5	0.8609
9	5	0.0363
6	4	0.0407
85	10	0.6076
54	11	0.0000
13	1	0.0000
37	4	1.8011
4	1	0.0088
3	2	0.0050
5	2	0.0006
14	3	0.0000
12	3	0.3212
4	3	0.0082
8	6	0.0007
22	1	1.9819
38	11	0.1957
7	3	0.7279
10	2	0.0760
18	7	0.0487
3	2	0.0034
6	4	0.1406
4	4	0.0002
5	1	0.0115
140	5	0.0002
8	4	0.0597
19	2	0.0412
8	4	0.0145
12	2	0.2036
3	3	0.0063
5	2	0.0034
10	4	0.0214
16	3	0.5604
4	1	0.0002
9	2	0.0005
24	7	0.0047
9	3	0.0051
13	5	0.3997
5	1	0.0023
4	2	0.0153
14	1	0.0318
6	4	0.1810
6	4	0.0294
7	6	0.1377
4	3	0.0000
4	1	0.0002
2	1	0.0383
8	6	0.0359
18	4	0.1200
50	7	0.9156
4	4	0.2225
8	5	0.0022
8	2	0.0119
8	7	0.2228
5	1	0.0000
7	6	0.3345
6	4	0.0261
12	4	0.1677
20	8	0.4804
5	1	0.1349
9	1	0.0792
2	1	0.0000
5	4	0.0095
3	3	0.0000
15	4	0.3039
4	3	0.3067
5	3	0.0323
8	6	0.0003
17	3	0.7347
10	6	0.1096
6	5	0.1580
17	4	0.1406
5	3	0.7800
3	1	0.0071
23	10	0.0000
11	6	0.0240
3	1	0.0112
2	2	0.0198
73	4	1.2767
2	1	0.0000
13	6	0.0753
9	1	0.0108
3	3	0.0000
5	1	0.0054
4	3	0.0650
7	3	0.0044
9	2	0.0036
9	2	0.0105
8	4	0.0003
16	6	0.3964
4	2	0.0003
2	2	0.0083
3	3	0.1396
11	4	0.7978
27	4	1.9718
10	3	0.0000
7	5	0.0297
7	3	0.0028
8	1	0.0000
4	1	0.0023
2	2	0.0332
6	2	0.0198
5	2	0.3928
2	2	0.0067
13	1	0.1475
4	2	0.0144
50	6	0.7052
37	4	0.0000
24	5	0.0825
9	5	0.0000
8	2	0.0224
5	2	0.0081
6	3	0.0035
67	14	1.5437
10	6	0.0162
52	13	0.0000
5	3	0.0011
2	1	0.2936
3	2	0.1443
2	2	0.0082
26	5	1.6935
3	2	0.0125
4	4	0.0019
7	3	0.0051
31	4	0.0001
7	1	0.0340
6	3	0.6436
4	3	0.0000
4	2	0.0000
5	2	0.0000
10	3	0.1445
6	2	0.6607
5	4	0.0017
8	2	0.0057
7	5	0.1017
4	1	0.0004
4	3	0.0000
11	8	0.0397
6	2	0.0000
6	6	0.2356
13	4	0.0796
2	2	0.0001
34	6	0.8861
2	1	0.0050
4	4	0.4624
58	9	1.1510
4	3	0.0000
6	2	0.0000
23	6	0.0059
11	4	0.0083
5	3	0.0038
12	4	0.6728
8	3	0.0055
7	3	0.0000
6	3	0.0056
9	2	0.0351
5	2	0.0000
11	7	0.0316
11	5	0.3877
5	4	0.0000
6	2	0.0028
21	9	0.1913
20	1	1.2620
5	3	0.0051
6	5	0.0055
7	4	0.0000
8	3	0.0337
7	3	0.0069
29	2	0.1715
10	5	0.2765
29	1	0.3810
52	5	0.2398
7	7	0.2025
8	4	0.0027
13	7	0.2483
15	3	0.2076
6	3	0.0612
4	3	0.0001
28	7	0.0341
4	4	0.0281
38	3	0.0003
4	4	0.0003
2	1	0.0000
5	2	0.0000
4	3	0.0023
10	1	0.5514
24	1	1.9776
69	4	0.9428
3	2	0.0057
22	9	0.4474
2	2	0.0000
54	7	0.8978
6	4	0.1291
2	2	0.0002
3	2	0.0007
2	1	0.0000
73	3	0.0000
2	1	0.0002
6	1	0.8329
10	3	0.0017
3	2	0.0022
12	5	0.0053
5	2	0.0001
2	2	0.0003
17	1	0.2617
26	2	0.5983
9	2	0.0175
18	3	0.1306
16	6	0.9142
25	7	0.5227
5	2	0.0402
6	3	0.1498
3	1	0.0336
6	2	0.0005
6	3	0.0045
7	1	0.0240
5	4	0.3227
86	6	1.0523
5	4	0.0029
22	11	0.0005
4	2	0.0011
5	1	0.0166
8	5	0.0286
30	1	0.5417
6	1	0.0000
10	5	0.0624
47	8	1.0453
13	2	0.8414
7	4	0.0038
27	8	1.5778
10	5	0.1879
56	4	0.0000
13	3	0.2601
5	3	0.0062
3	1	0.0000
6	2	0.0088
4	1	0.0000
14	6	0.0001
57	16	1.9946
4	2	0.0005
4	4	0.0042
5	2	0.0075
29	4	0.2116
3	1	0.3958
11	3	0.3520
29	3	0.0004
46	3	0.0527
2	1	0.0070
9	3	0.0574
11	6	0.7090
62	3	0.7591
2	1	0.0005
5	2	0.2897
3	3	0.0000
37	5	1.8861
31	1	1.6665
4	3	0.2763
2	1	0.0000
4	1	0.0054
49	8	0.4208
48	4	0.4776
6	5	0.0004
4	1	0.0000
5	4	0.0019
4	3	0.0016
47	9	0.0003
8	6	0.5446
12	3	0.0000
7	4	0.1168
8	2	0.0126
13	7	0.0096
48	5	0.5694
7	2	0.0004
52	3	1.3437
4	1	0.1930
7	4	0.0007
7	5	0.0000
45	1	0.0782
2	1	0.0987
4	3	0.0000
3	3	0.0128
47	11	0.4982
9	3	0.0076
3	3	0.0057
28	6	1.8262
10	4	0.0873
21	6	1.0388
4	3	0.0000
6	4	0.0492
8	6	0.0222
2	2	0.0155
28	4	0.8059
28	3	0.0000
58	4	0.1948
8	1	0.3095
6	2	0.3427
28	1	0.4236
14	4	0.0135
7	2	0.0004
6	4	0.1588
19	4	0.0009
39	5	0.0000
7	4	0.0000
21	4	0.0316
2	2	0.8815
5	1	0.2375
7	5	1.0443
49	7	0.3178
4	2	0.0017
5	2	0.0070
5	3	0.0012
5	1	0.0002
21	4	0.8884
4	3	0.0000
25	3	0.3656
10	3	0.0037
17	3	0.1516
40	13	0.2759
3	1	0.0113
62	9	0.0046
66	5	0.2314
5	4	0.0109
47	2	0.1346
6	5	0.0045
3	1	0.0216
56	7	1.2308
34	6	0.9020
19	4	0.1026
5	2	0.0018
7	7	0.0001
7	4	0.0002
3	1	0.0000
2	2	0.0000
9	2	0.0097
8	3	0.0092
25	4	0.4599
21	5	0.0317
7	6	0.0304
14	1	0.0154
6	3	0.0009
13	2	0.0000
8	4	0.0172
2	1	0.0000
14	4	0.1194
2	2	0.0020
11	4	0.1945
3	2	0.1940
6	3	0.0652
82	10	1.9675
60	8	0.0029
3	2	0.0069
5	4	0.0345
5	1	0.0000
4	3	0.0799
15	2	0.3688
23	1	0.5345
4	1	0.0001
4	3	0.0001
10	3	0.6474
54	3	1.9286
4	2	0.0137
6	2	0.0712
5	4	0.0008
8	2	0.0011
3	2	0.0041
3	1	0.0000
23	10	1.5580
9	7	0.0000
6	3	0.0428
2	2	0.3116
5	4	0.0379
5	1	0.0004
9	2	0.1151
8	2	0.0017
7	7	0.1969
6	2	0.0016
8	2	0.0100
6	2	0.0118
71	12	1.6034
4	2	0.0035
46	8	0.5233
6	5	0.0031
5	1	0.0000
8	4	0.3292
5	3	0.1017
5	1	0.1249
5	5	0.0036
4	4	0.0531
2	2	0.0091
17	4	0.0000
10	5	0.4247
70	13	0.2597
9	6	0.1780
6	4	0.0001
3	3	0.0034
4	3	0.0021
7	2	0.0001
17	3	0.6296
5	2	0.1672
14	2	0.0052
5	4	0.0001
3	1	0.0000
69	7	1.4421
8	6	0.0875
6	3	0.0035
9	5	0.0216
22	7	0.8639
7	1	0.1160
6	5	0.0078
4	1	0.0028
16	2	0.0123
4	3	0.0003
18	4	0.2675
4	2	0.0026
5	2	0.1596
19	3	0.4307
10	6	0.2278
113	11	0.0028
7	3	0.0515
6	3	0.4342
23	1	0.4163
36	4	0.2774
8	4	0.8406
5	3	0.0006
3	2	0.1755
5	2	0.0111
4	3	0.0059
38	2	0.0000
4	2	0.0255
6	1	0.0000
19	6	0.8650
47	10	1.9296
6	2	0.0064
17	2	0.0103
5	3	0.1327
5	5	0.0042
8	3	0.9563
5	2	0.0000
10	4	1.1185
11	3	0.0000
6	3	0.0001
10	1	0.0000
4	3	0.0200
36	5	0.0041
8	6	0.0001
47	11	0.0483
7	3	0.0027
5	4	0.2968
115	4	1.3488
2	2	0.0000
5	2	0.0106
5	2	0.8654
5	2	0.0000
3	3	0.0001
4	4	0.0000
13	2	0.0356
19	3	0.0318
87	2	0.9020
19	2	0.9212
8	1	0.0167
30	5	0.8211
20	7	0.0249
7	2	0.2372
4	1	0.0006
8	7	0.0371
8	4	0.1492
4	4	0.0361
50	4	1.5077
10	5	0.3182
5	4	0.0027
4	3	0.0000
6	2	0.0867
3	2	0.0000
8	3	0.1931
15	2	0.0180
4	1	0.0028
4	4	0.2173
6	3	0.0114
17	2	0.4808
13	3	0.3337
13	5	0.0202
3	1	0.0000
21	1	0.0000
3	1	0.0000
9	3	0.0015
51	4	1.5523
8	1	0.1626
4	3	0.0227
53	17	0.8378
9	4	0.0592
57	4	1.3504
7	3	0.2154
9	5	0.0004
15	1	0.4586
32	3	0.4433
2	1	0.0016
18	7	0.0357
28	11	0.0395
6	5	0.0000
7	2	0.8142
6	1	0.0224
7	2	0.0003
48	5	1.9334
4	1	0.0000
7	3	0.0140
11	4	0.0150
9	1	0.2798
8	3	0.0005
5	2	0.5039
6	1	0.0304
6	2	0.1387
5	1	0.9362
19	7	0.3517
6	5	0.0043
23	6	0.0573
2	1	0.0176
20	1	0.1625
6	4	0.3681
8	3	0.7580
5	5	0.0111
4	3	0.0001
6	3	0.1429
5	2	0.0254
5	1	0.0044
5	2	0.0060
8	1	0.0062
9	5	0.0559
2	2	0.0000
4	1	0.0000
4	2	0.0167
98	4	0.0000
36	11	0.5736
2	1	0.0000
7	6	0.3291
15	1	0.0454
5	4	0.0141
52	6	0.9627
6	2	0.0000
7	3	0.0133
5	3	0.0000
9	3	0.0003
24	1	0.9233
4	3	0.0078
5	1	0.0123
7	2	0.0264
18	5	0.0574
17	1	0.5043
2	2	0.0020
6	5	0.0489
4	3	0.0525
7	5	0.7744
8	2	0.0000
43	8	0.0004
4	3	0.0239
14	3	0.1200
27	10	0.0279
8	5	0.0039
6	6	0.0011
16	8	1.9262
4	3	0.0766
9	3	0.0087
3	3	0.0019
2	1	0.0042
4	3	0.0000
9	2	0.0000
5	2	0.0386
3	3	0.0698
110	4	1.0198
4	2	0.0037
7	2	0.6078
12	2	0.0049
16	3	0.2724
2	2	0.0000
5	3	0.0000
4	2	0.0000
5	4	0.0000
4	3	0.0018
5	3	0.0148
8	4	0.0111
7	2	0.3669
6	3	0.0045
6	1	0.0037
72	4	1.8725
4	1	0.1423
6	2	0.0018
4	1	0.0402
15	5	1.0285
5	4	0.0238
2	2	0.0013
2	2	0.0000
14	2	0.0397
7	1	0.1887
27	3	0.0438
8	2	0.0075
8	2	0.1849
55	7	0.0000
6	4	0.0225
2	1	0.0000
7	2	0.8234
6	5	0.0591
24	7	0.9900
7	4	0.0011
5	3	0.0271
5	2	0.2160
8	3	0.0344
4	1	0.0006
58	3	0.0000
2	1	0.0003
31	6	1.0177
51	11	1.5417
4	2	0.0084
48	13	1.5922
4	2	0.0676
6	3	0.0000
49	3	0.0036
4	2	0.0000
21	3	0.1853
3	1	0.0000
8	3	0.0343
52	6	0.7467
6	3	0.0095
5	2	0.0012
48	6	1.9537
2	1	0.0000
10	4	0.0021
7	2	0.0047
31	4	0.0412
58	1	1.5277
2	2	0.0002
5	3	0.0498
3	3	0.0065
3	1	0.4716
15	5	0.2009
3	1	0.0009
6	3	0.0410
2	1	0.0001
3	2	0.0280
6	3	0.0059
4	2	0.4279
7	2	0.2428
15	3	0.0913
17	4	0.5654
32	8	0.1716
15	4	0.1322
2	1	0.0000
11	2	0.2898
2	1	0.0107
36	8	0.5192
13	2	0.4163
58	7	0.5042
5	4	0.1456
9	1	0.0170
50	2	0.3351
25	7	0.0000
65	15	0.0000
3	3	0.0023
2	2	0.0034
25	4	0.3760
13	8	1.1620
3	2	0.0030
4	2	0.0028
6	4	0.9745
2	2	0.0022
25	6	0.5829
4	1	0.1817
19	2	0.0593
3	2	0.0418
4	2	0.0000
23	9	0.7952
9	3	0.0618
4	4	0.0094
10	2	0.0034
6	3	0.0165
62	8	0.0000
8	5	0.0267
7	4	0.0143
3	2	0.0027
24	6	0.8714
10	3	0.0135
2	1	0.0000
6	5	0.2031
14	2	0.1907
15	6	0.0000
9	1	0.0043
3	2	0.0000
3	2	0.0279
12	3	0.0090
2	1	0.0413
