4	1	0.0031
16	2	0.1891
12	2	0.7219
6	5	0.0476
10	3	0.0017
7	2	0.3279
2	1	0.0005
7	2	0.0002
22	3	0.3169
37	9	0.5560
26	7	0.0016
61	2	1.1023
7	1	0.0934
31	8	0.8530
67	15	0.3027
7	3	0.0709
35	4	1.5471
3	2	0.0076
18	1	0.0123
6	4	0.0001
119	2	1.4398
8	6	0.0089
4	4	0.0086
8	1	0.0082
10	3	0.0037
5	2	0.0063
10	6	0.0187
2	2	0.0378
3	2	0.8982
12	4	0.6185
8	5	0.0000
23	10	0.8959
3	2	0.0000
19	3	0.2149
5	2	0.0469
5	4	0.0000
2	1	0.0000
20	7	0.0265
6	1	0.0928
21	3	0.0437
7	2	0.3621
3	1	0.0000
5	2	0.0061
6	3	0.0177
3	2	0.0040
4	2	0.0157
7	5	0.0088
45	10	0.0089
5	3	0.0144
24	10	0.0715
5	4	0.3900
7	3	0.0062
4	1	0.0000
14	3	0.9167
6	3	0.0001
7	3	0.1724
7	2	0.0073
69	9	1.4771
6	6	0.0000
2	1	0.0000
14	2	0.0451
6	2	0.0076
2	1	0.0001
17	5	0.8507
6	2	0.0874
4	2	0.5672
2	2	0.0000
3	1	0.0011
3	3	0.0149
44	1	0.0000
21	7	0.0204
6	5	0.0251
60	12	1.8876
17	3	0.0357
7	2	0.9225
2	1	0.0115
12	3	0.2071
17	2	0.3590
8	3	0.0050
52	15	0.3525
5	3	0.0029
7	6	0.0001
2	2	0.4955
55	14	0.0000
8	5	0.2678
27	10	0.1154
11	8	0.1581
9	2	1.1788
15	2	0.9260
52	10	1.3307
23	5	0.1231
6	1	1.2797
4	1	0.0709
6	5	0.0603
4	1	0.0001
8	8	0.2437
21	4	0.6080
11	5	0.9291
4	1	0.0003
69	3	2.0000
41	4	0.4115
4	2	0.0070
60	3	1.7337
15	2	0.0236
41	11	0.2416
8	2	0.0434
6	2	0.0000
22	7	0.2207
7	3	0.0735
41	5	1.3272
30	12	0.3449
5	5	0.2576
6	6	0.0019
12	9	0.0000
22	4	0.0490
9	1	0.0004
16	3	0.0002
7	5	0.5316
5	4	0.0010
4	2	0.0028
4	1	0.0001
19	4	0.2983
4	2	0.0036
3	2	0.4834
2	1	0.0000
3	2	0.0000
2	2	0.0007
13	2	0.0055
8	1	0.0679
4	2	0.0000
2	1	0.0000
6	2	0.0021
4	2	0.6200
5	2	0.0038
40	10	1.5312
4	3	0.0129
6	1	0.0125
44	12	1.8214
3	3	0.0066
5	2	0.1644
48	3	1.2278
27	2	0.2434
6	2	0.0000
4	3	0.0002
4	3	0.0000
7	4	0.0034
3	2	0.0075
3	1	0.3955
59	15	1.9183
26	2	0.1131
5	1	0.0000
47	7	0.2648
46	8	0.0004
7	2	0.0000
18	3	0.1961
9	3	0.0016
14	9	0.0053
19	4	0.1156
5	3	0.3137
8	5	0.0000
11	6	0.0116
8	4	0.0184
6	4	0.0101
7	4	0.2572
6	6	0.0646
7	5	0.1751
14	5	1.5365
17	2	0.0229
8	2	0.0171
3	2	0.0000
3	2	0.0005
10	4	0.0491
6	2	0.0313
24	3	0.0141
17	5	0.0270
2	1	0.0000
2	2	0.0289
5	2	0.0000
27	10	1.0633
3	1	0.0000
15	4	0.0583
46	4	0.1906
2	2	0.0000
5	2	0.0151
2	2	0.0066
7	2	0.0017
3	3	0.0022
4	1	0.0004
3	2	0.0141
22	2	1.9951
3	3	0.7246
9	3	0.1265
10	5	0.4074
2	2	0.0000
6	6	0.0012
3	3	0.2023
10	3	0.3005
4	2	0.0113
5	3	0.0417
8	3	0.0488
39	2	1.9744
39	14	0.0065
10	5	0.4255
7	2	0.0490
7	5	0.1370
17	4	0.0688
5	3	0.0000
64	4	1.4642
8	5	0.0142
5	4	0.0258
31	5	0.0291
5	2	0.0102
30	4	0.0708
3	3	0.2312
21	4	1.0820
8	5	0.0073
8	6	0.3418
25	10	0.4680
3	3	0.0029
18	4	0.0000
63	4	0.2823
6	2	0.0000
9	1	0.0449
6	1	0.2346
3	1	0.0071
4	4	0.0004
10	1	0.0217
88	2	1.2665
4	3	0.0000
5	3	0.0132
25	4	0.4089
23	5	0.0037
3	2	0.0018
3	1	0.0000
12	4	0.3735
4	2	0.0041
11	2	0.0173
61	2	0.5276
41	3	1.2794
6	4	0.0002
21	4	0.7208
11	6	0.0010
3	1	0.0006
12	2	0.0179
11	6	0.3280
43	9	1.9703
2	1	0.0615
14	3	0.9132
14	2	0.0089
13	1	0.0388
6	3	0.0009
80	6	0.2130
9	4	0.0071
42	4	1.0165
10	5	0.1077
10	2	0.0585
2	2	0.0000
21	1	0.1806
7	5	0.4055
12	1	0.7214
11	2	0.1580
2	1	0.0404
14	4	0.3082
20	3	1.3541
5	4	0.0012
6	5	0.0061
52	1	0.4720
8	3	0.9579
2	1	0.1238
2	2	0.0319
54	2	1.1271
14	6	0.0868
4	2	0.0001
19	2	0.0563
3	1	0.0008
44	4	0.0000
4	2	0.0000
19	2	0.0048
13	4	0.3270
10	5	0.1227
24	6	0.0098
4	3	0.0001
29	5	0.0094
18	2	0.3062
5	2	0.0012
9	3	0.8149
4	3	0.0000
7	1	0.1133
6	2	0.0038
3	3	0.0163
7	3	0.0861
20	2	0.0292
3	3	0.0043
61	7	0.1873
8	6	0.1058
6	2	0.1335
7	1	0.0404
9	2	0.0512
49	4	1.9788
28	4	0.2569
6	2	0.2740
12	5	0.0046
5	3	0.0001
10	1	0.0469
6	4	0.0332
12	2	0.0000
9	5	0.0291
35	3	1.9929
3	1	0.0109
3	3	0.0000
13	3	0.0107
41	5	0.5616
16	4	0.1618
12	1	0.8757
34	5	0.3051
72	4	0.0000
3	2	0.2137
6	3	0.0061
7	4	0.0834
3	3	0.2357
5	1	0.0000
6	4	0.3039
52	11	0.0000
7	5	0.0318
8	1	0.0000
20	11	0.0371
6	3	0.0000
25	8	0.6643
9	4	0.0086
13	1	0.0087
41	7	1.2661
3	3	0.0000
4	2	0.2056
5	5	0.0309
5	5	0.0000
15	2	0.4847
31	5	0.5578
4	2	0.0207
29	11	0.6302
21	4	0.3802
5	3	0.0214
6	4	0.0565
2	1	0.0000
2	2	0.0000
4	2	0.0120
3	1	0.0267
22	5	0.5712
4	1	0.3329
7	3	0.0507
2	2	0.0004
3	3	0.0057
2	1	0.0754
26	5	0.9277
4	2	0.2076
14	4	0.0018
2	2	0.0000
3	1	0.0283
6	3	0.0063
8	5	0.3026
8	4	0.3404
74	2	1.0548
7	4	0.0016
7	2	0.0063
3	2	0.0000
8	1	0.0088
6	1	0.4205
4	3	0.0102
8	3	0.0011
5	4	0.0013
6	3	0.0094
41	3	1.5001
7	3	0.0038
6	4	0.0000
15	1	0.4724
31	2	0.0000
3	2	0.0000
50	6	0.9958
6	2	0.0003
4	1	0.0096
15	5	0.0027
6	1	0.3569
6	2	0.0226
5	3	0.3947
14	3	0.0243
11	7	0.1079
6	2	0.0029
3	2	0.0000
13	3	0.0253
3	3	0.0064
27	7	0.7608
25	3	0.1387
19	5	0.1371
8	6	0.2578
28	1	0.9617
4	4	0.3284
9	1	0.0227
9	3	0.5468
8	4	0.0014
48	5	1.1551
21	13	0.1665
20	2	0.0265
18	5	0.0618
6	2	0.0483
9	1	0.3117
6	2	0.0690
4	1	0.0001
2	1	0.0195
5	3	0.0294
8	7	0.0000
8	4	0.0048
6	2	0.1492
5	1	0.0000
5	5	0.0358
6	4	0.0249
8	6	0.0067
2	2	0.0153
4	3	0.0007
9	1	0.0192
17	3	0.0001
4	3	0.0011
43	4	1.6708
6	5	0.0008
6	6	0.1168
23	2	0.1978
20	2	0.8619
2	1	0.0093
58	4	0.0000
4	2	0.0007
13	3	0.1506
2	2	0.0000
8	3	0.0228
3	2	0.0331
7	2	0.1252
5	3	0.1067
6	1	0.0037
4	1	0.0849
13	3	0.0037
4	3	0.0061
8	2	0.0656
13	3	0.3214
5	2	0.0000
9	5	0.0669
5	2	0.0138
48	8	0.5804
5	3	0.6273
8	6	0.0140
2	1	0.0000
8	5	0.1027
6	4	0.0001
11	3	0.1207
67	3	0.9667
7	2	0.0263
4	4	0.0033
3	2	0.0000
4	1	0.0000
9	6	0.2363
47	3	0.2773
6	2	0.1120
6	3	0.6992
92	19	0.0000
38	10	1.4672
5	1	0.9372
84	9	1.2779
47	4	0.0000
30	12	0.3945
15	2	0.5146
11	2	0.0270
13	3	0.1048
21	5	0.0441
6	4	0.0121
3	1	0.0061
6	3	0.0859
12	2	1.0326
6	5	0.0007
20	3	0.1023
7	4	0.0172
12	2	0.1166
2	1	0.0071
14	4	0.1905
50	8	0.0986
8	3	0.0252
6	2	0.0017
18	6	0.0735
9	6	0.0355
4	1	0.0068
5	2	0.0057
41	6	1.4986
9	4	0.0041
9	5	0.0764
3	3	0.0013
10	2	0.0052
3	1	0.0008
5	2	0.0182
5	2	0.0362
7	5	0.1205
4	3	0.2900
4	3	0.0015
22	4	1.1712
7	6	0.3698
9	3	1.3949
6	1	0.0018
63	5	1.9886
9	4	0.0058
12	8	0.0433
14	1	0.3094
12	1	0.0000
2	2	0.1972
16	3	0.0246
5	1	0.2254
5	3	0.1584
9	2	0.0000
8	2	0.2239
9	3	0.0660
4	3	0.0089
2	1	0.0005
4	2	0.0000
10	2	0.5150
18	7	0.1661
42	4	0.0001
4	3	0.0114
16	5	0.0402
54	7	0.0000
2	2	0.0000
13	2	0.1385
2	1	0.0000
26	2	0.0112
6	1	0.0019
10	8	0.0000
6	5	0.0143
2	1	0.0000
6	3	0.0000
20	12	0.0094
2	2	0.0075
16	5	0.0000
10	2	0.0001
4	2	0.0131
3	2	0.0094
6	2	0.0090
6	4	0.0000
9	2	0.4503
21	7	0.8552
4	4	0.0000
9	4	0.0023
7	4	0.0000
6	5	0.5963
5	1	0.0002
34	10	0.0027
30	10	0.1003
17	3	0.3415
2	1	0.0000
13	6	0.0070
5	3	0.1925
6	4	0.1566
4	3	0.5012
5	4	0.0127
15	6	0.1600
5	4	0.0001
5	1	0.0001
6	3	0.0320
7	3	0.0001
5	5	0.0116
15	1	0.0005
12	4	0.2339
58	4	0.3000
4	2	0.0192
3	3	0.0001
2	2	0.0060
8	3	0.0025
8	5	0.0008
46	14	0.3342
55	4	1.5942
3	2	0.0151
6	3	0.0049
29	11	0.3518
7	4	0.0042
5	5	0.0164
2	1	0.0155
6	6	0.0035
17	3	0.2835
4	2	0.0000
7	4	0.0627
8	3	0.0241
11	3	0.0000
13	7	0.0000
3	1	0.0575
4	2	0.0064
9	6	0.5877
20	4	1.1581
17	1	0.2011
53	10	0.7367
2	1	0.0000
34	3	0.4041
14	3	0.2720
4	2	0.0416
7	3	0.0015
6	5	0.0015
2	1	0.0066
10	2	0.0355
5	4	0.0039
29	3	0.4210
17	4	0.0942
51	4	0.2288
7	1	0.0234
12	4	0.0173
3	2	0.0175
4	1	0.0692
28	2	0.0613
43	3	0.6922
6	5	0.0000
17	5	0.1430
7	5	0.0011
8	2	0.1877
5	3	0.0078
45	9	0.4394
11	6	0.1449
47	6	0.2108
7	3	0.0405
11	2	0.0268
23	3	0.0001
7	4	0.0010
2	1	0.0000
53	2	0.4025
6	5	0.0010
2	2	0.0118
49	3	1.9851
7	4	0.0000
10	8	0.0069
3	2	0.0001
18	7	0.0232
3	2	0.2347
5	4	0.0032
10	9	0.0231
18	5	0.0442
6	3	0.0006
32	1	0.2967
8	3	0.9187
62	5	0.7369
5	2	0.0000
20	5	0.0362
2	2	0.0350
5	5	0.0382
6	4	0.3389
8	1	0.0317
3	2	0.0037
18	3	0.0359
33	2	0.3028
7	3	0.0108
29	7	0.0142
2	1	0.0185
15	9	0.4098
9	2	0.0116
2	2	0.0002
5	2	0.0002
32	7	0.6867
37	8	0.1768
2	1	0.0066
2	2	0.0171
28	3	0.1135
78	12	1.4938
12	5	1.2184
4	2	0.0464
11	6	0.1545
6	2	0.2613
3	3	0.0000
30	6	0.3586
6	6	0.0039
2	1	0.0026
2	2	0.0000
7	2	0.0020
4	3	0.1764
7	5	0.0417
7	4	0.2692
2	1	0.0000
2	2	0.1437
9	3	0.1269
20	3	0.0982
5	1	0.1820
58	15	1.8200
4	3	0.0536
5	4	0.0240
5	3	0.0000
4	3	0.0003
8	1	0.0017
3	2	0.0028
6	4	0.0607
26	1	1.9977
3	1	0.0038
8	1	0.0000
6	5	0.0118
8	2	0.0067
9	2	0.1727
37	4	0.9349
4	2	0.1861
6	2	0.0001
4	2	0.0125
56	9	0.1162
2	2	0.0961
5	1	0.2086
7	2	0.0137
22	5	0.0835
6	4	0.2192
4	1	0.0001
2	1	0.0000
5	3	0.0044
7	5	0.0000
57	3	0.5417
11	5	0.1961
3	3	0.0001
37	5	0.6867
14	9	0.0796
5	2	0.0420
6	4	0.3373
3	1	0.3642
16	4	0.0207
14	1	0.0892
7	3	0.2403
15	3	0.9167
7	2	0.3629
34	4	0.6540
28	7	0.3500
5	5	0.5242
35	5	1.4403
69	3	1.0795
5	3	0.1982
6	5	0.0182
8	2	0.0172
6	1	0.0032
28	5	0.0000
22	1	0.1516
16	8	0.9685
71	3	2.0000
7	2	0.2305
15	2	0.0000
6	5	0.0207
3	1	0.0045
5	1	0.2264
6	1	0.2158
2	1	0.0000
3	2	0.0026
4	2	0.2679
133	10	0.0006
7	2	0.0053
16	3	0.0225
7	3	0.0016
5	2	0.0014
6	4	0.0662
5	1	0.0067
6	4	0.0023
15	2	0.2331
8	4	0.0146
28	12	0.3770
4	2	0.0171
41	1	0.1942
8	3	0.0000
3	2	0.0332
6	3	0.3736
21	3	0.0160
5	2	0.1513
18	5	0.3330
39	6	0.2084
7	7	0.0228
7	1	0.1734
75	10	0.0000
4	2	0.9470
9	4	0.0000
6	4	0.0146
4	2	0.0020
14	4	0.0284
7	4	0.0032
10	3	0.0000
6	4	0.0000
59	11	0.0000
6	3	0.0743
7	1	0.0000
5	2	0.0023
8	6	0.0105
2	1	0.0002
12	2	0.0426
9	6	0.0459
4	3	0.0000
48	7	1.0546
6	3	0.1570
7	5	0.0612
4	1	0.0000
57	3	0.0000
32	12	0.1007
4	3	0.0118
7	3	0.0090
8	4	0.6920
26	6	1.6215
23	2	1.5633
13	1	0.9084
67	11	1.8309
5	5	0.0033
4	2	0.0709
7	3	0.7928
8	3	0.1104
8	4	0.0080
106	16	0.0000
5	2	0.0106
5	4	0.0738
16	9	0.0000
22	2	0.0043
25	7	1.0755
2	2	0.0000
6	3	0.2058
9	5	0.0263
4	3	0.0014
4	4	0.0031
29	4	0.0002
10	1	0.0506
2	2	0.0000
6	2	0.0132
11	2	0.0016
24	6	0.0191
3	3	0.0101
12	3	0.0083
9	1	0.0786
3	3	0.0675
2	1	0.0184
2	1	0.0277
4	2	0.0072
107	22	0.3885
5	2	0.0157
6	1	0.0017
8	4	0.2432
3	1	0.0000
4	1	0.0088
5	2	0.0018
7	4	0.1728
27	10	0.8150
5	3	0.0010
3	2	0.0000
8	6	0.6287
59	3	0.0000
11	4	0.8748
27	8	0.3334
2	1	0.0047
9	7	0.0027
7	2	0.0502
5	1	0.0000
10	2	1.0055
7	2	0.0475
12	4	0.2615
56	4	0.8985
11	3	0.0135
16	1	0.0249
7	1	0.0285
16	5	0.0092
8	7	0.3730
9	4	0.0823
8	2	0.0000
9	1	0.4051
3	1	0.0005
6	2	0.0788
11	4	0.1120
59	12	0.4771
5	4	0.0755
7	3	0.0078
33	13	0.2161
14	2	0.2852
8	4	0.6172
8	1	1.8416
8	4	0.0000
4	1	0.0077
7	1	0.0036
12	3	0.0174
5	2	0.0012
70	5	0.5224
9	5	0.0790
6	4	0.0548
85	10	0.3653
54	11	0.0006
13	1	0.0020
37	4	1.1928
4	1	0.0161
3	2	0.0031
5	2	0.0005
14	3	0.0000
12	3	0.3822
4	3	0.0066
8	6	0.0102
22	1	1.9526
38	11	0.0190
7	3	0.6438
10	2	0.0967
18	7	0.0033
3	2	0.0014
6	4	0.2434
4	4	0.0002
5	1	0.0043
140	5	1.9863
8	4	0.0089
19	2	0.0304
8	4	0.0011
12	2	0.5369
3	3	0.0166
5	2	0.0028
10	4	0.0337
16	3	0.6542
4	1	0.0000
9	2	0.0031
24	7	0.0950
9	3	0.0028
13	5	0.4433
5	1	0.0014
4	2	0.0181
14	1	0.0213
6	4	0.2895
6	4	0.0304
7	6	0.2145
4	3	0.0000
4	1	0.0030
2	1	0.0164
8	6	0.0228
18	4	0.0000
50	7	0.7978
4	4	0.1234
8	5	0.0065
8	2	0.0077
8	7	0.5810
5	1	0.0000
7	6	0.2588
6	4	0.0244
12	4	0.1024
20	8	0.6912
5	1	0.0770
9	1	0.2120
2	1	0.0000
5	4	0.0061
3	3	0.0000
15	4	0.9732
4	3	0.1243
5	3	0.0271
8	6	0.0000
17	3	0.5792
10	6	0.1764
6	5	0.1398
17	4	0.1458
5	3	0.8979
3	1	0.0018
23	10	0.0000
11	6	0.0539
3	1	0.0161
2	2	0.0053
73	4	1.9717
2	1	0.0000
13	6	0.8873
9	1	0.0047
3	3	0.0000
5	1	0.0133
4	3	0.0187
7	3	0.0001
9	2	0.0031
9	2	0.0083
8	4	0.0002
16	6	0.3117
4	2	0.0003
2	2	0.0030
3	3	0.0656
11	4	0.2343
27	4	0.6626
10	3	0.0012
7	5	0.0230
7	3	0.0036
8	1	0.0014
4	1	0.0002
2	2	0.0542
6	2	0.0102
5	2	0.4024
2	2	0.0103
13	1	0.3000
4	2	0.0219
50	6	0.4198
37	4	0.0000
24	5	0.2403
9	5	0.0000
8	2	0.0184
5	2	0.0125
6	3	0.0039
67	14	1.3774
10	6	0.0052
52	13	0.0000
5	3	0.0010
2	1	0.2498
3	2	0.0605
2	2	0.0061
26	5	0.0003
3	2	0.0087
4	4	0.0035
7	3	0.0053
31	4	0.0000
7	1	0.0248
6	3	0.2006
4	3	0.0000
4	2	0.0000
5	2	0.0001
10	3	0.1070
6	2	0.3510
5	4	0.0016
8	2	0.0047
7	5	0.1249
4	1	0.0034
4	3	0.0034
11	8	0.0281
6	2	0.0000
6	6	0.0636
13	4	0.0330
2	2	0.0004
34	6	1.2376
2	1	0.0032
4	4	0.2033
58	9	1.9044
4	3	0.0000
6	2	0.0000
23	6	0.0011
11	4	0.0086
5	3	0.0079
12	4	0.6411
8	3	0.0069
7	3	0.0001
6	3	0.0086
9	2	0.0666
5	2	0.0000
11	7	0.1158
11	5	0.0430
5	4	0.0000
6	2	0.0387
21	9	0.3307
20	1	0.0000
5	3	0.0071
6	5	0.0336
7	4	0.0000
8	3	0.0311
7	3	0.0059
29	2	0.0316
10	5	0.4057
29	1	0.9192
52	5	1.9353
7	7	0.1094
8	4	0.0008
13	7	0.2982
15	3	0.3011
6	3	0.0337
4	3	0.0000
28	7	0.0567
4	4	0.0623
38	3	0.0000
4	4	0.0002
2	1	0.0000
5	2	0.0000
4	3	0.0011
10	1	0.8418
24	1	0.6742
69	4	0.7627
3	2	0.0038
22	9	0.2090
2	2	0.0000
54	7	0.3754
6	4	0.0993
2	2	0.0041
3	2	0.0001
2	1	0.0000
73	3	0.0000
2	1	0.0002
6	1	0.4286
10	3	0.0032
3	2	0.0081
12	5	0.0011
5	2	0.0005
2	2	0.0003
17	1	0.0198
26	2	0.6974
9	2	0.0349
18	3	0.0592
16	6	0.2311
25	7	0.3834
5	2	0.0517
6	3	0.0513
3	1	0.0757
6	2	0.0000
6	3	0.0042
7	1	0.0186
5	4	0.5071
86	6	0.7181
5	4	0.0090
22	11	1.6445
4	2	0.0088
5	1	0.0078
8	5	0.0368
30	1	0.2824
6	1	0.0000
10	5	0.2666
47	8	1.1211
13	2	1.0187
7	4	0.0081
27	8	1.4072
10	5	0.0189
56	4	1.9388
13	3	0.2188
5	3	0.0030
3	1	0.0000
6	2	0.0234
4	1	0.0000
14	6	0.0342
57	16	1.9984
4	2	0.0003
4	4	0.0052
5	2	0.0069
29	4	0.0914
3	1	0.1933
11	3	0.5199
29	3	0.0000
46	3	0.4578
2	1	0.0049
9	3	0.0220
11	6	0.9232
62	3	1.4902
2	1	0.0000
5	2	0.1208
3	3	0.0012
37	5	1.4571
31	1	0.2271
4	3	0.0845
2	1	0.0000
4	1	0.0064
49	8	0.8697
48	4	1.0996
6	5	0.0050
4	1	0.0052
5	4	0.0012
4	3	0.0008
47	9	0.0000
8	6	0.4066
12	3	0.0000
7	4	0.1702
8	2	0.0152
13	7	0.0210
48	5	0.4839
7	2	0.0002
52	3	1.9859
4	1	0.1216
7	4	0.0001
7	5	0.0000
45	1	0.0406
2	1	0.0931
4	3	0.0000
3	3	0.0509
47	11	0.2425
9	3	0.0069
3	3	0.0055
28	6	1.9072
10	4	0.2759
21	6	0.6252
4	3	0.0000
6	4	0.0325
8	6	0.0444
2	2	0.0197
28	4	0.7211
28	3	0.0000
58	4	0.2691
8	1	0.1444
6	2	0.1466
28	1	0.1712
14	4	0.0180
7	2	0.0015
6	4	0.0997
19	4	0.0009
39	5	0.0000
7	4	0.0000
21	4	0.0312
2	2	0.8543
5	1	0.0565
7	5	0.0102
49	7	0.8000
4	2	0.0011
5	2	0.0043
5	3	0.0074
5	1	0.0000
21	4	1.0198
4	3	0.0000
25	3	0.8495
10	3	0.0057
17	3	0.1616
40	13	0.3392
3	1	0.0376
62	9	0.0082
66	5	0.1863
5	4	0.0150
47	2	0.1617
6	5	0.0010
3	1	0.0178
56	7	0.7066
34	6	1.0224
19	4	0.1293
5	2	0.0033
7	7	0.1172
7	4	0.0014
3	1	0.0006
2	2	0.0000
9	2	0.0031
8	3	0.0079
25	4	0.2578
21	5	0.0255
7	6	0.0188
14	1	0.0139
6	3	0.0001
13	2	0.0000
8	4	0.0194
2	1	0.0000
14	4	0.8186
2	2	0.0012
11	4	0.3683
3	2	0.1720
6	3	0.0102
82	10	1.9652
60	8	0.0000
3	2	0.0204
5	4	0.0037
5	1	0.0000
4	3	0.0356
15	2	0.4876
23	1	1.9474
4	1	0.0000
4	3	0.0001
10	3	0.1577
54	3	1.9966
4	2	0.0035
6	2	0.1012
5	4	0.0013
8	2	0.0013
3	2	0.0021
3	1	0.0000
23	10	0.8906
9	7	0.0290
6	3	0.0411
2	2	0.2091
5	4	0.0130
5	1	0.0132
9	2	0.8846
8	2	0.0002
7	7	0.0991
6	2	0.0040
8	2	0.0234
6	2	0.0068
71	12	1.8158
4	2	0.0045
46	8	0.5071
6	5	0.0046
5	1	0.0000
8	4	0.4081
5	3	0.1141
5	1	0.0618
5	5	0.0004
4	4	0.0949
2	2	0.0085
17	4	0.0307
10	5	0.2900
70	13	0.6279
9	6	0.3698
6	4	0.0016
3	3	0.0025
4	3	0.0035
7	2	0.0002
17	3	0.3900
5	2	0.1480
14	2	0.0016
5	4	0.0001
3	1	0.0000
69	7	1.2924
8	6	0.1304
6	3	0.0008
9	5	0.0167
22	7	0.2134
7	1	0.3458
6	5	0.0052
4	1	0.0025
16	2	0.2498
4	3	0.0004
18	4	1.8713
4	2	0.0055
5	2	0.3665
19	3	0.6358
10	6	0.1888
113	11	1.0367
7	3	0.0476
6	3	0.8579
23	1	0.5321
36	4	0.5780
8	4	0.1659
5	3	0.0000
3	2	0.1632
5	2	0.0598
4	3	0.0050
38	2	0.0005
4	2	0.0100
6	1	0.0000
19	6	0.7427
47	10	0.0003
6	2	0.0085
17	2	0.0054
5	3	0.0553
5	5	0.0017
8	3	0.7363
5	2	0.0000
10	4	0.9297
11	3	0.0001
6	3	0.0000
10	1	0.0000
4	3	0.0643
36	5	0.0028
8	6	0.0001
47	11	0.0597
7	3	0.0017
5	4	0.1405
115	4	0.3249
2	2	0.0000
5	2	0.0037
5	2	0.2015
5	2	0.0002
3	3	0.0028
4	4	0.0018
13	2	0.0186
19	3	0.0041
87	2	0.3297
19	2	1.0908
8	1	0.0452
30	5	0.3665
20	7	0.0286
7	2	0.1717
4	1	0.0017
8	7	0.0286
8	4	0.0265
4	4	0.0140
50	4	1.9770
10	5	0.3601
5	4	0.0001
4	3	0.0000
6	2	0.1467
3	2	0.0000
8	3	0.0935
15	2	0.0105
4	1	0.0001
4	4	0.0976
6	3	0.0069
17	2	0.0006
13	3	0.3137
13	5	0.6353
3	1	0.0000
21	1	0.0001
3	1	0.0000
9	3	0.0000
51	4	1.9995
8	1	0.0404
4	3	0.0249
53	17	0.2886
9	4	0.0386
57	4	1.8586
7	3	0.2786
9	5	0.0007
15	1	0.3834
32	3	0.7639
2	1	0.0008
18	7	0.0005
28	11	0.0961
6	5	0.0029
7	2	1.0095
6	1	0.0390
7	2	0.0000
48	5	1.5114
4	1	0.0000
7	3	0.0471
11	4	0.0189
9	1	0.4124
8	3	0.0002
5	2	0.5726
6	1	0.0187
6	2	0.3854
5	1	0.6698
19	7	0.2463
6	5	0.0011
23	6	0.0259
2	1	0.0179
20	1	0.3431
6	4	0.0000
8	3	0.3814
5	5	0.0174
4	3	0.0003
6	3	0.1191
5	2	0.0140
5	1	0.0082
5	2	0.0028
8	1	0.0031
9	5	0.0717
2	2	0.0000
4	1	0.0000
4	2	0.0131
98	4	0.0000
36	11	0.4935
2	1	0.0000
7	6	0.2628
15	1	0.1590
5	4	0.0221
52	6	1.0451
6	2	0.0000
7	3	0.0047
5	3	0.0000
9	3	0.0007
24	1	0.6044
4	3	0.0055
5	1	0.0246
7	2	0.1054
18	5	0.1116
17	1	0.4085
2	2	0.0000
6	5	0.0497
4	3	0.0102
7	5	0.6719
8	2	0.0000
43	8	0.0003
4	3	0.0201
14	3	0.3107
27	10	0.0420
8	5	0.0081
6	6	0.0020
16	8	0.3600
4	3	0.0582
9	3	0.0046
3	3	0.0007
2	1	0.0043
4	3	0.0000
9	2	0.0000
5	2	0.0292
3	3	0.0758
110	4	1.3609
4	2	0.0057
7	2	0.1777
12	2	0.0041
16	3	0.8542
2	2	0.0000
5	3	0.0000
4	2	0.0008
5	4	0.0001
4	3	0.0009
5	3	0.0064
8	4	0.0111
7	2	0.1732
6	3	0.0025
6	1	0.2359
72	4	1.4742
4	1	0.2190
6	2	0.0021
4	1	0.0364
15	5	0.0732
5	4	0.0351
2	2	0.0030
2	2	0.0000
14	2	0.0515
7	1	0.1707
27	3	0.0129
8	2	0.0035
8	2	0.0717
55	7	0.0000
6	4	0.0332
2	1	0.0000
7	2	1.1717
6	5	0.0353
24	7	0.5384
7	4	0.0038
5	3	0.0296
5	2	0.1856
8	3	0.0253
4	1	0.0001
58	3	0.0000
2	1	0.0000
31	6	1.0327
51	11	1.6856
4	2	0.0041
48	13	0.7329
4	2	0.0600
6	3	0.0000
49	3	1.9491
4	2	0.0000
21	3	0.3833
3	1	0.0000
8	3	0.0281
52	6	1.3564
6	3	0.0025
5	2	0.0039
48	6	0.2045
2	1	0.0007
10	4	0.0027
7	2	0.0066
31	4	0.0112
58	1	1.9895
2	2	0.0020
5	3	0.0866
3	3	0.0035
3	1	0.4602
15	5	0.1688
3	1	0.0005
6	3	0.0323
2	1	0.0000
3	2	0.0344
6	3	0.0113
4	2	0.2453
7	2	0.3625
15	3	0.1286
17	4	0.0000
32	8	0.1946
15	4	0.2729
2	1	0.0000
11	2	0.0280
2	1	0.0216
36	8	1.0733
13	2	0.3714
58	7	0.9139
5	4	0.0951
9	1	0.0155
50	2	0.2160
25	7	0.1863
65	15	0.1903
3	3	0.0048
2	2	0.0047
25	4	0.3953
13	8	0.8769
3	2	0.0021
4	2	0.0019
6	4	0.7943
2	2	0.0053
25	6	0.8547
4	1	0.2335
19	2	0.1280
3	2	0.0103
4	2	0.0000
23	9	0.4367
9	3	0.0768
4	4	0.0091
10	2	0.0306
6	3	0.0098
62	8	0.0000
8	5	0.0290
7	4	0.0074
3	2	0.0024
24	6	0.9013
10	3	0.0012
2	1	0.0000
6	5	0.1929
14	2	0.2619
15	6	0.0232
9	1	0.0035
3	2	0.0000
3	2	0.0196
12	3	0.0142
2	1	0.0062
