4	1	0.0018
16	2	0.0563
12	2	0.3464
6	5	0.0384
10	3	0.0459
7	2	0.3043
2	1	0.0004
7	2	0.0020
22	3	0.5721
37	9	0.4587
26	7	0.0476
61	2	0.7370
7	1	0.0800
31	8	0.6331
67	15	1.0600
7	3	0.1436
35	4	1.7683
3	2	0.0095
18	1	0.0077
6	4	0.0000
119	2	0.2865
8	6	0.0075
4	4	0.0365
8	1	0.0094
10	3	0.0029
5	2	0.0044
10	6	0.0134
2	2	0.0165
3	2	0.8749
12	4	0.9196
8	5	0.3389
23	10	0.8476
3	2	0.0017
19	3	0.0326
5	2	0.0313
5	4	0.0000
2	1	0.0001
20	7	0.0254
6	1	0.0568
21	3	0.0752
7	2	0.6332
3	1	0.0001
5	2	0.0043
6	3	0.0171
3	2	0.0047
4	2	0.0136
7	5	0.0105
45	10	1.8710
5	3	0.0271
24	10	0.0687
5	4	0.6515
7	3	0.0074
4	1	0.0000
14	3	1.0555
6	3	0.0000
7	3	0.2258
7	2	0.0026
69	9	1.9616
6	6	0.0000
2	1	0.0000
14	2	0.0511
6	2	0.0064
2	1	0.0005
17	5	0.9929
6	2	0.0802
4	2	0.0533
2	2	0.0000
3	1	0.0057
3	3	0.0070
44	1	0.0003
21	7	0.0000
6	5	0.0133
60	12	1.3566
17	3	0.0260
7	2	0.3376
2	1	0.0088
12	3	0.3291
17	2	0.8392
8	3	0.0115
52	15	1.0413
5	3	0.0007
7	6	0.0026
2	2	0.3735
55	14	1.9998
8	5	0.1793
27	10	0.3670
11	8	0.0921
9	2	1.0388
15	2	0.5814
52	10	1.8335
23	5	0.1157
6	1	0.7507
4	1	0.0600
6	5	0.0413
4	1	0.0049
8	8	0.1008
21	4	0.7872
11	5	0.2622
4	1	0.0000
69	3	1.9999
41	4	1.6312
4	2	0.0067
60	3	1.9991
15	2	0.0303
41	11	0.4261
8	2	0.0074
6	2	0.0000
22	7	0.2125
7	3	0.0681
41	5	1.9344
30	12	0.2776
5	5	0.4410
6	6	0.0017
12	9	0.0000
22	4	0.0262
9	1	0.0158
16	3	0.0010
7	5	0.1973
5	4	0.0016
4	2	0.0028
4	1	0.0001
19	4	0.2627
4	2	0.0075
3	2	0.1940
2	1	0.0000
3	2	0.0000
2	2	0.0004
13	2	0.0217
8	1	0.1597
4	2	0.0000
2	1	0.0000
6	2	0.0021
4	2	0.2920
5	2	0.0022
40	10	1.9944
4	3	0.0023
6	1	0.0195
44	12	1.4970
3	3	0.0034
5	2	0.0836
48	3	1.3090
27	2	0.6382
6	2	0.0004
4	3	0.0018
4	3	0.0014
7	4	0.0052
3	2	0.0040
3	1	0.1205
59	15	1.7601
26	2	0.5841
5	1	0.0000
47	7	0.2881
46	8	0.0000
7	2	0.0001
18	3	0.1329
9	3	0.0020
14	9	0.0030
19	4	0.0999
5	3	0.4617
8	5	0.0000
11	6	0.0106
8	4	0.0133
6	4	0.0140
7	4	0.0212
6	6	0.0184
7	5	0.4128
14	5	0.7018
17	2	0.0142
8	2	0.0141
3	2	0.0000
3	2	0.0002
10	4	0.0564
6	2	0.0216
24	3	0.3547
17	5	0.0461
2	1	0.0000
2	2	0.0881
5	2	0.0000
27	10	0.5035
3	1	0.0000
15	4	0.0698
46	4	0.2957
2	2	0.0000
5	2	0.0278
2	2	0.0123
7	2	0.0021
3	3	0.0007
4	1	0.0005
3	2	0.0151
22	2	1.3563
3	3	0.9724
9	3	0.0530
10	5	0.1471
2	2	0.0000
6	6	0.0036
3	3	0.8808
10	3	1.3017
4	2	0.0045
5	3	0.0251
8	3	0.0084
39	2	0.0049
39	14	1.2778
10	5	0.0710
7	2	0.0452
7	5	0.2164
17	4	0.0821
5	3	0.0000
64	4	1.1888
8	5	0.0158
5	4	0.0233
31	5	0.0422
5	2	0.0290
30	4	0.0113
3	3	0.0884
21	4	0.7168
8	5	0.0053
8	6	0.0731
25	10	0.3939
3	3	0.0021
18	4	0.0000
63	4	0.7238
6	2	0.0000
9	1	0.0371
6	1	0.0320
3	1	0.0087
4	4	0.0007
10	1	0.0278
88	2	1.4666
4	3	0.0000
5	3	0.0032
25	4	0.3748
23	5	0.0000
3	2	0.0002
3	1	0.0006
12	4	0.2104
4	2	0.0139
11	2	0.0152
61	2	0.5528
41	3	1.4792
6	4	0.0001
21	4	0.3837
11	6	0.0024
3	1	0.0011
12	2	0.0014
11	6	0.1990
43	9	0.0000
2	1	0.1158
14	3	0.9177
14	2	0.0655
13	1	0.0330
6	3	0.0034
80	6	0.2692
9	4	0.0057
42	4	0.5636
10	5	0.0375
10	2	0.0505
2	2	0.0000
21	1	0.1736
7	5	0.6697
12	1	0.0179
11	2	0.1105
2	1	0.1725
14	4	0.1604
20	3	1.0188
5	4	0.0026
6	5	0.0047
52	1	0.0000
8	3	0.8906
2	1	0.2569
2	2	0.0414
54	2	0.7643
14	6	0.0854
4	2	0.0006
19	2	0.2543
3	1	0.0007
44	4	0.0000
4	2	0.0000
19	2	0.0088
13	4	0.0826
10	5	0.0633
24	6	0.7452
4	3	0.0022
29	5	0.0010
18	2	0.1900
5	2	0.0011
9	3	0.6301
4	3	0.0000
7	1	0.1902
6	2	0.0028
3	3	0.0248
7	3	0.0622
20	2	0.0525
3	3	0.0065
61	7	0.2869
8	6	0.1450
6	2	0.2614
7	1	0.0003
9	2	1.1905
49	4	1.2165
28	4	0.7491
6	2	0.2003
12	5	0.0046
5	3	0.0002
10	1	0.0628
6	4	0.0615
12	2	0.0296
9	5	0.0336
35	3	1.5483
3	1	0.0139
3	3	0.0004
13	3	0.0095
41	5	0.9263
16	4	0.0372
12	1	0.0762
34	5	0.7444
72	4	0.0000
3	2	0.1301
6	3	0.0093
7	4	0.0389
3	3	0.2272
5	1	0.0000
6	4	0.0605
52	11	0.0000
7	5	0.0172
8	1	0.0000
20	11	0.0304
6	3	0.0000
25	8	0.2383
9	4	0.1596
13	1	0.0084
41	7	1.3469
3	3	0.0000
4	2	0.9981
5	5	0.0026
5	5	0.0000
15	2	1.0271
31	5	0.1699
4	2	0.0124
29	11	0.6589
21	4	0.5232
5	3	0.0091
6	4	0.4790
2	1	0.0000
2	2	0.0000
4	2	0.0108
3	1	0.0438
22	5	0.4452
4	1	0.4118
7	3	0.1852
2	2	0.0001
3	3	0.0078
2	1	0.1408
26	5	0.7959
4	2	0.1204
14	4	0.0004
2	2	0.0000
3	1	0.0691
6	3	0.0076
8	5	0.3244
8	4	0.1791
74	2	0.9801
7	4	0.0018
7	2	0.0067
3	2	0.0000
8	1	0.0215
6	1	0.7780
4	3	0.0069
8	3	0.0083
5	4	0.0023
6	3	0.0156
41	3	1.8435
7	3	0.0038
6	4	0.0000
15	1	0.4693
31	2	0.0000
3	2	0.0000
50	6	0.5641
6	2	0.0000
4	1	0.0115
15	5	0.0037
6	1	0.7399
6	2	0.0077
5	3	0.0000
14	3	0.0157
11	7	0.0746
6	2	0.0040
3	2	0.0000
13	3	0.0300
3	3	0.0012
27	7	0.0115
25	3	0.1386
19	5	0.1021
8	6	0.1033
28	1	0.3220
4	4	0.3752
9	1	0.0439
9	3	0.6541
8	4	0.0002
48	5	1.3093
21	13	0.0113
20	2	0.0097
18	5	1.0940
6	2	0.0883
9	1	0.9019
6	2	0.0535
4	1	0.0001
2	1	0.0176
5	3	0.0108
8	7	0.0059
8	4	0.0064
6	2	0.0702
5	1	0.0000
5	5	0.0271
6	4	0.0342
8	6	0.0072
2	2	0.0399
4	3	0.0000
9	1	0.0265
17	3	0.0000
4	3	0.0003
43	4	0.0000
6	5	0.0009
6	6	0.2933
23	2	0.1415
20	2	0.3686
2	1	0.0045
58	4	0.0000
4	2	0.0002
13	3	0.2886
2	2	0.0000
8	3	0.0327
3	2	0.0844
7	2	0.0683
5	3	0.3319
6	1	0.0013
4	1	0.1557
13	3	0.0082
4	3	0.0146
8	2	0.0890
13	3	0.7743
5	2	0.0000
9	5	0.0989
5	2	0.0165
48	8	0.1115
5	3	0.1542
8	6	0.0083
2	1	0.0000
8	5	0.0629
6	4	0.0003
11	3	0.0795
67	3	1.0457
7	2	0.0356
4	4	0.0044
3	2	0.0000
4	1	0.0000
9	6	0.2469
47	3	0.1425
6	2	0.0522
6	3	0.5441
92	19	0.0000
38	10	1.7106
5	1	0.9349
84	9	0.0727
47	4	0.0000
30	12	0.6310
15	2	0.3569
11	2	0.0337
13	3	0.9191
21	5	0.0760
6	4	0.0081
3	1	0.0099
6	3	0.0528
12	2	0.9812
6	5	0.0007
20	3	0.0301
7	4	0.0055
12	2	0.0727
2	1	0.0126
14	4	0.0523
50	8	0.1425
8	3	0.0339
6	2	0.0013
18	6	0.2735
9	6	0.0078
4	1	0.0023
5	2	0.0068
41	6	0.8182
9	4	0.0051
9	5	0.0008
3	3	0.0002
10	2	0.0086
3	1	0.0000
5	2	0.0166
5	2	0.0597
7	5	0.0270
4	3	0.0650
4	3	0.0013
22	4	1.6390
7	6	0.6914
9	3	1.8607
6	1	0.0010
63	5	1.9999
9	4	0.0122
12	8	0.0547
14	1	0.1829
12	1	0.0000
2	2	0.3885
16	3	0.0190
5	1	0.1346
5	3	0.0879
9	2	0.0000
8	2	0.3084
9	3	0.2465
4	3	0.0590
2	1	0.0002
4	2	0.0000
10	2	0.4888
18	7	0.0785
42	4	1.1578
4	3	0.0311
16	5	0.0702
54	7	0.0032
2	2	0.0000
13	2	0.2978
2	1	0.0000
26	2	0.2662
6	1	0.0006
10	8	0.0000
6	5	0.0187
2	1	0.0000
6	3	0.0000
20	12	0.3782
2	2	0.0016
16	5	0.0000
10	2	0.0000
4	2	0.0005
3	2	0.0036
6	2	0.0033
6	4	0.0000
9	2	0.3362
21	7	0.7147
4	4	0.0204
9	4	0.0040
7	4	0.0000
6	5	0.2116
5	1	1.0812
34	10	0.0000
30	10	0.1640
17	3	0.3870
2	1	0.0000
13	6	0.0084
5	3	0.0866
6	4	0.1109
4	3	0.8832
5	4	0.0125
15	6	0.0591
5	4	0.0004
5	1	0.0010
6	3	0.0479
7	3	0.0000
5	5	0.0092
15	1	0.0007
12	4	0.7810
58	4	0.5610
4	2	0.0166
3	3	0.0000
2	2	0.0079
8	3	0.0011
8	5	0.2019
46	14	0.0003
55	4	1.9312
3	2	0.0054
6	3	0.0003
29	11	1.0308
7	4	0.0138
5	5	0.0040
2	1	0.0455
6	6	0.0013
17	3	0.3805
4	2	0.0009
7	4	0.1052
8	3	0.0178
11	3	0.0001
13	7	0.0014
3	1	0.0559
4	2	0.0156
9	6	0.3458
20	4	1.0123
17	1	1.0036
53	10	1.8690
2	1	0.0000
34	3	0.3979
14	3	0.0549
4	2	0.0302
7	3	0.0005
6	5	0.0021
2	1	0.0082
10	2	0.0067
5	4	0.0051
29	3	0.6670
17	4	0.0795
51	4	0.3189
7	1	0.0463
12	4	0.0262
3	2	0.0178
4	1	0.1995
28	2	0.0521
43	3	0.4009
6	5	0.0000
17	5	0.0118
7	5	0.0032
8	2	0.0733
5	3	0.0080
45	9	0.5182
11	6	0.1264
47	6	0.5381
7	3	0.0266
11	2	0.0557
23	3	1.9439
7	4	0.0035
2	1	0.0000
53	2	0.2379
6	5	0.0019
2	2	0.0159
49	3	0.4599
7	4	0.0000
10	8	0.0031
3	2	0.0000
18	7	0.0212
3	2	0.1546
5	4	0.0023
10	9	0.0121
18	5	0.0428
6	3	0.0012
32	1	1.1450
8	3	0.6912
62	5	0.4976
5	2	0.0000
20	5	0.0555
2	2	0.0390
5	5	0.0843
6	4	1.3262
8	1	0.0280
3	2	0.0004
18	3	0.0231
33	2	0.1888
7	3	0.0012
29	7	0.1142
2	1	0.0107
15	9	0.6319
9	2	0.0056
2	2	0.0017
5	2	0.0081
32	7	0.3488
37	8	0.1340
2	1	0.0143
2	2	0.0110
28	3	0.0440
78	12	0.0009
12	5	0.2377
4	2	0.0658
11	6	0.0640
6	2	0.1405
3	3	0.0000
30	6	0.3489
6	6	0.0034
2	1	0.0001
2	2	0.0000
7	2	0.0022
4	3	0.3148
7	5	0.0806
7	4	0.4612
2	1	0.0000
2	2	0.1532
9	3	0.2627
20	3	0.1061
5	1	0.2379
58	15	1.2972
4	3	0.0225
5	4	0.0496
5	3	0.0000
4	3	0.0005
8	1	0.0006
3	2	0.0078
6	4	0.0214
26	1	1.9565
3	1	0.0067
8	1	0.0000
6	5	0.0071
8	2	0.0082
9	2	0.3985
37	4	1.0006
4	2	0.1210
6	2	0.0014
4	2	0.0077
56	9	0.3234
2	2	0.1368
5	1	0.0945
7	2	0.0211
22	5	0.0567
6	4	0.4556
4	1	0.0002
2	1	0.0000
5	3	0.0007
7	5	0.0001
57	3	0.2741
11	5	0.1162
3	3	0.0005
37	5	0.7849
14	9	0.0104
5	2	0.0376
6	4	0.3029
3	1	0.3711
16	4	0.0273
14	1	0.1466
7	3	0.8509
15	3	0.7471
7	2	0.2330
34	4	1.7576
28	7	0.5090
5	5	0.0890
35	5	2.0000
69	3	1.5333
5	3	0.3908
6	5	0.0148
8	2	0.0547
6	1	0.0000
28	5	1.9957
22	1	0.5853
16	8	0.0213
71	3	2.0000
7	2	0.8044
15	2	0.0000
6	5	0.0230
3	1	0.0021
5	1	0.5116
6	1	0.1109
2	1	0.0000
3	2	0.0055
4	2	0.0395
133	10	0.2595
7	2	0.0000
16	3	0.0080
7	3	0.0029
5	2	0.0033
6	4	0.1773
5	1	0.0074
6	4	0.0025
15	2	0.1118
8	4	0.0085
28	12	0.3829
4	2	0.0191
41	1	0.0001
8	3	0.0000
3	2	0.0769
6	3	0.1398
21	3	0.0286
5	2	0.1288
18	5	0.1421
39	6	0.1558
7	7	0.0783
7	1	0.2560
75	10	0.7211
4	2	0.4520
9	4	0.0000
6	4	0.1469
4	2	0.0001
14	4	0.0266
7	4	0.0023
10	3	0.0000
6	4	0.0002
59	11	0.0000
6	3	0.1643
7	1	0.0000
5	2	0.0017
8	6	0.0031
2	1	0.0002
12	2	0.0480
9	6	0.0213
4	3	0.0000
48	7	0.0465
6	3	0.1397
7	5	0.1390
4	1	0.0000
57	3	0.1264
32	12	0.1347
4	3	0.0164
7	3	0.0052
8	4	0.5673
26	6	1.8673
23	2	1.8846
13	1	0.6675
67	11	0.0013
5	5	0.0046
4	2	0.1509
7	3	0.4410
8	3	0.4411
8	4	0.0040
106	16	0.3337
5	2	0.0084
5	4	0.2198
16	9	0.0038
22	2	0.0016
25	7	1.5707
2	2	0.0000
6	3	0.2607
9	5	0.0206
4	3	0.0000
4	4	0.0068
29	4	0.0001
10	1	0.0500
2	2	0.0000
6	2	0.0093
11	2	0.0000
24	6	0.0245
3	3	0.0057
12	3	0.0078
9	1	0.0943
3	3	0.0677
2	1	0.0260
2	1	0.0075
4	2	0.0116
107	22	0.2703
5	2	0.0084
6	1	0.0006
8	4	0.1481
3	1	0.0000
4	1	0.0085
5	2	0.0083
7	4	0.0768
27	10	0.9262
5	3	0.0009
3	2	0.0001
8	6	0.5535
59	3	0.0000
11	4	0.3687
27	8	0.1771
2	1	0.0047
9	7	0.0047
7	2	0.0267
5	1	0.0000
10	2	0.1793
7	2	0.1213
12	4	0.8032
56	4	0.3187
11	3	0.0142
16	1	0.0164
7	1	0.0607
16	5	0.0112
8	7	0.3362
9	4	0.0527
8	2	0.0009
9	1	0.8837
3	1	0.0007
6	2	0.0807
11	4	0.0137
59	12	0.6135
5	4	0.0176
7	3	0.0105
33	13	0.2840
14	2	1.0225
8	4	0.4855
8	1	1.6725
8	4	0.0009
4	1	0.0103
7	1	0.0091
12	3	0.0119
5	2	0.0020
70	5	1.1560
9	5	0.0404
6	4	0.0617
85	10	0.5441
54	11	0.0015
13	1	0.0003
37	4	0.0024
4	1	0.0035
3	2	0.0042
5	2	0.0002
14	3	0.0001
12	3	0.1962
4	3	0.0004
8	6	0.0200
22	1	1.6271
38	11	0.0041
7	3	1.0547
10	2	0.0379
18	7	0.0002
3	2	0.0015
6	4	0.4542
4	4	0.0001
5	1	0.0116
140	5	1.4436
8	4	0.0878
19	2	0.0316
8	4	0.0045
12	2	0.1502
3	3	0.0112
5	2	0.0030
10	4	0.0251
16	3	0.4620
4	1	0.0000
9	2	0.0034
24	7	0.0000
9	3	0.0030
13	5	0.6603
5	1	0.0018
4	2	0.0162
14	1	0.0079
6	4	0.2800
6	4	0.0504
7	6	0.2715
4	3	0.0001
4	1	0.0054
2	1	0.0317
8	6	0.0479
18	4	0.0000
50	7	1.3203
4	4	0.2311
8	5	0.0015
8	2	0.0115
8	7	0.1320
5	1	0.0000
7	6	0.4564
6	4	0.0343
12	4	0.4741
20	8	0.7809
5	1	0.2120
9	1	0.1853
2	1	0.0000
5	4	0.0139
3	3	0.0000
15	4	0.2361
4	3	0.1177
5	3	0.0131
8	6	0.0001
17	3	0.5827
10	6	0.2026
6	5	0.0672
17	4	0.2358
5	3	0.5668
3	1	0.0113
23	10	0.0077
11	6	0.0211
3	1	0.0063
2	2	0.0101
73	4	1.5985
2	1	0.0000
13	6	0.4466
9	1	0.0020
3	3	0.0000
5	1	0.0109
4	3	0.0243
7	3	0.0068
9	2	0.0014
9	2	0.0114
8	4	0.0022
16	6	0.2331
4	2	0.0008
2	2	0.0021
3	3	0.0421
11	4	0.2169
27	4	1.5001
10	3	0.0000
7	5	0.0283
7	3	0.0005
8	1	0.0025
4	1	0.0012
2	2	0.0712
6	2	0.0243
5	2	0.2564
2	2	0.0122
13	1	0.1649
4	2	0.0219
50	6	0.4237
37	4	0.0000
24	5	0.1231
9	5	0.0000
8	2	0.0169
5	2	0.0120
6	3	0.0065
67	14	1.8597
10	6	0.0070
52	13	0.0000
5	3	0.0022
2	1	0.3453
3	2	0.1679
2	2	0.0059
26	5	1.0803
3	2	0.0148
4	4	0.0016
7	3	0.0001
31	4	0.1273
7	1	0.0270
6	3	0.1396
4	3	0.0000
4	2	0.0000
5	2	0.0000
10	3	0.7545
6	2	0.9841
5	4	0.0022
8	2	0.0063
7	5	0.0982
4	1	0.0020
4	3	0.0000
11	8	0.0165
6	2	0.0007
6	6	0.5635
13	4	0.0559
2	2	0.0001
34	6	0.3838
2	1	0.0046
4	4	0.1089
58	9	1.8935
4	3	0.0010
6	2	0.0011
23	6	0.0038
11	4	0.0172
5	3	0.0099
12	4	0.2499
8	3	0.0058
7	3	0.0000
6	3	0.0080
9	2	0.0647
5	2	0.0000
11	7	0.0452
11	5	0.1461
5	4	0.0000
6	2	0.0172
21	9	0.2150
20	1	0.8768
5	3	0.0080
6	5	0.0933
7	4	0.0000
8	3	0.0342
7	3	0.0090
29	2	0.0009
10	5	0.2838
29	1	1.7241
52	5	1.9924
7	7	0.0714
8	4	0.0013
13	7	0.2868
15	3	0.1430
6	3	0.0312
4	3	0.0002
28	7	0.0205
4	4	0.0312
38	3	0.0000
4	4	0.0011
2	1	0.0000
5	2	0.0000
4	3	0.0019
10	1	0.7890
24	1	1.7879
69	4	1.0516
3	2	0.0047
22	9	0.7256
2	2	0.0000
54	7	0.4460
6	4	0.0381
2	2	0.0000
3	2	0.0007
2	1	0.0000
73	3	0.0000
2	1	0.0012
6	1	0.7745
10	3	0.0029
3	2	0.0058
12	5	0.0015
5	2	0.0002
2	2	0.0000
17	1	1.3248
26	2	0.3607
9	2	0.0366
18	3	0.1132
16	6	0.4559
25	7	0.1965
5	2	0.0345
6	3	0.0181
3	1	0.0218
6	2	0.0000
6	3	0.0045
7	1	0.0127
5	4	0.4500
86	6	0.6203
5	4	0.0034
22	11	1.0296
4	2	0.0081
5	1	0.0258
8	5	0.0201
30	1	0.2784
6	1	0.0000
10	5	0.0801
47	8	0.7734
13	2	0.3961
7	4	0.0074
27	8	0.8056
10	5	0.0194
56	4	0.0000
13	3	0.7698
5	3	0.0067
3	1	0.0001
6	2	0.0166
4	1	0.0000
14	6	0.0001
57	16	1.9999
4	2	0.0001
4	4	0.0044
5	2	0.0156
29	4	0.4949
3	1	0.2482
11	3	0.5421
29	3	0.0245
46	3	0.0596
2	1	0.0045
9	3	0.0353
11	6	0.9070
62	3	1.5165
2	1	0.0000
5	2	0.1641
3	3	0.0001
37	5	1.9835
31	1	1.3038
4	3	0.2370
2	1	0.0000
4	1	0.0085
49	8	0.2329
48	4	0.6023
6	5	0.0015
4	1	0.0000
5	4	0.0010
4	3	0.0018
47	9	0.0000
8	6	0.2927
12	3	0.0000
7	4	0.3841
8	2	0.0141
13	7	0.0011
48	5	0.3259
7	2	0.0031
52	3	0.0001
4	1	0.1320
7	4	0.0000
7	5	0.0000
45	1	0.0699
2	1	0.0419
4	3	0.0000
3	3	0.0473
47	11	0.2484
9	3	0.0051
3	3	0.0010
28	6	0.0010
10	4	0.4567
21	6	0.6946
4	3	0.0000
6	4	0.0206
8	6	0.0529
2	2	0.0122
28	4	0.0041
28	3	0.0000
58	4	0.0842
8	1	0.2535
6	2	0.1915
28	1	0.3016
14	4	0.0087
7	2	0.0012
6	4	0.0147
19	4	0.0006
39	5	0.0000
7	4	0.0000
21	4	0.0329
2	2	0.7795
5	1	0.0608
7	5	0.7784
49	7	0.1784
4	2	0.0011
5	2	0.0020
5	3	0.0044
5	1	0.0000
21	4	0.6305
4	3	0.0000
25	3	0.6918
10	3	0.0172
17	3	0.2705
40	13	0.5040
3	1	0.0004
62	9	1.4436
66	5	0.2065
5	4	0.0099
47	2	0.3220
6	5	0.0035
3	1	0.0594
56	7	0.7351
34	6	0.9109
19	4	0.2374
5	2	0.0010
7	7	0.0017
7	4	0.0000
3	1	0.0001
2	2	0.0000
9	2	0.0057
8	3	0.0053
25	4	0.7193
21	5	0.0013
7	6	0.0226
14	1	0.0089
6	3	0.0000
13	2	0.0000
8	4	0.0044
2	1	0.0000
14	4	0.1301
2	2	0.0006
11	4	0.4448
3	2	0.1996
6	3	0.0252
82	10	1.5009
60	8	0.0000
3	2	0.0211
5	4	0.0019
5	1	0.0000
4	3	0.0683
15	2	0.6488
23	1	1.8880
4	1	0.0000
4	3	0.0006
10	3	0.5136
54	3	1.5137
4	2	0.0114
6	2	0.1051
5	4	0.0048
8	2	0.0013
3	2	0.0043
3	1	0.0000
23	10	1.0657
9	7	0.0870
6	3	0.0328
2	2	0.2899
5	4	0.0139
5	1	0.0187
9	2	0.2985
8	2	0.0003
7	7	0.1146
6	2	0.0047
8	2	0.0126
6	2	0.0082
71	12	1.0923
4	2	0.0035
46	8	0.5054
6	5	0.0043
5	1	0.0000
8	4	0.4610
5	3	0.0833
5	1	0.0663
5	5	0.0007
4	4	0.2090
2	2	0.0060
17	4	0.0000
10	5	0.1453
70	13	0.8498
9	6	0.6836
6	4	0.0007
3	3	0.0080
4	3	0.0053
7	2	0.0036
17	3	0.3413
5	2	0.1415
14	2	0.0021
5	4	0.0000
3	1	0.0000
69	7	1.8624
8	6	0.0438
6	3	0.0044
9	5	0.0121
22	7	0.1509
7	1	0.1223
6	5	0.0069
4	1	0.0060
16	2	0.0001
4	3	0.0001
18	4	0.0122
4	2	0.0005
5	2	0.1248
19	3	0.0530
10	6	0.0616
113	11	1.3265
7	3	0.0657
6	3	0.5296
23	1	0.3239
36	4	1.3391
8	4	0.1554
5	3	0.0000
3	2	0.1080
5	2	0.0706
4	3	0.0044
38	2	0.0000
4	2	0.0102
6	1	0.0051
19	6	0.7596
47	10	1.9305
6	2	0.0084
17	2	0.0090
5	3	0.0221
5	5	0.0041
8	3	0.9828
5	2	0.0000
10	4	0.1839
11	3	0.0000
6	3	0.0011
10	1	0.0000
4	3	0.0822
36	5	0.3072
8	6	0.0019
47	11	0.0330
7	3	0.0019
5	4	0.1820
115	4	1.2882
2	2	0.0000
5	2	0.0090
5	2	0.8538
5	2	0.0000
3	3	0.0025
4	4	0.0002
13	2	0.0199
19	3	0.0143
87	2	0.0385
19	2	0.9227
8	1	0.0516
30	5	0.3364
20	7	0.0110
7	2	0.1232
4	1	0.0007
8	7	0.0209
8	4	0.0274
4	4	0.0321
50	4	1.6132
10	5	0.5893
5	4	0.0010
4	3	0.0009
6	2	0.0701
3	2	0.0000
8	3	0.1089
15	2	0.0099
4	1	0.0012
4	4	0.1987
6	3	0.0024
17	2	0.0169
13	3	0.8055
13	5	0.0778
3	1	0.0000
21	1	0.0000
3	1	0.0000
9	3	0.0003
51	4	1.9572
8	1	0.1267
4	3	0.0222
53	17	0.1786
9	4	0.1141
57	4	1.4687
7	3	0.1964
9	5	0.0057
15	1	0.3864
32	3	1.6985
2	1	0.0001
18	7	0.0194
28	11	0.0977
6	5	0.0001
7	2	0.9307
6	1	0.0199
7	2	0.0001
48	5	1.1549
4	1	0.0000
7	3	0.0097
11	4	0.0123
9	1	0.8223
8	3	0.0024
5	2	0.7377
6	1	0.0323
6	2	0.2213
5	1	0.2456
19	7	0.6963
6	5	0.0046
23	6	0.0298
2	1	0.0086
20	1	0.6426
6	4	0.0000
8	3	0.1833
5	5	0.0228
4	3	0.3249
6	3	0.0996
5	2	0.0019
5	1	0.0024
5	2	0.0041
8	1	0.0069
9	5	0.0185
2	2	0.0000
4	1	0.0000
4	2	0.0099
98	4	0.0000
36	11	0.2758
2	1	0.0000
7	6	0.4827
15	1	0.0867
5	4	0.0128
52	6	0.0649
6	2	0.0000
7	3	0.0068
5	3	0.0000
9	3	0.0124
24	1	0.6549
4	3	0.0031
5	1	0.0222
7	2	0.0130
18	5	0.0773
17	1	1.0149
2	2	0.0001
6	5	0.0392
4	3	0.0134
7	5	0.7188
8	2	0.0000
43	8	1.9925
4	3	0.0128
14	3	0.1381
27	10	0.0184
8	5	0.0019
6	6	0.0010
16	8	1.7033
4	3	0.1243
9	3	0.0088
3	3	0.0004
2	1	0.0027
4	3	0.0000
9	2	0.0000
5	2	0.0243
3	3	0.0742
110	4	0.8729
4	2	0.0054
7	2	0.1054
12	2	0.0040
16	3	0.3622
2	2	0.0000
5	3	0.0000
4	2	0.0017
5	4	0.0000
4	3	0.0025
5	3	0.0075
8	4	0.0037
7	2	0.3834
6	3	0.0020
6	1	0.1251
72	4	0.8367
4	1	0.6005
6	2	0.0019
4	1	0.1099
15	5	0.1435
5	4	0.0613
2	2	0.0011
2	2	0.0000
14	2	0.0746
7	1	0.1451
27	3	0.0546
8	2	0.0068
8	2	0.0896
55	7	1.6628
6	4	0.0049
2	1	0.0000
7	2	0.7192
6	5	0.0615
24	7	0.6011
7	4	0.0030
5	3	0.0543
5	2	0.1334
8	3	0.0126
4	1	0.0003
58	3	0.0007
2	1	0.0007
31	6	0.5420
51	11	1.6871
4	2	0.0117
48	13	0.9787
4	2	0.2016
6	3	0.0000
49	3	0.0000
4	2	0.0000
21	3	0.5934
3	1	0.0000
8	3	0.0367
52	6	1.1637
6	3	0.0008
5	2	0.0059
48	6	1.8001
2	1	0.0000
10	4	0.0018
7	2	0.0038
31	4	0.0265
58	1	1.9541
2	2	0.0061
5	3	0.0807
3	3	0.0105
3	1	0.2773
15	5	0.1219
3	1	0.0035
6	3	0.0318
2	1	0.0000
3	2	0.0294
6	3	0.0120
4	2	0.3155
7	2	0.3266
15	3	0.2048
17	4	1.9805
32	8	0.1107
15	4	0.3373
2	1	0.0000
11	2	0.0881
2	1	0.0143
36	8	1.0099
13	2	0.3637
58	7	1.1368
5	4	0.0597
9	1	0.0222
50	2	0.2714
25	7	0.0000
65	15	0.2692
3	3	0.0040
2	2	0.0012
25	4	0.6611
13	8	0.0178
3	2	0.0036
4	2	0.0118
6	4	1.5641
2	2	0.0060
25	6	0.3615
4	1	0.0810
19	2	0.0351
3	2	0.0085
4	2	0.0000
23	9	0.9488
9	3	0.0470
4	4	0.0040
10	2	0.0203
6	3	0.0135
62	8	0.0000
8	5	0.0101
7	4	0.0029
3	2	0.0023
24	6	0.4682
10	3	0.0580
2	1	0.0000
6	5	0.0991
14	2	0.2820
15	6	0.0050
9	1	0.0045
3	2	0.0000
3	2	0.0298
12	3	0.0108
2	1	0.0003
