25	2	0.4728
5	2	0.0061
2	2	0.0009
10	2	0.0740
4	1	0.2163
4	3	0.0007
5	1	0.0261
2	1	0.0000
2	1	0.0001
8	7	0.0000
60	6	0.0008
8	1	0.0014
3	2	0.0000
5	2	0.1431
11	6	0.0336
6	2	0.3387
2	1	0.0386
10	3	0.1552
6	3	0.5989
11	5	0.6173
12	2	0.4139
17	4	1.2299
10	4	0.5543
4	2	0.0254
6	4	0.0052
8	5	0.0063
13	4	0.0143
9	3	0.0145
31	4	0.0001
9	7	0.0146
2	1	0.0002
20	5	0.0018
6	3	0.0055
6	4	0.0440
7	5	0.0052
2	2	0.1591
15	5	0.0000
6	5	0.0000
17	5	0.1811
55	10	1.9838
14	5	0.0015
4	1	0.0140
4	2	0.0000
11	1	0.5791
33	16	0.0001
9	1	0.3632
9	1	0.9878
23	5	0.9889
4	4	0.0000
9	6	0.4410
48	3	0.2048
46	3	1.3643
7	2	0.1680
3	1	0.0012
4	1	0.4601
19	2	0.8169
15	2	0.0000
2	1	0.0054
8	6	0.0059
5	3	0.0081
40	9	1.7600
11	5	0.0001
2	1	0.0079
3	2	0.0000
6	1	0.0105
4	1	0.0000
7	3	0.0066
2	1	0.0000
85	5	0.0000
4	2	0.0000
3	3	0.0050
2	1	0.0000
16	5	0.0308
6	3	0.0002
2	2	0.0061
5	2	0.0173
17	9	0.8774
19	5	0.1424
9	7	0.0254
13	3	0.0016
4	2	0.0000
4	4	0.0351
8	4	0.4925
2	2	0.8327
7	3	0.0010
4	2	0.1235
6	5	0.1001
13	6	0.0225
3	3	0.0530
43	2	0.3262
12	3	0.9619
9	2	0.4112
7	3	0.0034
5	1	0.0032
52	10	0.0158
5	1	0.0000
45	8	0.0000
110	4	1.8803
7	4	0.9124
6	1	0.0057
6	1	0.0011
2	2	0.0000
4	1	0.0001
9	2	0.0005
25	8	0.1770
17	7	0.0030
6	1	0.0088
51	6	1.5253
20	3	0.8328
2	2	0.0003
2	2	0.0036
7	1	0.0486
7	4	0.2191
2	2	0.0008
20	7	1.1100
42	10	1.0097
3	3	0.8548
7	1	0.0594
33	2	0.0610
7	2	0.8028
5	3	0.0058
5	3	0.0142
27	4	0.9530
48	6	1.3530
8	3	0.0066
46	2	1.3268
53	4	0.9328
4	3	0.0000
21	7	0.0876
4	1	0.0000
51	4	0.0000
5	5	0.0061
4	2	0.0091
8	2	0.0017
9	4	0.0106
5	1	0.0951
39	8	0.0083
49	14	0.5328
7	7	0.1551
4	4	0.0016
40	10	0.1964
4	1	0.0000
11	7	0.0162
6	2	0.0563
4	2	0.0026
4	2	0.7154
7	4	0.0027
6	1	0.0000
5	4	0.0000
8	2	1.1274
5	2	0.0033
17	6	0.3360
6	5	0.0038
36	5	0.0135
17	10	0.0502
3	2	0.0218
7	5	0.0000
8	6	0.0005
6	3	0.0430
4	2	0.3871
45	4	0.1516
14	6	0.7786
61	14	0.0000
24	7	0.9721
2	1	0.0005
3	1	0.1753
31	2	0.3187
7	6	0.0036
7	5	0.0014
3	1	0.0004
61	7	1.2979
2	1	0.0033
2	1	0.0000
7	3	0.1766
8	5	0.0032
6	3	0.1048
5	5	0.0037
4	2	0.0152
7	4	0.0007
5	3	0.0020
6	5	0.0000
6	6	0.3128
40	3	0.0282
4	4	0.0503
5	3	0.0932
40	6	1.3416
5	2	0.0016
7	2	0.0070
39	1	0.1135
4	1	0.1031
88	14	0.0612
5	2	0.0085
5	3	0.0198
6	4	0.0019
4	2	0.0050
38	8	0.0209
22	6	0.0136
9	2	0.1189
10	3	0.0124
3	3	1.0217
31	10	0.2634
5	4	0.0043
29	5	0.3736
6	4	0.4144
8	5	0.0028
6	3	0.2660
11	2	0.0554
5	2	0.0009
16	4	0.2382
4	3	0.0019
18	4	0.0000
11	7	0.0908
108	11	1.5277
5	4	0.0627
4	1	0.0001
17	2	0.1314
36	6	1.7746
4	3	0.0021
5	2	0.8208
4	1	0.0000
2	1	0.0076
14	6	0.6577
8	5	0.0167
7	5	0.2154
4	4	0.0184
59	4	1.9634
46	5	0.2266
9	3	0.0150
5	3	0.0000
2	2	0.0000
11	3	0.0048
11	5	0.2266
4	3	0.0141
5	1	0.0042
17	2	0.2101
17	8	0.8604
49	3	0.3047
22	7	0.2011
6	4	0.0000
18	6	0.3273
5	3	0.0012
34	1	0.1365
6	1	0.0006
7	1	0.0000
2	2	0.0023
26	5	0.3493
4	2	0.0003
8	3	0.0005
38	2	0.1173
16	5	0.0000
5	4	0.2847
9	1	0.0009
2	1	0.0007
40	14	0.4918
28	3	0.2111
6	4	0.1524
3	2	0.0077
3	2	0.0002
5	2	0.0023
5	3	0.1390
6	5	0.0005
5	1	0.1501
14	4	0.0534
89	6	0.7723
13	2	0.7978
5	2	0.0023
66	8	1.2413
7	3	0.0267
3	1	0.0000
9	2	0.1449
17	5	0.1180
6	1	0.0209
5	4	0.2436
3	3	0.0351
18	4	0.4385
9	7	0.1625
2	1	0.0038
3	1	0.0493
9	4	0.0422
4	1	0.0053
7	1	0.0106
6	2	0.0195
2	1	0.0000
6	3	0.0000
7	2	0.0592
5	2	0.0004
6	5	0.0000
3	1	0.0060
3	2	0.6887
5	4	0.0014
6	3	0.0117
5	3	0.0208
5	4	0.0150
46	3	0.0817
28	7	0.7386
5	1	0.0031
3	2	0.0000
17	4	0.1335
14	2	0.4898
17	2	0.7263
45	3	0.6279
7	4	0.2198
6	1	0.0597
5	2	0.0000
8	3	0.0005
22	9	0.3310
4	1	0.0016
4	2	0.0000
59	5	1.0856
75	3	0.1098
12	1	0.0734
3	1	0.3099
10	5	0.0432
6	2	0.0000
7	2	1.0889
2	1	0.0005
5	1	0.0020
8	5	0.7865
5	5	0.0157
7	1	0.0170
8	5	0.3905
52	5	0.2211
2	2	0.0004
13	5	0.0350
11	2	0.5782
19	6	0.1260
5	1	0.5458
5	3	0.0035
27	7	0.4057
6	2	0.0018
6	2	0.0000
9	3	0.0089
9	3	0.1086
48	5	0.0518
8	2	0.0005
21	2	0.0182
11	3	0.0814
9	2	0.0053
37	9	1.2716
5	4	0.0004
11	7	0.0104
6	2	0.0064
65	14	0.0000
9	1	0.0168
3	2	0.0000
6	2	0.0030
5	4	0.0567
10	1	0.0780
18	5	0.2642
5	4	1.9790
8	6	0.0231
6	4	0.0024
6	4	0.0020
6	2	0.0003
6	3	0.2175
2	2	0.0546
5	2	0.0025
14	7	0.0034
3	2	0.0044
6	3	0.0371
8	5	0.0052
4	3	0.0084
11	3	0.0727
21	2	0.6000
4	2	0.0923
42	7	0.0010
3	3	0.0007
10	4	0.0016
3	1	0.0000
11	2	0.0533
8	7	0.0002
55	4	0.0000
16	3	0.0030
6	3	0.0196
25	9	0.0320
6	3	0.0028
3	1	0.0000
6	2	0.0142
6	3	0.0086
13	2	0.2508
14	5	0.0174
23	1	0.4296
20	3	0.1185
47	1	0.2342
6	3	0.1517
4	4	0.0163
5	2	0.0069
8	4	0.0391
19	1	0.0373
6	3	0.0116
4	4	0.0003
3	1	0.0004
8	4	0.0006
5	2	0.0271
26	5	0.0011
37	9	0.7968
4	3	0.0336
6	3	0.0007
2	2	0.0191
5	2	0.0033
6	4	0.0016
11	3	0.1201
3	3	0.0003
17	11	0.0088
26	5	0.6303
6	1	0.8270
6	5	0.0000
5	2	0.0000
29	2	0.5116
8	3	0.1276
61	7	0.0001
62	3	0.5279
5	1	0.0018
13	4	0.0165
17	3	0.1695
67	3	0.6162
5	2	0.0352
8	1	0.0188
3	3	0.0000
2	2	0.0000
16	5	0.0950
55	4	0.6757
15	1	0.0000
5	1	0.0079
3	2	0.0003
3	2	0.0000
4	1	0.0668
7	1	0.0065
60	5	0.0013
9	1	0.1001
16	2	0.7628
30	2	1.4508
8	6	0.0061
29	5	0.5760
7	4	0.0000
9	5	0.0234
7	3	0.0021
2	2	0.0035
7	7	0.5936
6	5	0.0002
64	4	1.9495
4	2	0.0000
20	6	1.4387
50	5	1.3528
6	3	0.0080
8	3	0.0388
17	1	0.0555
7	1	0.0206
7	5	0.0003
7	4	0.0186
57	3	0.1297
7	4	0.0001
4	3	0.0000
20	9	0.0101
2	2	0.0000
6	5	0.0042
4	1	0.0003
7	1	0.0302
47	10	0.1974
4	2	0.0005
5	2	0.0063
4	3	0.0010
10	4	0.0612
7	1	0.0016
9	2	0.0196
5	2	0.0550
5	1	0.0054
4	1	0.0070
19	1	0.3473
14	6	0.0507
2	2	0.0000
10	6	0.0000
13	4	0.2253
88	7	0.9481
6	3	0.0096
16	2	0.0068
4	2	0.0128
46	7	0.4826
4	2	0.4175
6	1	0.0000
3	3	0.0004
8	6	0.4262
12	2	0.0024
10	6	0.0654
8	5	0.0120
11	2	0.0142
4	4	0.0013
10	2	0.1134
6	3	0.0051
11	3	0.9467
5	5	0.0313
36	8	1.9491
6	5	0.0840
7	6	0.0432
8	5	0.0125
3	3	0.0000
7	2	0.6203
70	8	0.3425
68	7	0.0001
29	11	0.3581
8	2	0.0327
9	3	0.4281
2	2	0.0000
9	5	0.0351
14	5	0.5680
6	4	0.0014
119	2	0.0000
13	5	0.0270
8	5	0.1781
2	2	0.0000
5	3	0.0037
18	2	0.4074
7	2	0.2279
4	2	0.0135
4	1	0.0022
4	1	0.0001
9	5	0.0272
48	4	0.4739
10	2	0.0056
3	2	0.0647
67	3	1.2837
14	4	0.4072
5	3	0.0015
14	6	1.0405
19	9	0.0105
6	1	0.0000
34	1	0.8220
11	1	0.1390
16	8	0.7746
5	5	0.2443
5	2	0.0030
8	2	1.8721
7	4	0.0028
19	2	0.0837
6	3	0.0007
9	2	0.0029
2	1	0.0241
49	14	0.0000
2	1	0.0036
67	14	0.6012
26	5	0.5766
60	18	0.0001
64	5	0.0002
7	5	0.0776
6	4	0.0929
5	2	0.0005
4	4	0.0000
8	4	0.0031
56	12	0.0000
7	2	0.3457
50	6	0.7833
3	3	0.1174
6	4	0.0160
17	4	0.9554
53	1	0.0002
2	1	0.0382
90	12	0.6594
6	5	0.0000
6	1	0.0000
3	2	0.0063
4	2	0.0009
3	1	0.0024
73	7	1.9618
2	1	0.0173
49	10	0.0000
8	4	0.0155
12	9	0.0377
5	2	0.0033
9	6	0.5465
5	3	0.1516
4	4	0.0092
48	7	1.4903
60	18	0.4019
12	2	0.1296
7	1	0.0660
7	5	0.0000
9	6	0.3768
7	1	0.2048
7	1	0.0000
10	2	0.0921
4	2	0.0044
5	2	0.5533
17	2	0.2195
3	3	0.0091
32	2	0.7229
6	3	0.0009
8	2	0.0000
18	3	0.1309
21	6	0.9477
4	2	0.0001
4	3	0.0000
6	2	0.0000
5	4	0.1098
7	2	0.0115
7	4	0.9328
7	2	0.0111
4	2	0.0347
6	5	0.1825
4	2	0.0351
39	4	0.0019
5	4	0.1196
9	5	0.0199
63	4	0.3832
5	3	0.0032
6	1	0.0487
4	2	0.0002
10	4	0.1796
4	1	0.1057
3	2	0.0000
2	1	0.0000
2	1	0.0286
6	4	0.3588
5	1	0.0090
3	3	0.0002
46	4	0.2538
9	5	0.0000
14	7	0.1707
31	4	1.6562
4	2	0.0000
9	2	0.0754
9	2	0.1663
7	3	0.0341
4	1	0.0000
21	9	0.0288
2	2	0.0862
21	3	0.0000
5	1	0.0168
3	2	0.2141
3	2	0.0048
3	2	0.0040
9	6	0.0181
3	1	0.0653
25	2	0.0020
6	5	0.0000
61	7	0.0575
10	3	0.0024
6	6	0.0000
2	1	0.0368
6	1	0.0004
23	4	1.3897
9	4	0.0181
5	2	0.0018
86	9	1.8540
48	14	1.9728
3	3	0.0000
6	4	0.0000
48	5	0.8433
2	2	0.0032
7	1	0.5294
5	2	0.0092
4	2	0.0001
8	2	0.0930
6	5	0.0164
59	1	0.0478
6	3	0.0000
10	4	0.4656
6	4	0.0125
72	15	1.9936
70	4	0.0000
4	3	0.0003
7	5	0.0003
4	2	0.1501
10	6	0.3232
3	1	0.0049
6	5	0.0010
16	1	0.0078
26	12	0.0527
46	1	0.0000
25	4	0.2895
2	2	0.0167
39	3	0.2653
6	5	0.1338
6	3	0.0012
4	2	0.0000
15	11	0.0143
6	4	0.0240
6	3	0.1594
6	3	0.0004
8	3	0.1643
2	1	0.0071
4	3	0.0128
5	2	0.0000
6	1	0.1738
2	1	0.0000
18	3	0.0126
9	5	0.0045
15	4	0.3164
2	2	0.0001
14	3	0.0184
7	4	0.0061
32	7	0.2414
5	1	0.0070
3	2	0.0018
4	1	0.0001
5	3	0.2906
31	3	1.2789
4	2	0.2983
3	3	0.0570
32	1	0.1234
6	4	0.3711
7	5	0.0221
7	1	0.1816
5	3	0.0755
16	2	0.0559
4	4	0.0701
39	2	0.2778
2	1	0.0012
49	3	0.2276
5	3	0.0000
9	3	0.2550
19	1	0.1300
16	5	0.0001
3	2	0.0137
2	1	0.0000
24	7	0.2052
47	5	0.9181
47	3	1.2202
5	4	0.0107
11	2	0.2371
3	1	0.0011
9	6	0.0100
7	1	0.0151
16	5	0.0158
6	6	0.0037
9	3	0.0201
2	2	0.0000
8	2	0.0004
3	1	0.0000
10	3	0.1980
12	6	0.0025
6	4	0.0127
75	3	1.4966
4	1	0.0017
5	2	0.0002
4	2	0.0051
2	2	0.0000
3	2	0.0023
10	2	0.0022
37	9	0.4716
6	1	0.2640
72	2	0.0000
4	3	0.0003
4	3	0.0053
7	2	0.0018
3	2	0.0001
36	11	0.6911
6	3	0.0048
18	7	0.3775
13	5	0.4786
7	4	0.0078
7	2	0.0005
25	1	0.3004
4	3	0.0025
2	2	0.0000
31	6	0.3908
3	3	0.0000
5	5	0.0000
5	4	0.0006
9	6	1.0347
8	7	0.0330
7	2	0.0074
15	7	0.0458
6	4	0.0000
10	2	0.0101
14	3	0.0129
8	4	0.0373
3	3	0.0000
7	1	0.0012
4	3	0.0007
55	7	1.7845
6	1	0.2046
60	4	1.2779
29	4	0.3443
5	4	0.9189
7	2	0.0000
9	2	0.0090
16	6	0.2704
5	3	0.0889
4	3	0.0050
20	5	0.9348
12	2	0.5312
13	6	0.0848
88	2	0.8259
13	2	0.0043
19	11	0.0051
6	2	0.0282
19	7	1.9938
2	1	0.0000
16	5	0.2456
7	2	0.0224
7	3	0.4005
10	5	0.0523
11	8	0.0000
3	3	0.0097
12	3	0.2043
11	2	0.5658
8	5	0.0008
6	3	0.0000
6	3	0.0044
8	2	0.0002
5	2	0.0121
5	1	0.0027
19	8	0.7953
39	4	1.6394
7	3	0.0004
52	3	1.0687
4	2	0.0132
14	2	0.0002
3	2	0.0015
6	2	0.0022
5	4	0.0025
8	1	0.0961
11	2	0.1268
54	10	0.2616
9	6	0.2061
16	6	0.0155
18	8	1.4658
14	3	0.1190
4	3	0.0000
55	10	1.1973
2	2	0.1185
6	2	0.0000
14	2	0.0824
5	5	0.0000
5	4	0.0557
20	8	0.1045
13	3	1.2400
2	2	0.0000
3	1	0.0080
3	2	0.1510
45	7	0.6533
2	1	0.0000
4	1	0.0000
9	4	0.0465
9	3	0.0000
24	4	0.1123
9	4	0.0085
15	1	0.2943
4	1	0.0052
5	1	0.0020
6	3	0.0000
4	2	0.0024
6	1	0.0001
4	2	0.0051
6	1	0.1159
10	1	0.0000
6	3	0.0057
2	1	0.0234
12	5	0.0149
8	5	0.0031
44	7	0.0943
3	2	0.0081
8	4	0.0000
2	2	0.0720
35	3	0.0766
19	7	0.3408
31	4	0.0000
6	6	0.0026
2	2	0.0000
4	2	0.0463
6	2	0.0006
6	2	0.7044
8	1	0.0089
16	2	0.0085
7	1	0.0757
10	7	0.0065
15	4	0.0169
9	4	0.1007
14	2	0.0916
5	3	0.0026
6	4	0.0026
4	3	0.0458
6	1	0.0011
7	6	0.0170
4	3	0.0180
5	3	0.0124
3	3	0.1004
6	2	0.0215
19	5	1.6328
7	2	0.3092
5	2	0.1309
6	3	0.0015
8	2	0.1330
6	3	0.0002
4	3	0.0058
8	4	0.0065
62	3	1.9891
6	1	0.0000
2	1	0.0000
13	4	0.6597
4	3	0.0907
18	4	0.7325
20	6	0.0461
19	6	0.0149
5	1	0.0033
13	3	0.5493
5	4	0.1544
11	7	0.0158
2	1	0.0312
11	8	0.0521
9	3	0.0143
26	4	1.5006
5	3	0.0077
13	7	0.1070
2	2	0.0000
36	4	1.3138
13	3	0.1641
13	8	0.0085
5	5	0.0140
26	3	0.6157
6	1	0.0059
10	4	0.0018
9	1	0.0005
2	1	0.0000
4	1	0.0964
73	16	0.1681
9	3	0.4207
5	3	0.0257
10	2	0.5438
3	2	0.1090
9	2	0.0067
12	5	1.0921
2	2	0.0000
22	10	0.3015
2	2	0.1123
17	10	0.1548
6	1	0.0861
3	2	0.0000
3	3	0.0109
4	2	0.0004
7	3	0.7122
26	2	0.1268
24	8	0.9925
25	5	0.1465
7	4	0.1381
6	5	0.0040
12	6	0.0028
5	2	0.0003
6	6	0.0022
8	4	0.1120
23	5	0.9649
6	2	0.0055
3	1	0.6783
14	10	0.0005
7	1	0.0076
8	3	0.0426
6	4	0.0010
8	2	0.0016
3	3	0.0001
40	11	0.6828
6	1	0.2131
20	6	1.3277
8	1	1.7462
12	1	0.0417
6	1	0.0012
28	3	0.1548
18	3	0.8625
8	1	0.0000
6	3	0.0676
5	3	0.0089
5	2	0.7808
59	4	1.0645
6	2	0.0007
5	5	0.0344
6	4	0.6323
6	1	0.0076
8	3	0.0919
8	1	0.3138
14	5	0.8940
8	2	0.0305
4	3	0.0285
12	6	0.1023
8	2	0.2597
3	3	0.0078
43	5	1.8381
5	2	0.0291
10	2	0.1194
3	3	0.0000
6	3	0.0552
3	2	0.0043
9	1	0.0012
2	1	0.0064
5	1	0.0074
9	2	0.0115
16	1	0.0237
3	2	0.0165
6	1	0.2763
46	3	0.0008
19	3	0.8721
3	2	0.0025
3	2	0.1333
4	2	0.1332
5	4	0.0026
2	2	0.0015
5	4	0.0039
14	3	0.0477
15	2	0.0000
4	3	0.0441
7	7	0.0000
12	4	0.0045
22	7	1.5622
3	1	0.0056
3	2	0.0021
8	6	0.0009
4	2	0.0008
46	3	0.0000
47	5	0.0241
32	13	0.5189
2	2	0.0104
8	3	0.2932
18	3	0.0177
18	3	0.7940
4	2	0.1104
2	2	0.0032
4	1	0.1046
4	3	0.0389
9	7	1.1680
8	6	0.2793
12	3	0.0033
7	1	0.0408
16	2	0.0440
25	7	0.0003
5	4	0.0000
5	3	0.0032
8	4	0.2835
5	3	0.0093
5	3	0.0663
5	3	0.0085
2	2	0.0038
7	6	0.0108
8	5	0.0229
21	5	0.0161
30	3	0.0008
11	5	0.3417
3	1	0.6828
27	1	0.0693
5	1	0.0000
13	5	0.9117
14	6	0.0000
27	6	0.2496
19	3	0.1607
5	1	0.0004
9	2	0.0184
4	2	0.0138
3	3	0.0044
16	7	0.1937
6	2	0.0031
4	3	0.0275
32	5	0.3058
4	2	0.0000
62	3	0.0379
6	2	0.0000
2	2	0.0063
6	1	0.0002
14	4	0.0104
9	1	0.2538
21	5	0.5580
3	2	0.0000
6	5	0.0558
8	6	0.0018
4	2	0.0865
15	3	0.1341
31	9	1.1939
9	5	0.0112
23	3	0.1486
23	3	0.0565
20	6	0.0286
5	1	0.0013
8	3	0.3127
28	4	0.2546
2	2	0.0013
45	3	1.3713
5	2	0.0044
9	3	0.0310
8	2	0.0008
2	1	0.0220
18	8	0.4731
4	2	0.1534
4	2	0.0033
20	3	0.9724
9	2	0.0010
17	2	0.0619
2	2	0.0070
4	3	0.0308
6	4	0.0297
10	2	0.0133
3	1	0.0851
8	2	0.0001
7	1	0.0147
35	3	0.3756
2	2	0.0002
40	4	0.1248
7	5	0.0249
4	4	0.0080
8	6	0.0267
9	3	0.0087
47	1	1.3517
8	3	0.3112
6	2	0.0203
8	6	0.0000
8	3	0.0000
8	2	0.3675
6	6	0.0057
20	3	0.3195
7	5	0.1777
2	2	0.0001
6	3	0.0044
7	6	0.0264
5	3	0.0025
6	2	0.5131
7	3	0.0000
6	2	0.0033
3	3	0.1131
3	3	0.0095
6	3	0.3017
41	1	1.0071
15	4	0.1310
44	5	0.3842
3	3	0.0001
63	11	0.0894
15	2	0.5464
23	8	0.3008
5	2	0.0105
13	10	0.3836
5	1	0.0156
7	4	0.0082
32	12	0.2284
5	3	0.0536
2	1	0.0000
8	3	0.0273
8	5	0.6450
4	2	0.3457
46	2	1.0528
6	3	0.1663
7	2	0.0273
17	5	0.0644
30	3	0.5043
6	5	0.3124
16	10	0.0617
3	3	0.0009
3	1	0.0075
12	2	0.7486
40	6	0.1167
19	4	0.0191
7	2	0.0001
6	4	0.0551
76	3	0.0000
3	3	0.0059
2	2	0.0373
5	3	0.0007
7	4	0.0268
6	2	0.0083
37	5	1.1203
13	3	1.2531
7	5	0.0559
20	7	0.3505
7	3	0.0000
12	1	0.0271
44	2	0.0054
3	2	0.0068
8	5	0.0069
3	1	0.0004
8	3	1.8441
7	3	0.0046
63	3	1.3146
18	7	0.0069
9	3	0.1015
4	3	0.0123
5	5	0.0403
18	9	1.2360
4	2	0.0068
29	12	0.0000
52	4	1.9359
2	1	0.0000
55	9	1.4906
2	1	0.0001
15	3	0.8572
6	3	0.0010
2	1	0.0000
7	4	0.0202
4	2	0.0003
5	4	0.0107
2	2	0.0000
3	3	0.0323
55	15	0.7498
3	3	0.0132
18	10	1.4698
2	1	0.0027
26	11	0.2390
5	2	0.0000
12	3	0.1226
4	1	0.0001
6	1	0.0987
6	3	0.0148
5	3	0.0000
24	4	0.4936
38	2	0.8422
5	3	0.0054
9	3	0.0057
4	1	0.0009
5	3	0.0000
62	4	0.2115
6	3	0.0207
9	3	0.0024
67	3	1.4970
3	2	0.0000
5	3	0.0001
10	3	0.7159
3	1	0.0472
8	3	0.2689
2	2	0.0085
7	1	0.0283
6	2	0.0130
6	4	0.0019
42	3	0.4148
8	3	0.0321
3	3	0.0000
4	3	0.0005
5	1	0.0938
5	5	0.0040
15	5	0.0789
55	4	0.1924
6	5	0.0065
17	1	0.5083
18	2	0.1774
7	5	0.3203
11	1	0.0244
61	4	0.3525
6	3	0.0022
13	2	0.8151
7	4	0.4861
4	1	0.0011
6	2	0.0000
2	2	0.0007
2	1	0.0000
7	2	0.1169
8	4	0.0004
8	2	0.0001
4	3	0.0589
3	1	0.0000
7	6	0.4461
15	3	0.1271
5	3	0.0000
11	8	0.5021
5	2	0.1116
2	2	0.0000
6	4	0.0013
26	2	0.0185
68	4	0.3075
13	5	0.0000
9	3	0.3163
4	1	0.0006
47	4	0.2333
9	4	0.2708
9	1	0.0363
70	4	0.0229
16	2	0.4733
11	2	0.2721
9	6	0.0690
47	10	0.1621
7	3	0.6752
28	12	0.1489
5	1	0.0000
60	7	0.0002
12	6	0.0004
44	12	1.9677
7	3	0.0129
7	1	0.0594
12	5	0.2669
12	5	0.6480
22	7	0.0348
5	3	0.1888
16	5	0.3892
7	1	0.3270
8	1	0.0000
5	3	0.0207
18	6	0.8166
68	14	0.0000
18	4	0.0733
40	5	0.9578
3	1	0.7987
8	3	0.0703
10	1	0.0030
14	3	0.0035
6	4	0.0107
4	3	0.6953
50	5	0.0000
4	2	0.0007
54	4	0.9785
8	3	0.9796
4	2	0.0254
16	4	0.3112
3	2	0.0051
11	2	0.0017
6	5	0.6992
10	5	0.2452
3	3	0.8305
25	2	0.0073
103	17	0.0004
5	2	0.0000
6	5	0.0015
11	5	0.5620
4	3	0.0000
67	3	0.8931
6	1	0.0635
10	3	0.0000
56	18	0.0000
8	4	0.0215
24	5	1.0288
48	5	0.0001
3	3	0.0019
3	2	0.0016
3	3	0.2487
12	4	0.0001
73	2	1.2434
6	1	0.0340
19	5	0.6089
65	3	0.3541
7	2	0.0408
8	1	0.8493
14	1	0.1331
21	10	0.1979
17	3	0.0858
4	3	0.0009
5	2	0.0184
2	2	0.0189
2	2	0.0004
10	5	0.3301
4	2	0.0544
8	5	0.0007
6	1	0.0050
23	5	0.0651
4	3	0.1230
7	4	0.0005
8	3	0.0000
3	2	0.0084
6	6	0.0000
6	3	0.0599
9	2	0.0661
11	3	0.3998
4	3	0.0000
5	2	0.0319
8	3	0.5168
7	4	0.0029
23	3	1.8474
6	1	0.0022
17	10	0.0217
2	1	0.5813
9	6	0.2222
6	5	0.0000
7	5	0.0129
4	2	0.9513
19	7	1.1334
4	4	0.0148
37	6	0.1340
56	4	0.2559
4	2	0.0000
13	8	0.0160
8	3	0.0293
2	1	0.4898
8	1	0.0102
22	7	0.0005
13	9	0.0011
22	10	0.0448
5	1	0.1034
21	9	0.1541
5	5	0.0257
6	5	0.0013
5	1	0.0167
6	2	0.0319
8	2	0.3972
10	6	0.0000
6	3	0.0000
17	3	0.0086
3	2	0.0849
3	2	0.0991
2	2	0.0016
7	3	0.6800
4	4	0.0023
2	2	0.0000
11	5	0.1226
3	3	0.0000
29	11	0.6988
9	2	0.2329
6	3	0.0247
7	3	0.0001
42	6	0.0000
6	1	0.0057
36	3	0.5470
44	4	1.9268
4	3	0.0237
8	7	0.0000
9	2	0.0384
15	4	0.7934
39	12	0.5322
36	4	0.1971
3	3	0.3749
8	3	0.0000
6	4	0.1084
68	2	0.0023
6	1	0.6498
45	10	0.1232
10	6	0.4520
4	1	0.0530
7	5	0.0169
64	2	1.9207
5	3	0.0313
62	4	0.0000
6	3	0.1171
6	6	0.0083
4	1	0.0005
3	2	0.6654
79	15	0.0000
27	5	0.8386
16	3	0.0217
3	1	0.0000
6	3	0.0003
100	9	0.0000
4	3	0.0021
3	1	0.0034
7	5	0.0438
6	4	0.0193
12	2	0.0054
4	3	0.0195
37	11	0.0001
44	5	1.1645
9	4	0.1449
9	3	0.0201
26	3	0.1157
4	3	0.0015
8	3	0.0010
3	1	0.0000
2	1	0.0000
44	15	1.5598
7	5	0.5375
20	1	1.3499
11	5	0.0702
13	1	0.0550
2	2	0.0133
9	2	0.0003
3	3	0.0878
57	1	1.4626
12	2	0.2420
46	8	0.0628
13	3	0.5825
4	1	0.1251
49	8	0.4262
84	2	1.6026
43	13	1.1721
47	11	0.0025
125	12	0.0000
8	1	0.0631
19	3	0.2205
3	1	0.3799
5	1	0.0044
9	6	0.1242
92	1	0.0000
9	5	0.0386
17	1	0.0028
63	3	1.1942
13	5	0.2946
8	2	0.0487
5	1	0.0041
7	5	0.0004
23	7	0.5692
29	1	1.3824
11	4	0.0057
21	6	0.9813
7	5	0.0304
6	3	0.0069
5	4	0.0033
14	3	0.0000
3	1	0.7111
3	1	0.0000
2	1	0.0275
5	2	0.0000
11	4	0.0033
6	1	0.0000
6	2	0.1180
2	2	0.0000
7	3	0.1335
47	5	0.0149
3	2	0.0413
8	2	0.0488
4	1	0.0066
15	3	0.2749
3	3	0.0004
17	9	0.0071
5	4	0.0167
5	2	0.0142
3	3	0.0051
5	2	0.0004
20	3	0.4727
45	4	0.7582
78	6	1.4087
4	3	0.0077
2	1	0.0000
4	3	0.0003
64	5	0.0000
5	3	0.0386
62	8	0.0161
2	1	0.0000
7	2	0.0008
43	7	1.4678
6	2	0.0000
4	1	0.0271
5	4	0.0119
3	1	0.0066
7	4	0.0313
17	5	0.1512
15	2	0.4195
8	5	0.2563
16	5	1.1568
5	4	0.0001
6	4	0.0014
3	1	0.0000
12	4	0.0085
6	5	0.0645
48	1	1.8266
3	1	0.3667
6	1	0.0531
8	5	0.0053
5	2	0.0131
104	1	0.0007
2	2	0.0000
3	2	0.0000
21	8	0.2331
9	3	0.0095
45	1	0.0001
7	2	0.0069
26	3	0.7617
37	2	0.9740
7	4	0.0164
3	3	0.0108
6	2	0.0058
2	2	0.0001
4	2	0.0000
8	5	0.0027
3	2	0.0534
32	5	0.8791
7	2	0.0132
9	2	0.9480
8	3	0.0098
52	6	0.6199
14	2	0.2463
16	3	0.0145
8	1	0.0000
4	2	0.0555
2	1	0.0000
4	3	0.0144
4	4	0.1926
7	1	0.0060
14	4	0.0043
4	4	0.0247
17	2	0.0145
